Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,4.2,4.2,4.2,4.2,4.2,125.0
2018-01-03,4.1,4.0,4.1,4.0,4.0,3000.0
2018-01-04,4.0,4.0,4.0,4.0,4.0,0.0
2018-01-05,3.9,3.9,3.9,3.9,3.9,1000.0
2018-01-08,3.9,3.9,3.9,3.9,3.9,0.0
2018-01-09,3.9,3.9,3.9,3.9,3.9,4000.0
2018-01-10,4.0,3.9,3.9,4.0,4.0,10065.0
2018-01-11,4.0,4.0,4.0,4.0,4.0,45.0
2018-01-12,4.1,3.8,3.9,4.1,4.1,1850.0
2018-01-15,4.1,4.1,4.1,4.1,4.1,0.0
2018-01-16,4.1,3.8,3.8,4.1,4.1,885.0
2018-01-17,4.1,4.1,4.1,4.1,4.1,7490.0
2018-01-18,4.0,4.0,4.0,4.0,4.0,600.0
2018-01-19,4.2,4.0,4.0,4.0,4.0,690.0
2018-01-22,4.0,3.6,3.9,4.0,4.0,7700.0
2018-01-23,4.0,4.0,4.0,4.0,4.0,1100.0
2018-01-24,4.0,4.0,4.0,4.0,4.0,0.0
2018-01-25,4.0,4.0,4.0,4.0,4.0,1010.0
2018-01-26,4.0,4.0,4.0,4.0,4.0,5605.0
2018-01-29,3.9,3.9,3.9,3.9,3.9,2500.0
2018-01-30,4.0,3.9,4.0,3.9,3.9,12400.0
2018-01-31,4.0,4.0,4.0,4.0,4.0,1700.0
2018-02-01,4.2,4.2,4.2,4.2,4.2,100.0
2018-02-02,4.6,4.3,4.3,4.6,4.6,10700.0
2018-02-05,5.0,4.7,4.7,5.0,5.0,4375.0
2018-02-06,4.6,4.6,4.6,4.6,4.6,1500.0
2018-02-07,4.9,4.9,4.9,4.9,4.9,2000.0
2018-02-08,4.9,4.9,4.9,4.9,4.9,15.0
2018-02-09,4.9,4.9,4.9,4.9,4.9,0.0
2018-02-12,4.7,4.6,4.6,4.6,4.6,2700.0
2018-02-13,4.6,4.6,4.6,4.6,4.6,0.0
