Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,8.2,8.2,8.2,8.2,5.605,1800.0
2018-01-03,8.2,8.2,8.2,8.2,5.605,0.0
2018-01-04,8.2,8.2,8.2,8.2,5.605,0.0
2018-01-05,8.1,8.1,8.1,8.1,5.537,900.0
2018-01-08,8.2,8.0,8.1,8.2,5.605,5300.0
2018-01-09,8.2,8.2,8.2,8.2,5.605,4500.0
2018-01-10,8.2,8.2,8.2,8.2,5.605,4000.0
2018-01-11,8.2,8.2,8.2,8.2,5.605,1000.0
2018-01-12,8.2,8.2,8.2,8.2,5.605,2700.0
2018-01-15,8.2,8.2,8.2,8.2,5.605,0.0
2018-01-16,8.2,8.2,8.2,8.2,5.605,4000.0
2018-01-17,8.2,8.2,8.2,8.2,5.605,500.0
2018-01-18,8.2,8.2,8.2,8.2,5.605,0.0
2018-01-19,8.2,8.2,8.2,8.2,5.605,100.0
2018-01-22,8.2,8.2,8.2,8.2,5.605,3400.0
2018-01-23,8.2,8.2,8.2,8.2,5.605,5000.0
2018-01-24,8.2,8.2,8.2,8.2,5.605,5700.0
2018-01-25,8.2,8.2,8.2,8.2,5.605,5000.0
2018-01-26,8.2,8.2,8.2,8.2,5.605,1000.0
2018-01-29,8.2,8.2,8.2,8.2,5.605,2500.0
2018-01-30,8.2,8.2,8.2,8.2,5.605,0.0
2018-01-31,8.2,8.2,8.2,8.2,5.605,500.0
2018-02-01,8.2,8.2,8.2,8.2,5.605,2900.0
2018-02-02,8.2,8.2,8.2,8.2,5.605,0.0
2018-02-05,8.2,8.2,8.2,8.2,5.605,0.0
2018-02-06,8.2,8.2,8.2,8.2,5.605,200.0
2018-02-07,8.2,8.2,8.2,8.2,5.605,100.0
2018-02-08,8.2,8.1,8.1,8.2,5.605,800.0
2018-02-09,8.2,8.2,8.2,8.2,5.605,0.0
2018-02-12,8.5,8.5,8.5,8.5,5.81,2000.0
2018-02-13,9.7,8.5,9.7,8.5,5.81,9700.0
2018-02-21,8.5,8.5,8.5,8.5,5.81,0.0
2018-02-22,8.6,8.6,8.6,8.6,5.879,4800.0
2018-02-23,8.7,8.6,8.7,8.7,5.947,1500.0
2018-02-26,8.6,8.3,8.5,8.3,5.674,2600.0
2018-02-27,8.2,8.0,8.2,8.0,5.469,1500.0
2018-02-28,8.6,8.6,8.6,8.6,5.879,300.0
2018-03-01,8.6,8.6,8.6,8.6,5.879,20.0
2018-03-02,8.6,8.6,8.6,8.6,5.879,0.0
2018-03-05,8.5,8.5,8.5,8.5,5.81,1600.0
2018-03-06,8.5,8.5,8.5,8.5,5.81,0.0
2018-03-07,8.5,8.5,8.5,8.5,5.81,0.0
2018-03-08,8.5,8.5,8.5,8.5,5.81,0.0
2018-03-09,9.0,9.0,9.0,9.0,6.152,2300.0
2018-03-12,9.0,9.0,9.0,9.0,6.152,0.0
2018-03-13,9.0,9.0,9.0,9.0,6.152,0.0
2018-03-14,8.3,8.0,8.3,8.0,5.469,15000.0
2018-03-15,9.0,9.0,9.0,9.0,6.152,100.0
2018-03-16,9.0,9.0,9.0,9.0,6.152,0.0
2018-03-19,9.1,7.7,7.7,9.0,6.152,17700.0
2018-03-20,9.2,8.6,8.6,9.2,6.289,14900.0
2018-03-21,8.1,8.1,8.1,8.1,5.537,100.0
2018-03-22,8.5,7.0,7.0,8.3,5.674,8600.0
2018-03-23,8.5,8.5,8.5,8.5,5.81,5600.0
2018-03-26,8.5,8.5,8.5,8.5,5.81,6577.0
2018-03-27,8.5,8.5,8.5,8.5,5.81,0.0
2018-03-28,9.0,8.0,8.0,8.5,5.81,10200.0
2018-03-29,8.6,8.6,8.6,8.6,5.879,10010.0
2018-03-30,9.8,8.6,8.6,9.8,6.699,107600.0
2018-04-02,9.8,9.2,9.2,9.2,6.289,25800.0
2018-04-03,9.3,9.2,9.2,9.3,6.357,6187.0
2018-04-04,9.3,9.3,9.3,9.3,6.357,100.0
2018-04-05,9.3,9.3,9.3,9.3,6.357,0.0
2018-04-06,10.4,9.4,9.6,10.1,6.904,176300.0
2018-04-09,10.2,10.1,10.1,10.2,6.972,41500.0
2018-04-10,10.1,10.1,10.1,10.1,6.904,7400.0
2018-04-11,10.3,8.8,8.8,10.1,6.904,25200.0
2018-04-12,10.3,8.6,8.6,10.3,7.041,2400.0
2018-04-13,10.2,10.0,10.0,10.1,6.904,18048.0
2018-04-16,10.1,10.0,10.1,10.1,6.904,44152.0
2018-04-17,10.2,10.0,10.1,10.0,6.836,5502.0
2018-04-18,10.1,10.1,10.1,10.1,6.904,0.0
2018-04-19,10.1,10.1,10.1,10.1,6.904,0.0
2018-04-20,9.5,9.5,9.5,9.5,6.494,1000.0
2018-04-23,10.0,10.0,10.0,10.0,6.836,7000.0
2018-04-24,10.0,10.0,10.0,10.0,6.836,2500.0
2018-04-26,10.1,10.0,10.1,10.0,6.836,16900.0
2018-04-27,10.0,10.0,10.0,10.0,6.836,2000.0
2018-05-02,10.1,10.0,10.0,10.0,6.836,20600.0
2018-05-03,10.0,10.0,10.0,10.0,6.836,8000.0
2018-05-04,10.0,9.5,9.5,10.0,6.836,3620.0
2018-05-07,10.0,10.0,10.0,10.0,6.836,0.0
2018-05-08,10.0,10.0,10.0,10.0,6.836,0.0
2018-05-09,9.9,9.9,9.9,9.9,6.767,4100.0
2018-05-10,9.9,9.9,9.9,9.9,6.767,3800.0
2018-05-11,9.9,9.9,9.9,9.9,6.767,100.0
2018-05-14,9.9,9.9,9.9,9.9,6.767,0.0
2018-05-15,9.7,9.5,9.7,9.7,6.631,12000.0
2018-05-16,9.8,9.7,9.7,9.8,6.699,2000.0
2018-05-17,9.8,8.4,8.4,9.8,6.699,13200.0
2018-05-18,9.7,9.7,9.7,9.7,6.631,0.0
2018-05-21,9.5,9.5,9.5,9.5,6.494,1600.0
2018-05-22,9.5,9.5,9.5,9.5,6.494,12000.0
2018-05-23,9.5,9.5,9.5,9.5,6.494,4000.0
2018-05-24,9.8,9.8,9.8,9.8,6.699,4900.0
2018-05-25,9.6,9.6,9.6,9.6,6.562,15000.0
2018-05-28,9.6,9.6,9.6,9.6,6.562,0.0
2018-05-29,9.8,9.8,9.8,9.8,6.699,100.0
2018-05-30,9.8,9.8,9.8,9.8,6.699,0.0
2018-05-31,9.8,9.8,9.8,9.8,6.699,2000.0
2018-06-01,9.8,9.8,9.8,9.8,6.699,7000.0
2018-06-04,9.8,9.8,9.8,9.8,6.699,10700.0
2018-06-05,9.7,9.7,9.7,9.7,6.631,1007.0
2018-06-06,9.7,9.7,9.7,9.7,6.631,0.0
2018-06-07,9.7,9.6,9.6,9.7,6.631,8000.0
2018-06-08,9.7,9.7,9.7,9.7,6.631,5800.0
2018-06-11,9.7,9.5,9.7,9.5,6.494,4400.0
2018-06-12,9.7,9.7,9.7,9.7,6.631,4200.0
2018-06-13,9.8,9.8,9.8,9.8,6.699,8000.0
2018-06-14,9.8,9.8,9.8,9.8,6.699,200.0
2018-06-15,9.8,9.8,9.8,9.8,6.699,5900.0
2018-06-18,9.8,9.8,9.8,9.8,6.699,10500.0
2018-06-19,9.8,9.8,9.8,9.8,6.699,0.0
2018-06-20,9.8,9.8,9.8,9.8,6.699,2300.0
2018-06-21,9.7,8.7,9.7,8.7,5.947,2000.0
2018-06-22,9.2,9.2,9.2,9.2,6.289,0.0
2018-06-25,10.5,9.0,10.5,9.0,6.152,2100.0
2018-06-26,10.4,9.1,10.4,9.1,6.22,15100.0
2018-06-27,11.1,9.8,11.1,9.8,6.699,12000.0
2018-06-28,10.9,8.8,9.9,8.8,6.015,44000.0
2018-06-29,11.1,10.4,10.4,11.1,7.588,100010.0
2018-07-02,9.9,9.8,9.9,9.8,6.699,25000.0
2018-07-03,9.6,9.5,9.6,9.5,6.494,15000.0
2018-07-04,9.5,9.3,9.5,9.3,6.357,2010.0
2018-07-05,9.3,9.3,9.3,9.3,6.357,0.0
2018-07-06,9.3,9.3,9.3,9.3,6.357,0.0
2018-07-09,9.3,9.2,9.3,9.2,6.289,8800.0
2018-07-10,9.5,9.2,9.5,9.2,6.289,4200.0
