Date,High,Low,Open,Close,Adj Close,Volume
2020-12-23,18.0,16.95,18.0,17.0,10.059,30431340.0
2020-12-24,17.5,16.9,17.5,17.3,10.237,7683250.0
2020-12-25,18.5,17.3,17.3,18.5,10.947,9311200.0
2020-12-28,19.0,18.5,19.0,18.75,11.094,8600300.0
2020-12-29,19.0,18.5,18.85,19.0,11.242,9680050.0
2020-12-30,19.0,18.6,19.0,18.9,11.184,6435250.0
2020-12-31,18.9,18.55,18.8,18.8,11.124,8721150.0
2021-01-04,18.9,18.4,18.8,18.8,11.124,10019300.0
2021-01-05,18.8,18.45,18.8,18.8,11.124,6425700.0
2021-01-06,19.45,18.8,18.85,19.4,11.479,13781900.0
2021-01-07,20.0,19.3,19.4,20.0,11.834,10025000.0
2021-01-08,20.7,20.0,20.0,20.6,12.189,9146300.0
2021-01-11,20.75,20.5,20.6,20.7,12.248,8229200.0
2021-01-12,20.7,20.4,20.7,20.5,12.13,5232000.0
2021-01-13,20.35,19.75,20.35,19.9,11.775,6368000.0
2021-01-14,19.9,19.0,19.9,19.9,11.775,5747400.0
2021-01-15,20.05,19.65,19.9,20.05,11.864,6096800.0
2021-01-18,20.05,19.6,20.05,19.6,11.597,3836200.0
2021-01-19,19.7,18.25,19.65,18.5,10.947,2760800.0
2021-01-20,18.6,17.45,18.5,18.5,10.947,2122300.0
2021-01-21,18.6,18.25,18.55,18.5,10.947,5980900.0
2021-01-22,18.75,18.35,18.55,18.6,11.006,6146500.0
2021-01-25,18.6,18.3,18.6,18.4,10.887,2317700.0
2021-01-26,18.4,17.5,18.4,18.2,10.769,2076500.0
2021-01-27,17.95,17.0,17.9,17.4,10.296,2240000.0
2021-01-28,16.9,16.2,16.2,16.2,9.586,1906300.0
2021-01-29,17.0,15.1,15.1,16.9,10.0,3033900.0
2021-02-01,16.8,15.9,16.8,16.6,9.822,1864400.0
2021-02-02,16.8,16.0,16.0,16.55,9.793,1491900.0
2021-02-03,17.5,16.4,16.4,17.5,10.355,3625100.0
