Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,22.9,22.9,22.9,22.9,22.9,10.0
2018-01-03,22.9,22.9,22.9,22.9,22.9,0.0
2018-01-04,24.45,21.3,21.3,21.3,21.3,240.0
2018-01-05,19.9,19.9,19.9,19.9,19.9,10.0
2018-01-08,19.9,19.9,19.9,19.9,19.9,50.0
2018-01-09,19.9,19.9,19.9,19.9,19.9,40.0
2018-01-10,18.65,18.65,18.65,18.65,18.65,10.0
2018-01-11,19.0,18.0,19.0,18.0,18.0,860.0
2018-01-12,18.0,17.2,17.2,18.0,18.0,30.0
2018-01-15,18.0,18.0,18.0,18.0,18.0,0.0
2018-01-16,19.25,17.55,19.25,19.2,19.2,30.0
2018-01-17,18.0,18.0,18.0,18.0,18.0,40.0
2018-01-18,17.0,17.0,17.0,17.0,17.0,10.0
2018-01-19,17.0,17.0,17.0,17.0,17.0,10.0
2018-01-22,17.0,17.0,17.0,17.0,17.0,0.0
2018-01-25,18.15,16.5,16.55,18.15,18.15,50.0
2018-01-26,19.4,18.5,19.4,18.5,18.5,9260.0
2018-01-29,19.5,19.5,19.5,19.5,19.5,10.0
2018-01-30,19.5,19.5,19.5,19.5,19.5,30.0
2018-01-31,18.3,18.2,18.3,18.2,18.2,100.0
2018-02-01,18.2,18.2,18.2,18.2,18.2,0.0
2018-02-02,18.2,18.2,18.2,18.2,18.2,0.0
2018-02-05,18.2,18.2,18.2,18.2,18.2,0.0
2018-02-06,18.2,18.2,18.2,18.2,18.2,50.0
2018-02-07,19.45,19.45,19.45,19.45,19.45,10.0
2018-02-08,19.45,19.45,19.45,19.45,19.45,0.0
2018-02-09,19.45,19.45,19.45,19.45,19.45,0.0
2018-02-12,19.45,19.45,19.45,19.45,19.45,0.0
2018-02-13,20.0,19.45,19.45,20.0,20.0,200.0
2018-02-21,20.0,20.0,20.0,20.0,20.0,0.0
2018-02-22,20.0,20.0,20.0,20.0,20.0,0.0
2018-02-23,20.0,20.0,20.0,20.0,20.0,0.0
2018-02-26,20.0,19.8,19.8,20.0,20.0,2000.0
2018-02-27,20.0,20.0,20.0,20.0,20.0,0.0
2018-02-28,21.4,20.0,20.0,21.4,21.4,8610.0
2018-03-01,21.4,21.4,21.4,21.4,21.4,500.0
2018-03-02,22.85,22.0,22.0,22.85,22.85,3210.0
2018-03-05,22.85,22.85,22.85,22.85,22.85,0.0
2018-03-06,22.85,22.85,22.85,22.85,22.85,0.0
2018-03-07,22.85,21.3,22.85,21.3,21.3,300.0
2018-03-08,21.3,21.3,21.3,21.3,21.3,0.0
2018-03-09,21.3,21.3,21.3,21.3,21.3,0.0
2018-03-12,21.3,21.3,21.3,21.3,21.3,0.0
2018-03-13,19.9,19.9,19.9,19.9,19.9,100.0
2018-03-14,19.9,19.9,19.9,19.9,19.9,0.0
2018-03-15,19.9,19.9,19.9,19.9,19.9,0.0
2018-03-16,19.9,19.9,19.9,19.9,19.9,0.0
2018-03-19,19.9,19.9,19.9,19.9,19.9,0.0
2018-03-20,21.25,21.25,21.25,21.25,21.25,10.0
2018-03-21,20.0,20.0,20.0,20.0,20.0,50.0
2018-03-22,20.0,20.0,20.0,20.0,20.0,0.0
2018-03-23,20.0,20.0,20.0,20.0,20.0,0.0
2018-03-26,20.0,20.0,20.0,20.0,20.0,0.0
2018-03-27,20.0,20.0,20.0,20.0,20.0,0.0
2018-03-28,19.0,19.0,19.0,19.0,19.0,20.0
2018-03-29,19.0,19.0,19.0,19.0,19.0,0.0
2018-03-30,20.3,17.7,17.75,20.3,20.3,250.0
2018-04-02,21.0,20.0,20.0,21.0,21.0,20.0
2018-04-03,21.0,21.0,21.0,21.0,21.0,0.0
2018-04-04,21.0,19.55,19.55,21.0,21.0,1100.0
2018-04-05,21.0,19.55,19.55,21.0,21.0,780.0
2018-04-06,19.55,19.55,19.55,19.55,19.55,10.0
2018-04-09,18.5,18.5,18.5,18.5,18.5,140.0
2018-04-10,18.5,18.5,18.5,18.5,18.5,0.0
2018-04-11,18.5,18.5,18.5,18.5,18.5,0.0
2018-04-12,19.75,18.0,18.0,19.75,19.75,40.0
2018-04-13,21.1,21.1,21.1,21.1,21.1,110.0
2018-04-16,21.15,21.15,21.15,21.15,21.15,20.0
2018-04-17,21.4,21.4,21.4,21.4,21.4,10.0
2018-04-18,21.4,21.4,21.4,21.4,21.4,0.0
2018-04-19,22.5,22.5,22.5,22.5,22.5,10.0
2018-04-20,22.5,22.5,22.5,22.5,22.5,0.0
2018-04-23,21.0,20.95,21.0,20.95,20.95,60.0
2018-04-24,20.95,20.95,20.95,20.95,20.95,0.0
2018-04-26,20.95,20.95,20.95,20.95,20.95,0.0
2018-04-27,22.4,22.4,22.4,22.4,22.4,10.0
2018-05-02,23.8,20.85,20.85,23.8,23.8,140.0
2018-05-03,23.8,23.8,23.8,23.8,23.8,0.0
2018-05-04,22.2,22.2,22.2,22.2,22.2,100.0
2018-05-07,20.65,20.65,20.65,20.65,20.65,80.0
2018-05-08,20.65,20.65,20.65,20.65,20.65,0.0
2018-05-09,20.65,20.65,20.65,20.65,20.65,0.0
2018-05-10,19.25,19.25,19.25,19.25,19.25,380.0
2018-05-11,19.25,19.25,19.25,19.25,19.25,0.0
2018-05-14,20.5,17.95,17.95,20.5,20.5,1380.0
