Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,4.1,4.0,4.1,4.0,4.0,10100.0
2018-01-03,4.2,4.1,4.1,4.1,4.1,3900.0
2018-01-04,4.1,4.1,4.1,4.1,4.1,100.0
2018-01-05,4.0,4.0,4.0,4.0,4.0,13100.0
2018-01-08,4.0,4.0,4.0,4.0,4.0,11300.0
2018-01-09,4.1,4.0,4.0,4.1,4.1,1500.0
2018-01-10,4.1,4.0,4.0,4.1,4.1,13600.0
2018-01-11,4.1,4.0,4.0,4.1,4.1,82550.0
2018-01-12,4.1,4.0,4.1,4.1,4.1,67700.0
2018-01-15,4.1,4.0,4.0,4.1,4.1,11600.0
2018-01-16,4.1,4.1,4.1,4.1,4.1,10000.0
2018-01-17,4.0,4.0,4.0,4.0,4.0,28600.0
2018-01-18,4.1,4.0,4.0,4.1,4.1,20200.0
2018-01-19,4.1,4.0,4.0,4.1,4.1,18100.0
2018-01-22,4.1,3.9,3.9,4.1,4.1,11918.0
2018-01-23,4.1,3.9,4.0,4.0,4.0,72300.0
2018-01-24,4.1,4.0,4.0,4.1,4.1,90100.0
2018-01-25,4.0,3.9,3.9,3.9,3.9,35000.0
2018-01-26,4.1,3.9,3.9,4.1,4.1,25400.0
2018-01-29,4.1,3.9,4.1,3.9,3.9,4400.0
2018-01-30,4.0,4.0,4.0,4.0,4.0,1100.0
2018-01-31,3.9,3.9,3.9,3.9,3.9,14600.0
2018-02-01,4.0,4.0,4.0,4.0,4.0,1000.0
2018-02-02,4.1,4.0,4.0,4.1,4.1,71630.0
2018-02-05,4.0,3.8,3.9,4.0,4.0,14500.0
2018-02-06,3.8,3.6,3.8,3.7,3.7,76400.0
2018-02-07,3.9,3.8,3.8,3.9,3.9,32202.0
2018-02-08,3.7,3.6,3.7,3.7,3.7,52100.0
2018-02-09,3.7,3.5,3.7,3.6,3.6,79700.0
2018-02-12,3.8,3.5,3.5,3.8,3.8,14700.0
2018-02-13,3.8,3.6,3.7,3.8,3.8,17600.0
2018-02-21,3.9,3.8,3.9,3.8,3.8,900.0
2018-02-22,3.8,3.7,3.7,3.8,3.8,7800.0
2018-02-23,3.8,3.8,3.8,3.8,3.8,800.0
2018-02-26,3.8,3.7,3.8,3.8,3.8,4400.0
2018-02-27,3.7,3.7,3.7,3.7,3.7,12000.0
2018-02-28,3.7,3.6,3.6,3.7,3.7,9600.0
2018-03-01,3.7,3.5,3.6,3.7,3.7,15100.0
2018-03-02,3.7,3.6,3.7,3.7,3.7,1200.0
2018-03-05,3.7,3.7,3.7,3.7,3.7,10300.0
2018-03-06,3.7,3.6,3.6,3.6,3.6,19300.0
2018-03-07,3.7,3.5,3.6,3.6,3.6,115000.0
2018-03-08,3.7,3.6,3.6,3.7,3.7,11300.0
2018-03-09,3.7,3.6,3.6,3.7,3.7,21000.0
2018-03-12,3.7,3.6,3.6,3.7,3.7,34800.0
2018-03-13,3.6,3.6,3.6,3.6,3.6,34100.0
2018-03-14,3.7,3.6,3.6,3.6,3.6,38800.0
2018-03-15,3.7,3.6,3.6,3.7,3.7,23100.0
2018-03-16,3.7,3.5,3.5,3.7,3.7,26200.0
2018-03-19,3.7,3.6,3.6,3.7,3.7,22700.0
2018-03-20,3.6,3.6,3.6,3.6,3.6,4900.0
2018-03-21,3.6,3.5,3.6,3.6,3.6,20600.0
2018-03-22,3.6,3.5,3.6,3.6,3.6,12700.0
2018-03-23,3.6,3.5,3.5,3.6,3.6,32100.0
2018-03-26,3.6,3.6,3.6,3.6,3.6,0.0
2018-03-27,3.6,3.6,3.6,3.6,3.6,100.0
2018-03-28,3.6,3.5,3.5,3.6,3.6,10100.0
2018-03-29,3.6,3.3,3.5,3.6,3.6,12300.0
2018-03-30,3.5,3.4,3.4,3.4,3.4,17900.0
2018-04-02,3.7,3.5,3.5,3.7,3.7,18900.0
2018-04-03,3.6,3.4,3.6,3.6,3.6,180600.0
2018-04-04,3.5,3.3,3.4,3.4,3.4,66500.0
2018-04-05,3.6,3.5,3.5,3.6,3.6,34600.0
2018-04-06,3.7,3.6,3.6,3.7,3.7,184600.0
