Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,15.3,14.75,15.0,15.1,14.134,1321940.0
2018-01-03,15.3,14.8,15.1,15.1,14.134,1443790.0
2018-01-04,16.15,15.2,15.2,16.15,15.116,1986340.0
2018-01-05,17.25,16.3,16.3,16.5,15.444,2146280.0
2018-01-08,17.1,16.3,16.5,17.0,15.912,1449080.0
2018-01-09,17.6,16.4,17.0,17.5,16.38,1621230.0
2018-01-10,17.5,16.3,17.4,16.3,15.257,1736760.0
2018-01-11,16.6,15.5,15.8,16.4,15.35,2415670.0
2018-01-12,16.45,15.75,16.45,16.0,14.976,1565230.0
2018-01-15,16.6,15.4,15.9,16.1,15.07,1294460.0
2018-01-16,16.7,15.75,15.9,16.6,15.538,2005220.0
2018-01-17,16.9,15.9,16.5,16.0,14.976,1819180.0
2018-01-18,16.0,15.3,15.6,16.0,14.976,1782500.0
2018-01-19,16.4,15.8,16.2,15.8,14.789,1188260.0
2018-01-22,15.8,14.9,15.8,14.9,13.946,1316950.0
2018-01-25,15.3,14.0,14.7,14.9,13.946,3177060.0
2018-01-26,14.9,14.1,14.7,14.8,13.853,1846590.0
2018-01-29,14.8,14.0,14.8,14.4,13.478,1964820.0
2018-01-30,15.4,14.0,14.3,15.4,14.414,2249300.0
2018-01-31,16.25,14.8,15.7,14.8,13.853,2780090.0
2018-02-01,15.0,14.4,14.7,14.6,13.666,1745880.0
2018-02-02,14.8,14.2,14.6,14.65,13.712,1066040.0
2018-02-05,14.3,13.65,14.3,13.65,12.776,1958580.0
2018-02-06,13.1,12.7,12.7,12.7,11.887,754540.0
2018-02-07,13.55,12.7,12.9,13.1,12.262,1895910.0
2018-02-08,13.3,12.75,13.1,12.95,12.121,1103830.0
2018-02-09,12.3,12.05,12.1,12.05,11.279,1181620.0
2018-02-12,12.5,11.9,11.95,12.5,11.7,1087650.0
2018-02-13,13.1,12.5,12.6,13.1,12.262,845720.0
2018-02-21,13.4,13.0,13.2,13.3,12.449,810430.0
2018-02-22,13.3,12.7,13.2,13.3,12.449,1029360.0
2018-02-23,13.4,13.0,13.2,13.2,12.355,1236730.0
2018-02-26,13.1,12.6,13.1,12.9,12.074,1492030.0
2018-02-27,13.8,12.6,12.7,13.8,12.917,2030450.0
2018-02-28,14.4,13.8,14.0,14.0,13.104,1355350.0
2018-03-01,14.0,13.5,13.8,13.7,12.823,956750.0
2018-03-02,13.9,13.35,13.6,13.5,12.636,1113670.0
2018-03-05,13.9,13.2,13.6,13.2,12.355,1517190.0
2018-03-06,13.5,13.0,13.2,13.4,12.542,621850.0
2018-03-07,13.8,13.2,13.4,13.5,12.636,1092180.0
2018-03-08,13.7,13.35,13.4,13.7,12.823,1152050.0
2018-03-09,13.8,13.5,13.7,13.5,12.636,820560.0
2018-03-12,13.6,12.95,13.5,13.3,12.449,1463510.0
2018-03-13,13.3,13.0,13.3,13.3,12.449,935430.0
2018-03-14,14.2,13.5,13.5,14.2,13.291,2842480.0
2018-03-15,14.85,14.25,14.4,14.85,13.9,2001460.0
2018-03-16,14.9,14.1,14.9,14.1,13.198,1385620.0
2018-03-19,14.5,13.85,14.0,14.35,13.432,1717360.0
2018-03-20,14.45,13.85,14.3,14.05,13.151,1465250.0
2018-03-21,14.2,13.85,14.05,14.1,13.198,1545200.0
2018-03-22,14.1,13.5,14.1,13.8,12.917,1756810.0
2018-03-23,13.7,13.1,13.4,13.7,12.823,1635960.0
2018-03-26,13.8,13.3,13.7,13.4,12.542,646150.0
2018-03-27,13.8,13.2,13.5,13.45,12.589,1010960.0
2018-03-28,13.5,13.25,13.4,13.45,12.589,879940.0
2018-03-29,13.5,13.25,13.45,13.45,12.589,693400.0
2018-03-30,13.5,13.25,13.45,13.5,12.636,973950.0
2018-04-02,13.8,13.2,13.5,13.2,12.355,1068170.0
2018-04-03,13.5,13.0,13.2,13.5,12.636,1173630.0
2018-04-04,13.7,13.2,13.5,13.4,12.542,1004320.0
2018-04-05,13.4,12.9,13.4,13.0,12.168,1812660.0
2018-04-06,13.7,12.9,13.1,13.3,12.449,1667150.0
2018-04-09,14.2,13.25,13.4,14.2,13.291,3029520.0
2018-04-10,14.2,13.5,14.2,13.7,12.823,1232670.0
2018-04-11,13.7,13.1,13.7,13.3,12.449,1398350.0
2018-04-12,13.4,13.0,13.2,13.2,12.355,979200.0
2018-04-13,13.5,13.1,13.2,13.5,12.636,1161640.0
2018-04-16,13.7,13.2,13.6,13.3,12.449,1338360.0
2018-04-17,13.5,13.15,13.3,13.4,12.542,1106580.0
2018-04-18,13.2,12.5,13.2,12.5,11.7,1874000.0
2018-04-19,11.65,11.65,11.65,11.65,10.904,174400.0
2018-04-20,10.85,10.85,10.85,10.85,10.156,216480.0
2018-04-23,10.85,10.1,10.1,10.1,9.454,4557040.0
