Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,12.7,12.7,12.7,12.7,6.175,0.0
2018-01-03,12.7,12.7,12.7,12.7,6.175,0.0
2018-01-04,12.7,12.7,12.7,12.7,6.175,0.0
2018-01-05,12.7,12.7,12.7,12.7,6.175,0.0
2018-01-08,12.7,12.7,12.7,12.7,6.175,0.0
2018-01-09,14.6,14.6,14.6,14.6,7.098,300.0
2018-01-10,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-11,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-12,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-15,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-16,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-17,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-18,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-19,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-22,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-23,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-24,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-25,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-26,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-29,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-30,14.6,14.6,14.6,14.6,7.098,0.0
2018-01-31,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-01,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-02,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-05,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-06,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-07,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-08,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-09,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-12,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-13,14.6,14.6,14.6,14.6,7.098,0.0
2018-02-21,14.6,14.6,14.6,14.6,7.098,0.0
