Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-03,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-04,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-05,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-08,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-09,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-10,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-11,27.1,27.1,27.1,27.1,16.986,0.0
2018-01-12,24.4,24.4,24.4,24.4,15.293,1600.0
2018-01-15,24.4,24.4,24.4,24.4,15.293,0.0
2018-01-16,24.4,24.4,24.4,24.4,15.293,0.0
2018-01-17,22.0,22.0,22.0,22.0,13.789,100.0
2018-01-18,19.8,19.8,19.8,19.8,12.41,100.0
2018-01-19,17.9,17.9,17.9,17.9,11.219,600.0
2018-01-22,17.9,17.9,17.9,17.9,11.219,1000.0
2018-01-23,17.9,17.9,17.9,17.9,11.219,0.0
2018-01-24,17.9,17.9,17.9,17.9,11.219,10.0
2018-01-25,17.9,17.9,17.9,17.9,11.219,24.0
2018-01-26,18.9,18.0,18.0,18.9,11.846,300.0
2018-01-29,19.8,19.8,19.8,19.8,12.41,100.0
2018-01-30,20.5,20.5,20.5,20.5,12.849,100.0
2018-01-31,21.9,21.9,21.9,21.9,13.726,100.0
2018-02-01,21.9,21.9,21.9,21.9,13.726,0.0
2018-02-02,21.9,21.9,21.9,21.9,13.726,0.0
2018-02-05,21.9,21.9,21.9,21.9,13.726,0.0
2018-02-06,21.9,21.9,21.9,21.9,13.726,0.0
2018-02-07,21.9,21.9,21.9,21.9,13.726,0.0
2018-02-08,21.9,21.9,21.9,21.9,13.726,0.0
2018-02-09,19.8,19.8,19.8,19.8,12.41,200.0
2018-02-12,19.8,19.8,19.8,19.8,12.41,0.0
2018-02-13,19.8,19.8,19.8,19.8,12.41,0.0
2018-02-21,19.8,19.8,19.8,19.8,12.41,0.0
2018-02-22,19.8,19.8,19.8,19.8,12.41,0.0
2018-02-23,19.8,19.8,19.8,19.8,12.41,0.0
2018-02-26,19.8,19.8,19.8,19.8,12.41,0.0
2018-02-27,19.0,19.0,19.0,19.0,11.909,500.0
2018-02-28,19.0,19.0,19.0,19.0,11.909,0.0
2018-03-01,19.0,19.0,19.0,19.0,11.909,0.0
2018-03-02,19.0,19.0,19.0,19.0,11.909,0.0
2018-03-05,19.0,19.0,19.0,19.0,11.909,0.0
2018-03-06,19.0,19.0,19.0,19.0,11.909,0.0
2018-03-07,19.0,19.0,19.0,19.0,11.909,0.0
2018-03-08,18.0,18.0,18.0,18.0,11.282,300.0
2018-03-09,18.0,18.0,18.0,18.0,11.282,0.0
2018-03-12,17.0,17.0,17.0,17.0,10.655,100.0
2018-03-13,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-14,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-15,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-16,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-19,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-20,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-21,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-22,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-23,17.0,17.0,17.0,17.0,10.655,0.0
2018-03-26,17.8,17.4,17.4,17.8,11.157,1100.0
2018-03-27,17.0,17.0,17.0,17.0,10.655,400.0
2018-03-28,18.3,17.0,17.0,18.3,11.47,330.0
2018-03-29,18.3,18.3,18.3,18.3,11.47,0.0
2018-03-30,18.3,18.3,18.3,18.3,11.47,0.0
2018-04-02,18.3,18.3,18.3,18.3,11.47,0.0
2018-04-03,18.3,18.3,18.3,18.3,11.47,0.0
2018-04-04,18.3,18.3,18.3,18.3,11.47,0.0
