Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,2.05,1.99,2.02,2.02,2.02,812310.0
2018-01-03,2.08,2.02,2.03,2.02,2.02,1344550.0
2018-01-04,2.16,2.02,2.02,2.12,2.12,3608060.0
2018-01-05,2.18,2.08,2.18,2.09,2.09,2069690.0
2018-01-08,2.15,2.07,2.1,2.13,2.13,2399220.0
2018-01-09,2.16,2.09,2.16,2.15,2.15,2509920.0
2018-01-10,2.19,2.14,2.15,2.18,2.18,3122660.0
2018-01-11,2.33,2.2,2.2,2.33,2.33,10760630.0
2018-01-12,2.49,2.36,2.47,2.4,2.4,7230110.0
2018-01-15,2.4,2.29,2.4,2.32,2.32,2539000.0
2018-01-16,2.31,2.22,2.3,2.25,2.25,4296170.0
2018-01-17,2.3,2.12,2.24,2.12,2.12,3120020.0
2018-01-18,2.25,2.09,2.1,2.2,2.2,2863690.0
2018-01-19,2.28,2.15,2.17,2.17,2.17,1325810.0
2018-01-22,2.19,2.08,2.18,2.1,2.1,2338450.0
2018-01-25,2.22,2.1,2.1,2.14,2.14,4102830.0
2018-01-26,2.19,2.11,2.17,2.11,2.11,2263820.0
2018-01-29,2.19,2.1,2.11,2.11,2.11,3059860.0
2018-01-30,2.13,2.07,2.1,2.1,2.1,1673940.0
2018-01-31,2.1,1.97,2.07,1.97,1.97,6061960.0
2018-02-01,2.02,1.9,1.9,1.98,1.98,2544510.0
2018-02-02,2.11,2.03,2.05,2.11,2.11,1774300.0
2018-02-05,2.21,2.05,2.11,2.05,2.05,3765600.0
2018-02-06,2.0,1.91,1.91,1.95,1.95,4072860.0
2018-02-07,2.04,1.99,2.04,2.0,2.0,1477250.0
2018-02-08,2.0,1.87,2.0,1.87,1.87,1274770.0
2018-02-09,1.9,1.75,1.75,1.9,1.9,2051830.0
2018-02-12,2.0,1.88,2.0,1.98,1.98,1215920.0
2018-02-13,2.11,1.94,2.0,2.11,2.11,2591610.0
2018-02-21,2.16,2.06,2.15,2.06,2.06,777730.0
2018-02-22,2.07,2.0,2.07,2.02,2.02,1099350.0
2018-02-23,2.03,2.0,2.02,2.0,2.0,1293640.0
2018-02-26,2.04,1.99,2.02,2.01,2.01,1201050.0
2018-02-27,2.03,1.99,2.0,1.99,1.99,738300.0
2018-02-28,2.09,1.99,1.99,2.05,2.05,2234530.0
2018-03-01,2.06,2.02,2.06,2.03,2.03,854800.0
2018-03-02,2.03,2.0,2.03,2.02,2.02,598980.0
2018-03-05,2.04,2.01,2.02,2.01,2.01,1378780.0
2018-03-06,2.08,2.0,2.01,2.02,2.02,989430.0
2018-03-07,2.16,2.02,2.02,2.09,2.09,3661070.0
2018-03-08,2.18,2.07,2.08,2.09,2.09,876000.0
2018-03-09,2.1,2.05,2.07,2.06,2.06,1405050.0
2018-03-12,2.06,2.01,2.05,2.05,2.05,1631160.0
2018-03-13,2.05,2.0,2.02,2.02,2.02,956920.0
2018-03-14,2.05,2.01,2.01,2.03,2.03,1371290.0
2018-03-15,2.05,2.02,2.03,2.02,2.02,786290.0
2018-03-16,2.05,2.02,2.02,2.03,2.03,1129480.0
2018-03-19,2.06,2.02,2.03,2.02,2.02,1373960.0
2018-03-20,2.09,2.02,2.02,2.08,2.08,2957620.0
2018-03-21,2.22,2.06,2.08,2.22,2.22,9322860.0
2018-03-22,2.32,2.15,2.29,2.15,2.15,4308080.0
2018-03-23,2.14,2.05,2.1,2.09,2.09,1056340.0
2018-03-26,2.1,2.05,2.09,2.06,2.06,1791750.0
2018-03-27,2.13,2.06,2.1,2.07,2.07,1299230.0
