Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-03,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-04,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-05,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-08,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-09,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-10,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-11,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-12,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-15,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-16,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-17,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-18,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-19,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-22,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-23,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-24,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-25,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-26,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-29,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-30,8.5,8.5,8.5,8.5,6.088,0.0
2018-01-31,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-01,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-02,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-05,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-06,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-07,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-08,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-09,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-12,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-13,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-21,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-22,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-23,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-26,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-27,8.5,8.5,8.5,8.5,6.088,0.0
2018-02-28,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-01,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-02,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-05,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-06,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-07,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-08,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-09,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-12,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-13,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-14,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-15,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-16,8.5,8.5,8.5,8.5,6.088,0.0
2018-03-19,11.0,11.0,11.0,11.0,7.878,500.0
2018-03-20,11.0,11.0,11.0,11.0,7.878,0.0
2018-03-21,11.0,11.0,11.0,11.0,7.878,300.0
2018-03-22,11.0,11.0,11.0,11.0,7.878,0.0
2018-03-23,11.0,11.0,11.0,11.0,7.878,0.0
2018-03-26,11.0,11.0,11.0,11.0,7.878,0.0
2018-03-27,11.0,11.0,11.0,11.0,7.878,0.0
2018-03-28,11.0,11.0,11.0,11.0,7.878,0.0
2018-03-29,11.0,11.0,11.0,11.0,7.878,0.0
2018-03-30,11.0,11.0,11.0,11.0,7.878,0.0
2018-04-02,12.6,12.6,12.6,12.6,9.024,100.0
