Date,High,Low,Open,Close,Adj Close,Volume
2020-06-29,32.5,32.0,32.0,32.5,26.534,2000.0
2020-06-30,32.3,32.3,32.3,32.3,26.371,0.0
2020-07-01,32.3,32.3,32.3,32.3,26.371,0.0
2020-07-02,32.3,32.3,32.3,32.3,26.371,0.0
2020-07-03,32.3,32.3,32.3,32.3,26.371,0.0
2020-07-06,30.0,30.0,30.0,30.0,24.493,500.0
2020-07-07,30.0,29.0,29.0,30.0,24.493,500.0
2020-07-08,30.0,30.0,30.0,30.0,24.493,200.0
2020-07-09,30.2,30.0,30.0,30.2,24.656,600.0
2020-07-10,31.0,30.0,30.0,31.0,25.309,400.0
2020-07-13,31.0,31.0,31.0,31.0,25.309,200.0
2020-07-14,31.0,26.4,26.4,31.0,25.309,5500.0
2020-07-15,26.1,26.1,26.1,26.1,21.309,700.0
2020-07-16,24.0,23.0,24.0,23.0,18.778,200.0
2020-07-17,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-20,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-21,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-22,23.5,23.5,23.5,23.5,19.186,200.0
2020-07-23,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-24,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-27,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-28,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-29,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-30,23.5,23.5,23.5,23.5,19.186,0.0
2020-07-31,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-03,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-04,25.0,23.0,25.0,23.0,18.778,12000.0
2020-08-05,25.0,25.0,25.0,25.0,20.411,0.0
2020-08-06,25.0,25.0,25.0,25.0,20.411,0.0
2020-08-07,23.5,23.5,23.5,23.5,19.186,500.0
2020-08-10,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-11,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-12,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-13,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-14,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-17,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-18,23.5,23.5,23.5,23.5,19.186,0.0
2020-08-19,23.5,23.5,23.5,23.5,19.186,500.0
2020-08-20,20.1,20.1,20.1,20.1,16.41,100.0
2020-08-21,17.2,17.2,17.2,17.2,14.043,100.0
2020-08-24,19.7,19.7,19.7,19.7,16.084,100.0
2020-08-25,22.5,22.0,22.5,22.0,17.962,700.0
2020-08-26,24.0,23.0,24.0,23.0,18.778,1600.0
2020-08-27,24.0,24.0,24.0,24.0,19.594,500.0
2020-08-28,24.1,24.1,24.1,24.1,19.676,1000.0
2020-08-31,24.2,24.2,24.2,24.2,19.758,300.0
2020-09-01,24.3,24.3,24.3,24.3,19.839,100.0
2020-09-03,24.3,24.3,24.3,24.3,19.839,500.0
2020-09-04,25.0,25.0,25.0,25.0,20.411,1000.0
2020-09-07,25.0,25.0,25.0,25.0,20.411,100.0
2020-09-08,25.0,25.0,25.0,25.0,20.411,1.0
2020-09-09,25.0,25.0,25.0,25.0,20.411,0.0
2020-09-10,25.0,25.0,25.0,25.0,20.411,2100.0
2020-09-11,25.0,25.0,25.0,25.0,20.411,400.0
2020-09-14,25.0,25.0,25.0,25.0,20.411,0.0
2020-09-15,25.0,25.0,25.0,25.0,20.411,0.0
2020-09-16,25.0,25.0,25.0,25.0,20.411,0.0
2020-09-17,25.0,25.0,25.0,25.0,20.411,100.0
2020-09-18,25.0,25.0,25.0,25.0,20.411,0.0
2020-09-21,25.0,25.0,25.0,25.0,20.411,0.0
2020-09-22,25.0,25.0,25.0,25.0,20.411,500.0
2020-09-23,28.7,21.4,21.4,28.7,23.432,200.0
2020-09-24,25.1,25.1,25.1,25.1,20.492,0.0
2020-09-25,21.4,21.4,21.4,21.4,17.472,100.0
2020-09-28,24.6,18.3,18.3,24.6,20.084,200.0
2020-09-29,21.5,21.5,21.5,21.5,17.553,0.0
2020-09-30,21.5,21.5,21.5,21.5,17.553,0.0
2020-10-01,24.7,24.7,24.7,24.7,20.166,100.0
2020-10-02,24.7,24.7,24.7,24.7,20.166,0.0
2020-10-05,25.5,25.5,25.5,25.5,20.819,100.0
2020-10-06,25.5,25.5,25.5,25.5,20.819,100.0
2020-10-07,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-08,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-09,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-12,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-13,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-14,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-15,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-16,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-19,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-20,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-21,25.5,25.5,25.5,25.5,20.819,0.0
2020-10-22,25.5,25.5,25.5,25.5,20.819,500.0
2020-10-23,25.5,25.5,25.5,25.5,20.819,500.0
2020-10-26,26.5,26.5,26.5,26.5,21.635,100.0
2020-10-27,26.5,26.5,26.5,26.5,21.635,0.0
2020-10-28,26.5,26.5,26.5,26.5,21.635,0.0
2020-10-29,26.5,26.5,26.5,26.5,21.635,0.0
2020-10-30,26.5,26.5,26.5,26.5,21.635,700.0
2020-11-02,26.5,26.5,26.5,26.5,21.635,0.0
2020-11-03,26.5,26.5,26.5,26.5,21.635,0.0
2020-11-04,26.5,26.5,26.5,26.5,21.635,5000.0
2020-11-05,26.5,26.5,26.5,26.5,21.635,2000.0
2020-11-06,26.0,26.0,26.0,26.0,21.227,100.0
2020-11-09,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-10,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-11,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-12,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-13,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-16,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-17,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-18,26.0,26.0,26.0,26.0,21.227,0.0
2020-11-19,25.0,25.0,25.0,25.0,21.228,0.0
2020-11-20,25.0,25.0,25.0,25.0,21.228,0.0
2020-11-23,25.0,25.0,25.0,25.0,21.228,0.0
2020-11-24,23.0,23.0,23.0,23.0,19.53,1300.0
2020-11-25,23.0,23.0,23.0,23.0,19.53,0.0
2020-11-26,23.0,23.0,23.0,23.0,19.53,0.0
2020-11-27,23.0,23.0,23.0,23.0,19.53,0.0
2020-11-30,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-01,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-02,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-03,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-04,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-07,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-08,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-09,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-10,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-11,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-14,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-15,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-16,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-17,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-18,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-21,23.0,23.0,23.0,23.0,19.53,0.0
2020-12-22,26.3,26.3,26.3,26.3,22.332,100.0
2020-12-23,26.3,26.3,26.3,26.3,22.332,0.0
2020-12-24,26.3,26.3,26.3,26.3,22.332,0.0
2020-12-25,26.3,26.3,26.3,26.3,22.332,0.0
2020-12-28,26.3,26.3,26.3,26.3,22.332,0.0
2020-12-29,26.3,26.3,26.3,26.3,22.332,0.0
2020-12-30,26.3,26.3,26.3,26.3,22.332,0.0
2020-12-31,26.3,26.3,26.3,26.3,22.332,0.0
2021-01-04,26.3,26.3,26.3,26.3,22.332,0.0
2021-01-05,26.3,26.3,26.3,26.3,22.332,0.0
2021-01-06,26.3,26.3,26.3,26.3,22.332,0.0
2021-01-07,28.0,28.0,28.0,28.0,23.776,100.0
2021-01-08,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-11,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-12,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-13,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-14,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-15,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-18,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-19,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-20,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-21,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-22,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-25,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-26,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-27,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-28,28.0,28.0,28.0,28.0,23.776,0.0
2021-01-29,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-01,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-02,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-03,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-04,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-05,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-08,28.0,28.0,28.0,28.0,23.776,200.0
2021-02-09,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-17,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-18,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-19,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-22,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-23,28.0,28.0,28.0,28.0,23.776,0.0
2021-02-24,23.8,23.8,23.8,23.8,20.209,100.0
2021-02-25,26.5,21.0,26.5,21.0,17.832,200.0
2021-02-26,24.0,24.0,24.0,24.0,20.379,1500.0
2021-03-01,24.0,21.1,24.0,21.1,17.917,1100.0
2021-03-02,25.0,24.0,24.0,25.0,21.228,2400.0
2021-03-03,24.0,24.0,24.0,24.0,20.379,1500.0
2021-03-04,24.0,24.0,24.0,24.0,20.379,0.0
2021-03-05,21.2,21.2,21.2,21.2,18.001,100.0
2021-03-08,24.3,24.3,24.3,24.3,20.634,500.0
2021-03-09,21.3,21.3,21.3,21.3,18.086,100.0
