Date,High,Low,Open,Close,Adj Close,Volume
2018-08-20,21.4,21.4,21.4,21.4,9.791,8000.0
2018-08-21,24.6,24.6,24.6,24.6,11.255,27000.0
2018-08-22,28.2,28.2,28.2,28.2,12.902,100.0
2018-08-23,24.0,24.0,24.0,24.0,10.98,1000.0
2018-08-24,24.0,24.0,24.0,24.0,10.98,2200.0
2018-08-27,21.2,21.2,21.2,21.2,9.699,100.0
2018-08-28,21.0,20.0,21.0,20.0,9.15,6700.0
2018-08-29,20.0,19.5,20.0,20.0,9.15,1900.0
2018-08-30,21.5,21.5,21.5,21.5,9.837,100.0
2018-08-31,22.5,21.0,22.5,21.0,9.608,7100.0
2018-09-04,23.9,21.0,23.9,21.0,9.608,3100.0
2018-09-05,21.1,21.0,21.1,21.0,9.608,4000.0
2018-09-06,21.1,21.1,21.1,21.1,9.654,0.0
2018-09-07,21.1,21.1,21.1,21.1,9.654,0.0
2018-09-10,21.1,21.1,21.1,21.1,9.654,2000.0
2018-09-11,21.1,21.1,21.1,21.1,9.654,8100.0
2018-09-12,21.1,21.1,21.1,21.1,9.654,0.0
2018-09-13,21.1,21.0,21.0,21.1,9.654,12400.0
2018-09-14,20.5,20.5,20.5,20.5,9.379,100.0
2018-09-17,20.5,20.5,20.5,20.5,9.379,0.0
2018-09-18,20.7,20.7,20.7,20.7,9.471,400.0
2018-09-19,20.7,20.7,20.7,20.7,9.471,0.0
2018-09-20,20.7,20.7,20.7,20.7,9.471,0.0
2018-09-21,20.7,20.7,20.7,20.7,9.471,0.0
2018-09-24,22.0,21.3,21.3,21.6,9.882,5400.0
2018-09-25,23.0,22.9,23.0,23.0,10.523,10600.0
2018-09-26,23.0,23.0,23.0,23.0,10.523,300.0
2018-09-27,23.0,21.7,23.0,21.7,9.928,7000.0
2018-09-28,22.3,22.3,22.3,22.3,10.203,0.0
2018-10-01,23.0,23.0,23.0,23.0,10.523,3000.0
2018-10-02,22.9,22.2,22.2,22.9,10.477,5100.0
2018-10-03,22.7,22.7,22.7,22.7,10.386,500.0
2018-10-04,22.7,22.7,22.7,22.7,10.386,0.0
2018-10-05,22.5,22.5,22.5,22.5,10.294,1000.0
2018-10-08,22.5,22.5,22.5,22.5,10.294,3000.0
2018-10-09,22.8,22.7,22.7,22.8,10.431,5000.0
