Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,5.9,5.9,5.9,5.9,4.439,9500.0
2018-01-03,6.7,6.3,6.3,6.7,5.041,8900.0
2018-01-04,7.7,7.7,7.7,7.7,5.793,22300.0
2018-01-05,8.8,8.8,8.8,8.8,6.621,1800.0
2018-01-08,10.1,7.5,10.1,10.0,7.524,46550.0
2018-01-09,9.6,8.2,8.2,8.2,6.169,24900.0
2018-01-10,9.1,7.1,7.1,9.1,6.846,28200.0
2018-01-11,10.0,8.9,10.0,8.9,6.696,12710.0
2018-01-12,9.0,8.3,8.6,8.8,6.621,15700.0
2018-01-15,8.9,8.7,8.7,8.9,6.696,4100.0
2018-01-16,9.4,7.4,8.9,9.2,6.922,8700.0
2018-01-17,9.1,7.7,9.1,7.7,5.793,24300.0
2018-01-18,9.4,8.3,8.5,9.4,7.072,32100.0
2018-01-19,9.3,7.8,7.8,9.1,6.846,11900.0
2018-01-22,9.7,7.7,7.7,9.5,7.147,14600.0
2018-01-23,9.4,8.4,9.3,9.4,7.072,10100.0
2018-01-24,9.7,9.0,9.0,9.7,7.298,71818.0
2018-01-25,11.0,10.0,10.3,11.0,8.276,59230.0
2018-01-26,12.5,11.0,12.5,12.3,9.254,47700.0
2018-01-29,12.0,10.5,12.0,10.8,8.125,34910.0
2018-01-30,9.1,9.1,9.1,9.1,6.846,30800.0
2018-01-31,9.3,8.2,8.2,8.3,6.245,33900.0
2018-02-01,8.7,8.0,8.7,8.0,6.019,15300.0
2018-02-02,8.1,7.2,8.1,7.5,5.643,10000.0
2018-02-05,8.2,7.3,7.9,7.3,5.492,22128.0
2018-02-06,8.0,7.0,7.1,7.0,5.266,8200.0
2018-02-07,7.9,6.5,7.9,6.5,4.89,14300.0
2018-02-08,6.7,6.6,6.6,6.6,4.966,5600.0
2018-02-09,7.5,6.7,6.7,7.5,5.643,6700.0
2018-02-12,8.0,7.4,7.9,8.0,6.019,8800.0
2018-02-13,9.0,7.1,9.0,8.8,6.621,4100.0
2018-02-21,9.4,7.2,7.2,9.4,7.072,1100.0
2018-02-22,8.0,7.1,7.9,7.9,5.944,7400.0
2018-02-23,7.6,7.1,7.6,7.5,5.643,10000.0
2018-02-26,7.5,6.9,6.9,7.0,5.266,4400.0
2018-02-27,7.1,6.9,7.1,7.1,5.342,15800.0
2018-02-28,7.1,6.7,6.7,7.1,5.342,6200.0
2018-03-01,7.0,6.2,6.2,7.0,5.266,1700.0
