Date,High,Low,Open,Close,Adj Close,Volume
2020-05-20,11.9,11.9,11.9,11.9,4.9,0.0
2020-05-21,11.9,11.9,11.9,11.9,4.9,0.0
2020-05-22,11.9,11.9,11.9,11.9,4.9,0.0
2020-05-25,11.9,11.9,11.9,11.9,4.9,0.0
2020-05-26,11.9,11.9,11.9,11.9,4.9,0.0
2020-05-27,11.9,11.9,11.9,11.9,4.9,0.0
2020-05-28,11.9,11.9,11.9,11.9,4.9,0.0
2020-05-29,11.9,11.9,11.9,11.9,4.9,0.0
2020-06-01,11.9,11.9,11.9,11.9,4.9,0.0
2020-06-02,11.9,11.9,11.9,11.9,4.9,0.0
2020-06-03,11.9,11.9,11.9,11.9,4.9,0.0
2020-06-04,16.6,16.6,16.6,16.6,6.835,200.0
2020-06-05,19.0,19.0,19.0,19.0,7.823,100.0
2020-06-08,21.8,21.5,21.7,21.5,8.852,600.0
2020-06-09,24.9,21.7,24.5,24.9,10.252,400.0
2020-06-10,27.6,26.0,26.0,27.6,11.364,300.0
2020-06-11,30.9,30.9,30.9,30.9,12.723,100.0
2020-06-12,35.5,35.4,35.4,35.5,14.617,400.0
2020-06-15,40.8,40.8,40.8,40.8,16.799,400.0
2020-06-16,46.9,46.9,46.9,46.9,19.311,200.0
2020-06-17,53.9,53.6,53.8,53.9,22.193,900.0
2020-06-18,53.8,53.8,53.8,53.8,22.152,0.0
2020-06-19,45.8,45.8,45.8,45.8,18.858,100.0
2020-06-22,45.8,45.8,45.8,45.8,18.858,100.0
2020-06-23,45.8,45.8,45.8,45.8,18.858,0.0
2020-06-24,45.8,45.8,45.8,45.8,18.858,0.0
2020-06-25,43.0,39.0,39.0,43.0,17.705,2300.0
2020-06-26,36.5,36.4,36.4,36.5,15.029,200.0
2020-06-29,33.0,33.0,33.0,33.0,13.587,100.0
2020-06-30,28.1,28.1,28.1,28.1,11.57,100.0
2020-07-01,24.0,24.0,24.0,24.0,9.882,100.0
2020-07-02,21.0,21.0,21.0,21.0,8.647,100.0
2020-07-03,17.9,17.9,17.9,17.9,7.37,100.0
2020-07-06,17.9,17.9,17.9,17.9,7.37,100.0
2020-07-07,17.9,17.9,17.9,17.9,7.37,0.0
2020-07-08,17.9,17.9,17.9,17.9,7.37,100.0
2020-07-09,17.9,17.9,17.9,17.9,7.37,100.0
2020-07-10,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-13,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-14,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-15,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-16,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-17,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-20,18.0,18.0,18.0,18.0,7.411,0.0
2020-07-21,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-22,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-23,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-24,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-27,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-28,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-29,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-30,18.0,18.0,18.0,18.0,7.411,100.0
2020-07-31,18.0,18.0,18.0,18.0,7.411,100.0
2020-08-03,18.0,18.0,18.0,18.0,7.411,100.0
2020-08-04,18.0,18.0,18.0,18.0,7.411,100.0
2020-08-05,18.0,18.0,18.0,18.0,7.411,100.0
2020-08-06,18.0,18.0,18.0,18.0,7.411,100.0
2020-08-07,18.0,18.0,18.0,18.0,7.411,100.0
2020-08-10,18.0,18.0,18.0,18.0,7.411,100.0
2020-08-11,20.7,20.7,20.7,20.7,8.523,300.0
2020-08-12,17.6,17.6,17.6,17.6,7.247,100.0
2020-08-13,15.0,15.0,15.0,15.0,6.176,100.0
2020-08-14,15.0,15.0,15.0,15.0,6.176,100.0
2020-08-17,17.2,14.0,14.0,17.2,7.082,200.0
2020-08-18,15.6,15.0,15.0,15.6,6.423,200.0
2020-08-19,15.0,15.0,15.0,15.0,6.176,100.0
2020-08-20,15.0,15.0,15.0,15.0,6.176,100.0
2020-08-21,15.0,15.0,15.0,15.0,6.176,100.0
2020-08-24,15.0,15.0,15.0,15.0,6.176,100.0
2020-08-25,15.0,15.0,15.0,15.0,6.176,0.0
2020-08-26,15.0,15.0,15.0,15.0,6.176,500.0
2020-08-27,14.0,14.0,14.0,14.0,5.764,100.0
2020-08-28,14.0,14.0,14.0,14.0,5.764,0.0
2020-08-31,14.0,14.0,14.0,14.0,5.764,1400.0
2020-09-01,14.0,14.0,14.0,14.0,5.764,0.0
2020-09-03,13.5,13.5,13.5,13.5,5.558,100.0
2020-09-04,13.5,13.5,13.5,13.5,5.558,0.0
2020-09-07,13.5,13.5,13.5,13.5,5.558,0.0
2020-09-08,13.5,13.5,13.5,13.5,5.558,0.0
2020-09-09,13.5,13.5,13.5,13.5,5.558,0.0
2020-09-10,13.5,13.5,13.5,13.5,5.558,0.0
2020-09-11,13.5,13.5,13.5,13.5,5.558,0.0
2020-09-14,13.0,13.0,13.0,13.0,5.353,100.0
2020-09-15,13.0,13.0,13.0,13.0,5.353,0.0
2020-09-16,13.0,13.0,13.0,13.0,5.353,0.0
2020-09-17,13.0,13.0,13.0,13.0,5.353,0.0
2020-09-18,13.0,13.0,13.0,13.0,5.353,0.0
2020-09-21,13.0,13.0,13.0,13.0,5.353,0.0
