Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-03,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-04,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-05,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-08,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-09,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-10,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-11,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-12,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-15,9.0,9.0,9.0,9.0,6.581,13000.0
2018-01-16,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-17,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-18,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-19,9.0,9.0,9.0,9.0,6.581,13385.0
2018-01-22,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-23,9.0,9.0,9.0,9.0,6.581,15200.0
2018-01-24,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-25,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-26,9.0,9.0,9.0,9.0,6.581,2998.0
2018-01-29,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-30,9.0,9.0,9.0,9.0,6.581,0.0
2018-01-31,9.0,9.0,9.0,9.0,6.581,0.0
2018-02-01,9.0,9.0,9.0,9.0,6.581,0.0
2018-02-02,9.0,9.0,9.0,9.0,6.581,0.0
2018-02-05,10.0,10.0,10.0,10.0,7.312,900.0
2018-02-06,10.0,10.0,10.0,10.0,7.312,400.0
2018-02-07,10.0,10.0,10.0,10.0,7.312,2594.0
2018-02-08,9.7,9.5,9.5,9.5,6.946,46500.0
2018-02-09,9.5,9.5,9.5,9.5,6.946,0.0
2018-02-12,9.5,9.5,9.5,9.5,6.946,0.0
2018-02-13,9.5,9.5,9.5,9.5,6.946,0.0
2018-02-21,9.5,9.5,9.5,9.5,6.946,0.0
2018-02-22,9.5,9.5,9.5,9.5,6.946,0.0
2018-02-23,10.0,10.0,10.0,10.0,7.312,1200.0
2018-02-26,10.0,10.0,10.0,10.0,7.312,2500.0
2018-02-27,9.6,9.5,9.6,9.5,6.946,6200.0
2018-02-28,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-01,10.1,10.0,10.0,10.0,7.312,14500.0
2018-03-02,10.0,10.0,10.0,10.0,7.312,0.0
2018-03-05,10.5,10.0,10.5,10.0,7.312,1300.0
2018-03-06,10.0,10.0,10.0,10.0,7.312,400.0
2018-03-07,10.0,10.0,10.0,10.0,7.312,70.0
2018-03-08,10.0,10.0,10.0,10.0,7.312,0.0
2018-03-09,10.0,10.0,10.0,10.0,7.312,0.0
2018-03-12,9.7,9.7,9.7,9.7,7.093,142.0
2018-03-13,10.0,9.5,9.5,10.0,7.312,5300.0
2018-03-14,9.9,9.9,9.9,9.9,7.239,0.0
2018-03-15,9.7,9.5,9.5,9.7,7.093,1900.0
2018-03-16,9.5,9.5,9.5,9.5,6.946,2000.0
2018-03-19,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-20,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-21,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-22,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-23,9.5,9.5,9.5,9.5,6.946,6200.0
2018-03-26,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-27,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-28,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-29,9.5,9.5,9.5,9.5,6.946,0.0
2018-03-30,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-02,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-03,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-04,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-05,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-06,9.5,9.5,9.5,9.5,6.946,8221.0
2018-04-09,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-10,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-11,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-12,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-13,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-16,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-17,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-18,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-19,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-20,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-23,9.5,9.5,9.5,9.5,6.946,0.0
2018-04-24,10.0,9.5,9.5,10.0,7.312,21632.0
2018-04-26,9.5,9.5,9.5,9.5,6.946,58.0
2018-04-27,9.5,9.5,9.5,9.5,6.946,0.0
2018-05-02,9.5,9.5,9.5,9.5,6.946,0.0
2018-05-03,10.0,9.5,10.0,10.0,7.312,31802.0
2018-05-04,10.0,10.0,10.0,10.0,7.312,0.0
2018-05-07,10.0,9.5,9.5,10.0,7.312,10830.0
2018-05-08,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-09,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-10,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-11,10.0,9.5,9.5,10.0,7.312,8619.0
2018-05-14,9.9,9.9,9.9,9.9,7.239,0.0
2018-05-15,9.5,9.5,9.5,9.5,6.946,2349.0
2018-05-16,10.0,9.5,10.0,9.5,6.946,11011.0
2018-05-17,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-18,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-21,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-22,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-23,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-24,9.8,9.8,9.8,9.8,7.166,0.0
2018-05-25,10.2,9.5,9.5,10.2,7.459,6152.0
2018-05-28,9.6,9.6,9.6,9.6,7.021,0.0
