Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,31.45,30.1,30.3,30.1,24.768,75950.0
2018-01-03,30.3,29.0,30.3,29.95,24.645,376740.0
2018-01-04,29.95,29.2,29.2,29.5,24.274,62920.0
2018-01-05,29.8,28.9,29.5,28.9,23.78,167740.0
2018-01-08,29.9,28.8,28.85,29.3,24.109,147120.0
2018-01-09,29.7,29.0,29.55,29.7,24.438,266350.0
2018-01-10,30.5,29.5,29.7,30.0,24.685,502550.0
2018-01-11,30.1,29.4,29.8,29.6,24.356,76150.0
2018-01-12,30.4,29.15,29.6,29.2,24.027,99310.0
2018-01-15,29.7,29.15,29.2,29.45,24.233,178780.0
2018-01-16,29.8,29.15,29.45,29.15,23.986,150470.0
2018-01-17,29.05,28.2,29.05,28.2,23.205,232180.0
2018-01-18,29.0,28.0,28.2,29.0,23.862,120860.0
2018-01-19,29.0,28.3,29.0,28.7,23.616,37220.0
2018-01-22,29.9,28.2,29.0,28.5,23.452,192060.0
2018-01-25,28.5,26.8,28.4,28.5,23.452,546780.0
2018-01-26,28.95,28.05,28.05,28.9,23.78,135070.0
2018-01-29,29.8,28.9,28.9,29.4,24.191,254460.0
2018-01-30,31.45,29.4,29.6,31.45,25.879,596660.0
2018-01-31,31.7,30.5,31.7,30.7,25.262,465600.0
2018-02-01,30.7,30.3,30.5,30.3,24.932,124750.0
2018-02-02,30.3,29.8,30.1,30.0,24.685,226740.0
2018-02-05,29.7,28.0,29.6,28.0,23.04,258250.0
2018-02-06,28.8,26.2,26.2,28.8,23.698,276260.0
2018-02-07,30.5,28.8,28.8,30.0,24.685,1027480.0
2018-02-08,31.8,30.0,30.0,31.0,25.509,233920.0
2018-02-09,31.7,29.5,31.0,31.1,25.591,270420.0
2018-02-12,31.4,30.1,31.1,31.3,25.755,47180.0
2018-02-13,31.6,30.8,31.3,31.6,26.002,78980.0
2018-02-21,32.15,30.2,32.15,30.8,25.344,50980.0
2018-02-22,30.8,30.45,30.8,30.45,25.055,61660.0
2018-02-23,32.0,30.5,30.6,31.0,25.509,30470.0
2018-02-26,31.0,30.5,31.0,30.7,25.262,225450.0
2018-02-27,31.4,30.6,30.6,30.8,25.344,317600.0
2018-02-28,31.5,30.5,30.7,30.8,25.344,162460.0
2018-03-01,30.8,30.1,30.15,30.55,25.138,58270.0
2018-03-02,30.95,29.9,29.9,30.9,25.426,120650.0
2018-03-05,31.7,30.8,30.9,30.9,25.426,317680.0
2018-03-06,33.0,31.0,31.0,32.6,26.825,712670.0
2018-03-07,33.0,31.65,33.0,31.65,26.043,126690.0
2018-03-08,31.9,31.3,31.8,31.9,26.249,78440.0
2018-03-09,32.0,31.55,31.9,31.6,26.002,198250.0
2018-03-12,31.8,31.25,31.6,31.7,26.084,64020.0
2018-03-13,31.85,30.05,31.2,30.35,24.973,128370.0
2018-03-14,31.7,31.0,31.5,31.3,25.755,166230.0
2018-03-15,32.95,31.3,31.3,32.2,26.496,181360.0
2018-03-16,32.95,32.0,32.1,32.4,26.66,235350.0
2018-03-19,32.95,31.9,32.95,32.0,26.331,39810.0
2018-03-20,32.2,31.9,32.0,32.05,26.373,75420.0
2018-03-21,32.95,32.05,32.05,32.3,26.578,441330.0
2018-03-22,32.8,31.6,32.2,31.6,26.002,90240.0
2018-03-23,32.4,30.8,30.8,31.5,25.919,80010.0
2018-03-26,31.5,30.05,31.0,31.0,25.509,180510.0
2018-03-27,31.0,30.05,31.0,30.8,25.344,169710.0
2018-03-28,31.25,30.1,30.2,30.5,25.097,48460.0
2018-03-29,31.0,30.3,30.5,30.3,24.932,38040.0
2018-03-30,30.9,29.9,30.3,29.9,24.603,120100.0
2018-04-02,30.9,30.0,30.5,30.45,25.055,71540.0
2018-04-03,30.9,30.1,30.45,30.9,25.426,148170.0
2018-04-04,31.5,30.9,30.95,31.5,25.919,219450.0
2018-04-05,28.55,27.9,28.0,28.3,26.779,78060.0
2018-04-06,28.6,27.7,28.6,28.2,26.684,112240.0
2018-04-09,28.1,27.25,28.1,27.5,26.022,60390.0
2018-04-10,27.4,26.0,27.3,26.6,25.17,108370.0
2018-04-11,27.2,25.5,27.2,25.75,24.366,55440.0
2018-04-12,26.1,25.55,25.55,26.0,24.602,59160.0
2018-04-13,26.0,24.5,26.0,24.6,23.277,128060.0
2018-04-16,24.95,24.1,24.6,24.95,23.609,22000.0
2018-04-17,25.0,24.0,24.95,25.0,23.656,58330.0
2018-04-18,25.0,24.5,24.9,24.9,23.561,31450.0
2018-04-19,24.95,24.1,24.95,24.9,23.561,42710.0
2018-04-20,24.7,24.0,24.4,24.7,23.372,40240.0
2018-04-23,26.0,23.2,25.1,23.2,21.953,205920.0
2018-04-24,24.8,24.0,24.8,24.65,23.325,110000.0
2018-04-26,26.0,24.6,25.0,25.1,23.751,79700.0
2018-04-27,25.3,24.4,25.1,25.3,23.94,25970.0
2018-05-02,25.45,24.6,25.45,25.45,24.082,108950.0
2018-05-03,25.5,25.0,25.0,25.25,23.892,215750.0
2018-05-04,25.4,24.6,24.6,25.2,23.845,42670.0
2018-05-07,25.15,24.1,24.6,24.6,23.277,68430.0
2018-05-08,24.7,24.7,24.7,24.7,23.372,8870.0
2018-05-09,25.2,24.1,24.1,24.6,23.277,159260.0
2018-05-10,25.0,24.6,25.0,24.9,23.561,5330.0
2018-05-11,25.0,24.5,24.9,24.9,23.561,135000.0
2018-05-14,24.9,24.3,24.5,24.9,23.561,14640.0
2018-05-15,24.9,24.5,24.9,24.9,23.561,44380.0
2018-05-16,25.0,24.8,25.0,24.8,23.467,40.0
2018-05-17,24.95,24.0,24.8,24.7,23.372,30690.0
2018-05-18,24.5,24.0,24.5,24.5,23.183,13970.0
2018-05-21,24.4,24.0,24.1,24.4,23.088,17950.0
2018-05-22,24.3,22.7,24.0,23.0,21.763,27890.0
2018-05-23,23.8,22.0,22.05,23.7,22.426,77560.0
2018-05-24,23.65,22.1,22.2,23.5,22.237,2390.0
2018-05-25,23.3,22.0,22.2,22.8,21.574,85850.0
2018-05-28,22.0,21.25,22.0,22.0,20.817,143870.0
2018-05-29,22.5,20.5,20.6,22.0,20.817,102270.0
2018-05-30,22.9,21.1,21.2,22.15,20.959,114620.0
2018-05-31,22.3,20.9,20.9,22.2,21.006,106260.0
2018-06-01,22.2,21.8,22.0,21.9,20.723,62400.0
2018-06-04,22.0,20.6,22.0,21.9,20.723,82380.0
2018-06-05,22.3,21.6,21.7,22.3,21.101,151390.0
2018-06-06,22.3,21.7,22.3,22.2,21.006,85220.0
2018-06-07,22.0,21.5,21.8,22.0,20.817,113930.0
2018-06-08,22.45,21.6,22.0,21.9,20.723,332660.0
2018-06-11,23.4,21.8,21.9,23.3,22.047,408100.0
2018-06-12,23.95,22.5,23.8,23.5,22.237,130220.0
2018-06-13,24.6,23.2,23.5,23.2,21.953,169980.0
2018-06-14,23.2,22.2,22.7,22.5,21.29,108730.0
2018-06-15,23.2,22.0,23.2,22.0,20.817,29820.0
2018-06-18,22.4,21.5,22.0,22.3,21.101,113750.0
2018-06-19,22.1,20.75,22.1,20.75,19.634,122380.0
2018-06-20,21.0,19.7,19.7,20.75,19.634,23760.0
2018-06-21,20.75,20.0,20.7,20.7,19.587,37550.0
2018-06-22,21.6,20.2,20.8,21.4,20.249,392160.0
2018-06-25,21.5,20.7,21.4,21.4,20.249,15670.0
2018-06-26,20.6,20.0,20.5,20.5,19.398,15300.0
2018-06-27,21.2,20.5,20.6,21.0,19.871,58670.0
2018-06-28,21.3,20.2,21.1,20.9,19.776,30640.0
2018-06-29,21.1,19.8,21.0,20.8,19.682,88990.0
2018-07-02,20.0,19.35,19.8,20.0,18.925,99180.0
2018-07-03,20.0,18.6,20.0,18.6,17.6,67780.0
2018-07-04,19.9,17.8,18.0,17.8,16.843,106780.0
2018-07-05,17.6,16.6,17.6,16.7,15.802,280110.0
2018-07-06,17.6,16.5,16.6,17.6,16.654,91400.0
2018-07-09,18.3,17.6,17.6,18.0,17.032,30040.0
2018-07-10,18.0,17.0,17.0,17.6,16.654,22840.0
2018-07-11,17.85,16.6,17.6,17.6,16.654,220630.0
2018-07-12,17.8,16.6,17.3,17.8,16.843,19340.0
2018-07-13,18.0,17.5,18.0,18.0,17.032,20810.0
2018-07-16,18.0,17.2,17.55,17.8,16.843,32520.0
