Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,15.0,14.8,14.95,15.0,10.189,12840.0
2018-01-03,15.9,15.0,15.0,15.7,10.664,76780.0
2018-01-04,15.7,15.0,15.7,15.5,10.528,13960.0
2018-01-05,15.5,15.0,15.5,15.2,10.324,12040.0
2018-01-08,15.2,14.8,15.2,15.2,10.324,27870.0
2018-01-09,15.2,14.15,15.0,15.1,10.256,67760.0
2018-01-10,15.0,14.6,14.9,15.0,10.189,20580.0
2018-01-11,15.0,14.3,14.7,15.0,10.189,6510.0
2018-01-12,15.0,14.5,15.0,15.0,10.189,34760.0
2018-01-15,14.9,14.85,14.9,14.9,10.121,5100.0
2018-01-16,14.9,14.5,14.6,14.8,10.053,14230.0
2018-01-17,14.85,14.4,14.4,14.8,10.053,14600.0
2018-01-18,14.7,14.5,14.7,14.7,9.985,1040.0
2018-01-19,14.85,14.4,14.7,14.7,9.985,7760.0
2018-01-22,14.7,14.4,14.6,14.7,9.985,31750.0
2018-01-25,14.6,14.3,14.6,14.3,9.713,54690.0
2018-01-26,14.5,14.4,14.4,14.4,9.781,3710.0
2018-01-29,14.2,14.1,14.2,14.15,9.611,44600.0
2018-01-30,14.15,13.8,14.15,13.95,9.475,17960.0
2018-01-31,14.8,13.9,13.9,14.6,9.917,21110.0
2018-02-01,14.5,14.1,14.5,14.5,9.849,58570.0
2018-02-02,14.6,14.2,14.5,14.6,9.917,16500.0
2018-02-05,14.6,14.1,14.6,14.4,9.781,24760.0
2018-02-06,14.3,13.4,13.6,14.3,9.713,13950.0
2018-02-07,14.3,13.9,14.3,14.25,9.679,11420.0
2018-02-08,14.2,13.7,13.7,14.2,9.645,25010.0
2018-02-09,14.1,13.6,13.6,14.1,9.577,19670.0
2018-02-12,14.35,13.6,14.1,14.35,9.747,14840.0
2018-02-13,15.35,14.0,14.0,15.35,10.426,16130.0
2018-02-21,15.7,15.0,15.5,15.3,10.392,10110.0
2018-02-22,15.1,14.55,14.55,15.0,10.189,1310.0
2018-02-23,15.3,15.1,15.2,15.3,10.392,2900.0
2018-02-26,15.3,14.5,15.3,15.0,10.189,4430.0
2018-02-27,15.0,14.5,14.5,15.0,10.189,3730.0
2018-02-28,14.9,14.5,14.5,14.8,10.053,5640.0
2018-03-01,14.95,14.8,14.8,14.8,10.053,3410.0
2018-03-02,14.7,14.2,14.7,14.2,9.645,13490.0
2018-03-05,14.7,14.2,14.5,14.7,9.985,10880.0
2018-03-06,14.9,14.1,14.7,14.9,10.121,15320.0
2018-03-07,14.85,14.2,14.4,14.85,10.087,8950.0
2018-03-08,14.8,14.4,14.7,14.8,10.053,8410.0
2018-03-09,14.95,14.3,14.95,14.7,9.985,4670.0
2018-03-12,14.7,14.2,14.7,14.6,9.917,21530.0
2018-03-13,14.5,14.0,14.4,14.0,9.509,8630.0
2018-03-14,14.5,14.0,14.0,14.5,9.849,12420.0
2018-03-15,14.7,14.5,14.6,14.5,9.849,4530.0
2018-03-16,14.6,14.3,14.5,14.5,9.849,13680.0
