Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,36.85,34.45,35.5,36.85,16.711,2010.0
2018-01-03,36.8,36.4,36.8,36.45,16.53,240.0
2018-01-04,36.4,36.3,36.4,36.3,16.462,2350.0
2018-01-05,36.8,36.0,36.75,36.55,16.575,1110.0
2018-01-08,36.5,36.0,36.0,36.5,16.552,390.0
2018-01-09,36.5,36.0,36.0,36.1,16.371,1900.0
2018-01-10,36.4,36.0,36.4,36.4,16.507,2400.0
2018-01-11,36.0,35.8,36.0,36.0,16.325,10610.0
2018-01-12,36.4,36.3,36.3,36.4,16.507,60.0
2018-01-15,36.3,36.0,36.0,36.3,16.462,4500.0
2018-01-16,36.4,36.0,36.0,36.4,16.507,2120.0
2018-01-17,36.35,35.6,36.0,36.2,16.416,5650.0
2018-01-18,36.2,35.8,36.0,36.0,16.325,4300.0
2018-01-19,36.5,35.5,36.3,35.5,16.099,7990.0
2018-01-22,36.4,35.2,36.4,36.2,16.416,1720.0
2018-01-25,35.9,35.0,35.5,35.7,16.189,3550.0
2018-01-26,36.0,34.5,35.5,35.45,16.076,14670.0
2018-01-29,35.9,34.5,35.9,35.8,16.235,1680.0
2018-01-30,35.6,34.5,34.5,35.6,16.144,1610.0
2018-01-31,35.7,34.0,35.7,35.6,16.144,10680.0
2018-02-01,34.8,34.0,34.1,34.5,15.645,5610.0
2018-02-02,34.7,34.0,34.6,34.7,15.736,5720.0
2018-02-05,36.5,34.0,34.5,34.5,15.645,14680.0
2018-02-06,35.5,34.5,35.5,34.8,15.781,1050.0
2018-02-07,35.35,34.5,34.5,35.35,16.031,1020.0
2018-02-08,35.15,34.0,34.1,34.75,15.759,670.0
2018-02-09,34.55,33.7,34.55,34.45,15.623,2240.0
2018-02-12,36.8,34.45,34.45,36.8,16.688,540.0
2018-02-13,37.9,37.5,37.5,37.9,17.187,50.0
2018-02-21,37.95,35.25,35.7,36.8,16.688,11080.0
2018-02-22,36.5,34.4,34.5,35.75,16.212,8090.0
2018-02-23,37.5,36.8,36.8,36.9,16.734,6010.0
2018-02-26,36.9,36.9,36.9,36.9,16.734,50.0
2018-02-27,36.9,36.9,36.9,36.9,16.734,550.0
2018-02-28,36.0,36.0,36.0,36.0,16.325,3020.0
2018-03-01,36.9,34.45,36.9,36.5,16.552,590.0
2018-03-02,36.5,36.5,36.5,36.5,16.552,0.0
2018-03-05,36.8,34.6,36.8,36.4,16.507,570.0
2018-03-06,35.0,34.5,34.6,35.0,15.872,2040.0
2018-03-07,37.45,34.6,35.95,35.0,15.872,3120.0
2018-03-08,37.3,34.5,36.5,35.0,15.872,6050.0
2018-03-09,34.45,34.45,34.45,34.45,15.623,500.0
2018-03-12,35.0,34.45,35.0,34.9,15.827,340.0
2018-03-13,34.9,34.0,34.1,34.9,15.827,3120.0
2018-03-14,34.9,34.0,34.05,34.9,15.827,5580.0
2018-03-15,34.9,34.5,34.9,34.5,15.645,3200.0
2018-03-16,35.0,34.0,35.0,35.0,15.872,7250.0
2018-03-19,35.5,33.5,35.5,33.5,15.192,10150.0
2018-03-20,34.5,34.0,34.5,34.4,15.6,1950.0
2018-03-21,34.95,33.5,34.45,34.45,15.623,4210.0
2018-03-22,34.0,33.5,33.6,34.0,15.419,5110.0
2018-03-23,34.45,33.55,34.45,34.0,15.419,50.0
2018-03-26,34.45,34.35,34.45,34.35,15.577,100.0
2018-03-27,34.95,33.6,34.95,34.0,15.419,3120.0
2018-03-28,34.9,31.95,34.9,33.95,15.396,7610.0
2018-03-29,36.3,33.75,33.75,34.0,15.419,4700.0
2018-03-30,35.0,33.5,35.0,34.45,15.623,1760.0
2018-04-02,36.6,34.8,34.8,35.15,15.94,780.0
2018-04-03,36.6,33.4,35.6,34.0,15.419,930.0
2018-04-04,35.8,33.5,35.8,34.0,15.419,19170.0
2018-04-05,34.9,33.5,34.9,34.6,15.691,8090.0
2018-04-06,35.95,33.0,34.75,34.6,15.691,19930.0
2018-04-09,34.95,33.0,34.95,33.0,14.965,10880.0
2018-04-10,34.45,33.0,34.45,33.7,15.282,13230.0
2018-04-11,34.95,33.0,34.95,34.4,15.6,2890.0
2018-04-12,34.6,32.75,34.6,34.35,15.577,11830.0
2018-04-13,34.35,34.35,34.35,34.35,15.577,0.0
2018-04-16,34.4,33.85,33.9,34.4,15.6,300.0
2018-04-17,34.8,33.0,34.8,34.0,15.419,1840.0
2018-04-18,35.4,32.7,33.2,35.4,16.053,2240.0
2018-04-19,37.75,33.1,36.3,37.0,16.779,610.0
2018-04-20,37.0,34.45,37.0,35.9,16.28,6110.0
2018-04-23,36.9,36.6,36.6,36.9,16.734,90.0
2018-04-24,37.0,35.0,35.0,37.0,16.779,800.0
2018-04-26,36.9,34.45,36.5,36.5,16.552,2840.0
2018-04-27,36.3,35.0,36.3,35.9,16.28,1660.0
2018-05-02,35.9,35.9,35.9,35.9,16.28,0.0
2018-05-03,35.45,33.55,33.55,35.45,16.076,1500.0
2018-05-04,35.95,35.5,35.8,35.9,16.28,2500.0
2018-05-07,36.0,33.5,36.0,35.8,16.235,1430.0
2018-05-08,35.4,34.0,34.0,35.4,16.053,1060.0
2018-05-09,35.3,34.0,34.05,35.3,16.008,4050.0
2018-05-10,35.1,34.95,35.05,35.1,15.917,100.0
2018-05-11,35.1,35.1,35.1,35.1,15.917,100.0
2018-05-14,35.6,34.0,35.0,34.85,15.804,4340.0
2018-05-15,35.5,35.0,35.35,35.35,16.031,1170.0
2018-05-16,35.0,34.0,34.1,35.0,15.872,8240.0
2018-05-17,34.0,34.0,34.0,34.0,15.419,150.0
2018-05-18,35.9,33.4,33.4,35.9,16.28,280.0
2018-05-21,35.6,34.4,34.5,34.4,15.6,3730.0
2018-05-22,34.35,33.0,33.5,34.35,15.577,880.0
2018-05-23,34.25,32.65,32.65,34.2,15.509,2270.0
2018-05-24,34.8,34.8,34.8,34.8,15.781,10.0
2018-05-25,35.7,35.7,35.7,35.7,16.189,60.0
2018-05-28,35.7,35.7,35.7,35.7,16.189,0.0
2018-05-29,35.7,35.7,35.7,35.7,16.189,90.0
2018-05-30,35.7,35.7,35.7,35.7,16.189,20.0
2018-05-31,35.7,35.7,35.7,35.7,16.189,0.0
2018-06-01,35.9,34.05,35.5,34.05,15.441,2160.0
2018-06-04,35.6,33.0,35.6,33.0,14.965,1310.0
2018-06-05,35.0,33.0,33.0,35.0,15.872,600.0
2018-06-06,34.4,33.0,33.0,34.4,15.6,160.0
2018-06-07,34.85,33.8,33.9,34.0,15.419,320.0
2018-06-08,34.9,33.95,34.6,33.95,15.396,480.0
2018-06-11,34.85,33.8,34.85,34.2,15.509,520.0
2018-06-12,35.3,34.8,34.8,35.3,16.008,120.0
2018-06-13,34.9,34.9,34.9,34.9,15.827,850.0
2018-06-14,35.25,34.8,34.8,35.25,15.985,40.0
2018-06-15,34.9,34.9,34.9,34.9,15.827,310.0
2018-06-18,34.9,33.15,33.2,34.75,15.759,3540.0
2018-06-19,34.65,33.0,33.1,34.6,15.691,4730.0
2018-06-20,35.5,35.5,35.5,35.5,16.099,10.0
2018-06-21,34.15,33.05,33.05,34.15,15.487,1740.0
2018-06-22,33.85,32.05,32.1,33.85,15.35,180.0
2018-06-25,35.95,34.9,34.9,35.95,16.303,440.0
2018-06-26,35.95,35.95,35.95,35.95,16.303,0.0
2018-06-27,34.85,33.45,33.6,33.45,15.169,4550.0
2018-06-28,35.0,34.8,34.8,35.0,15.872,600.0
2018-06-29,34.8,32.6,32.7,34.7,15.736,1320.0
2018-07-02,34.7,34.7,34.7,34.7,15.736,0.0
2018-07-03,35.5,33.0,34.9,34.5,15.645,1550.0
2018-07-04,34.25,32.3,32.35,33.0,14.965,2020.0
2018-07-05,34.2,31.5,34.2,31.5,14.285,650.0
2018-07-06,33.15,33.15,33.15,33.15,15.033,10.0
2018-07-09,34.45,32.0,33.5,34.0,15.419,10070.0
2018-07-10,34.45,31.65,33.7,33.6,15.237,11530.0
2018-07-11,33.6,31.65,33.6,33.0,14.965,2620.0
2018-07-12,34.5,31.0,33.8,32.85,14.897,4950.0
2018-07-13,32.95,31.0,31.8,32.9,14.92,2610.0
2018-07-16,32.7,30.6,32.7,31.4,14.239,33750.0
2018-07-17,31.45,30.0,31.1,31.3,14.194,10810.0
2018-07-18,32.8,31.3,31.5,32.8,14.874,34010.0
2018-07-19,32.8,31.25,32.8,31.5,14.285,13240.0
2018-07-20,32.4,31.2,32.4,32.3,14.648,3980.0
2018-07-23,33.4,31.4,32.3,31.7,14.375,11820.0
2018-07-24,31.5,28.65,31.5,30.2,14.375,3350.0
2018-07-25,30.95,30.0,30.0,30.6,14.566,1840.0
2018-07-26,31.2,28.5,30.1,31.2,14.851,3440.0
2018-07-27,30.9,30.1,30.6,30.9,14.708,1050.0
2018-07-30,31.0,29.6,29.6,30.95,14.732,4150.0
2018-07-31,33.05,31.95,31.95,32.0,15.232,700.0
2018-08-01,32.4,30.1,32.3,31.7,15.089,740.0
2018-08-02,31.45,30.0,30.0,31.25,14.875,240.0
2018-08-03,31.0,30.2,30.2,31.0,14.756,240.0
2018-08-06,32.0,30.05,32.0,31.1,14.804,1070.0
2018-08-07,31.9,31.1,31.9,31.5,14.994,70.0
2018-08-08,31.4,30.05,31.0,31.4,14.946,5500.0
2018-08-09,31.4,31.4,31.4,31.4,14.946,150.0
2018-08-10,31.4,30.2,31.35,31.3,14.899,4280.0
2018-08-13,31.15,30.2,30.25,31.15,14.827,5600.0
2018-08-14,31.9,31.2,31.9,31.5,14.994,440.0
2018-08-15,31.45,31.0,31.0,31.45,14.97,750.0
2018-08-16,30.9,30.1,30.5,30.85,14.685,13150.0
2018-08-17,31.0,30.05,30.05,31.0,14.756,2320.0
2018-08-20,31.35,30.5,31.35,30.5,14.518,2980.0
2018-08-21,31.25,30.95,31.25,31.0,14.756,770.0
2018-08-22,31.0,30.2,30.5,30.9,14.708,10130.0
2018-08-23,32.5,30.3,32.5,32.5,15.47,500.0
2018-08-24,31.9,31.9,31.9,31.9,15.184,1130.0
2018-08-27,31.5,30.2,31.0,31.0,14.756,5300.0
2018-08-28,31.4,30.35,30.35,31.4,14.946,500.0
2018-08-29,31.2,30.2,30.35,31.0,14.756,22230.0
2018-08-30,31.0,30.2,30.5,30.95,14.732,16970.0
2018-08-31,30.85,30.2,30.2,30.85,14.685,1150.0
2018-09-04,31.4,30.3,30.3,31.3,14.899,10620.0
2018-09-05,30.3,30.25,30.3,30.25,14.399,3400.0
2018-09-06,30.85,30.3,30.85,30.3,14.423,60.0
2018-09-07,30.9,30.3,30.9,30.3,14.423,70030.0
2018-09-10,30.55,30.3,30.4,30.55,14.542,37760.0
2018-09-11,31.0,30.3,31.0,30.8,14.661,9280.0
2018-09-12,30.8,30.55,30.8,30.55,14.542,1640.0
2018-09-13,31.0,30.55,30.95,30.8,14.661,13760.0
2018-09-14,32.0,30.35,31.0,31.55,15.018,670.0
2018-09-17,31.9,31.9,31.9,31.9,15.184,10.0
2018-09-18,33.5,30.5,31.0,31.85,15.161,90.0
2018-09-19,31.8,31.0,31.0,31.8,15.137,450.0
2018-09-20,31.7,30.5,30.55,31.7,15.089,10480.0
2018-09-21,33.0,31.8,31.8,31.8,15.137,90.0
2018-09-24,32.0,31.0,31.0,31.7,15.089,210.0
2018-09-25,31.8,31.0,31.0,31.55,15.018,240.0
2018-09-26,32.3,31.5,32.3,31.5,14.994,360.0
2018-09-27,32.0,31.1,31.1,31.8,15.137,1210.0
2018-09-28,33.0,31.5,31.5,32.9,15.66,6490.0
2018-10-01,32.9,32.5,32.9,32.75,15.589,3080.0
2018-10-02,32.75,31.75,31.75,32.75,15.589,1590.0
2018-10-03,32.75,32.6,32.6,32.75,15.589,3000.0
2018-10-04,33.9,32.0,32.75,33.9,16.136,18870.0
2018-10-05,33.95,32.75,32.75,33.95,16.16,30.0
2018-10-08,33.95,33.95,33.95,33.95,16.16,0.0
2018-10-09,33.3,32.5,32.5,32.9,15.66,7030.0
2018-10-10,35.0,32.5,34.1,33.0,15.708,1560.0
2018-10-11,33.45,32.0,33.45,32.9,15.66,2150.0
2018-10-12,32.9,32.5,32.8,32.9,15.66,1160.0
