Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,19.7,19.6,19.6,19.7,11.172,1600.0
2018-01-03,19.7,19.7,19.7,19.7,11.172,0.0
2018-01-04,19.7,19.7,19.7,19.7,11.172,0.0
2018-01-05,19.7,19.7,19.7,19.7,11.172,1.0
2018-01-08,19.7,19.7,19.7,19.7,11.172,0.0
2018-01-09,22.6,22.6,22.6,22.6,12.817,8000.0
2018-01-10,22.6,22.6,22.6,22.6,12.817,1401.0
2018-01-11,19.3,19.3,19.3,19.3,10.945,100.0
2018-01-12,22.1,22.1,22.1,22.1,12.533,2100.0
2018-01-15,22.1,22.1,22.1,22.1,12.533,0.0
2018-01-16,25.0,19.8,19.8,25.0,14.178,800.0
2018-01-17,23.0,23.0,23.0,23.0,13.044,100.0
2018-01-18,20.1,20.1,20.1,20.1,11.399,100.0
2018-01-19,20.1,20.1,20.1,20.1,11.399,0.0
2018-01-22,22.0,22.0,22.0,22.0,12.477,500.0
2018-01-23,23.5,23.4,23.5,23.4,13.271,3100.0
2018-01-24,23.4,23.4,23.4,23.4,13.271,0.0
2018-01-25,23.4,23.4,23.4,23.4,13.271,0.0
2018-01-26,23.4,23.4,23.4,23.4,13.271,0.0
2018-01-29,23.5,23.5,23.5,23.5,13.327,100.0
2018-01-30,23.5,23.5,23.5,23.5,13.327,0.0
2018-01-31,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-01,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-02,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-05,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-06,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-07,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-08,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-09,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-12,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-13,23.5,23.5,23.5,23.5,13.327,0.0
2018-02-21,25.0,25.0,25.0,25.0,14.178,100.0
2018-02-22,25.0,25.0,25.0,25.0,14.178,401.0
2018-02-23,25.0,25.0,25.0,25.0,14.178,0.0
2018-02-26,25.0,25.0,25.0,25.0,14.178,0.0
2018-02-27,23.0,23.0,23.0,23.0,13.044,100.0
2018-02-28,23.0,23.0,23.0,23.0,13.044,0.0
2018-03-01,23.0,23.0,23.0,23.0,13.044,0.0
2018-03-02,23.0,23.0,23.0,23.0,13.044,0.0
2018-03-05,23.0,23.0,23.0,23.0,13.044,0.0
2018-03-06,23.0,23.0,23.0,23.0,13.044,0.0
2018-03-07,23.0,23.0,23.0,23.0,13.044,0.0
2018-03-08,22.0,22.0,22.0,22.0,12.477,100.0
2018-03-09,22.0,19.0,19.0,22.0,12.477,1000.0
2018-03-12,22.0,22.0,22.0,22.0,12.477,1000.0
2018-03-13,21.4,21.4,21.4,21.4,12.477,0.0
2018-03-14,21.0,20.5,21.0,20.5,11.952,2500.0
2018-03-15,20.9,20.9,20.9,20.9,12.186,0.0
2018-03-16,20.9,20.9,20.9,20.9,12.186,0.0
2018-03-19,20.5,20.5,20.5,20.5,11.952,1000.0
2018-03-20,20.5,20.5,20.5,20.5,11.952,1500.0
2018-03-21,20.5,20.5,20.5,20.5,11.952,0.0
2018-03-22,20.5,20.5,20.5,20.5,11.952,0.0
2018-03-23,20.5,20.0,20.5,20.0,11.661,2700.0
2018-03-26,20.0,20.0,20.0,20.0,11.661,3600.0
2018-03-27,20.0,20.0,20.0,20.0,11.661,0.0
2018-03-28,20.0,20.0,20.0,20.0,11.661,0.0
2018-03-29,17.6,17.6,17.6,17.6,10.262,100.0
2018-03-30,20.0,20.0,20.0,20.0,11.661,2500.0
2018-04-02,20.0,20.0,20.0,20.0,11.661,0.0
2018-04-03,20.0,20.0,20.0,20.0,11.661,500.0
2018-04-04,20.0,20.0,20.0,20.0,11.661,1.0
2018-04-05,20.0,20.0,20.0,20.0,11.661,0.0
2018-04-06,20.0,20.0,20.0,20.0,11.661,0.0
2018-04-09,19.0,19.0,19.0,19.0,11.078,2000.0
2018-04-10,19.0,19.0,19.0,19.0,11.078,0.0
2018-04-11,19.0,19.0,19.0,19.0,11.078,0.0
2018-04-12,19.0,19.0,19.0,19.0,11.078,0.0
2018-04-13,19.0,19.0,19.0,19.0,11.078,0.0
2018-04-16,19.0,19.0,19.0,19.0,11.078,0.0
2018-04-17,19.0,19.0,19.0,19.0,11.078,0.0
2018-04-18,21.0,17.5,21.0,17.5,10.203,310.0
2018-04-19,19.8,19.8,19.8,19.8,11.544,0.0
2018-04-20,17.6,17.6,17.6,17.6,10.262,100.0
2018-04-23,17.6,17.6,17.6,17.6,10.262,0.0
2018-04-24,15.2,15.2,15.2,15.2,8.862,100.0
2018-04-26,15.2,15.2,15.2,15.2,8.862,0.0
2018-04-27,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-02,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-03,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-04,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-07,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-08,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-09,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-10,15.2,15.2,15.2,15.2,8.862,0.0
2018-05-11,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-14,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-15,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-16,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-17,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-18,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-21,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-22,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-23,14.8,14.8,14.8,14.8,8.862,10.0
2018-05-24,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-25,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-28,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-29,14.8,14.8,14.8,14.8,8.862,0.0
2018-05-30,17.0,17.0,17.0,17.0,10.179,100.0
2018-05-31,17.0,17.0,17.0,17.0,10.179,0.0
2018-06-01,17.0,17.0,17.0,17.0,10.179,0.0
2018-06-04,17.0,17.0,17.0,17.0,10.179,0.0
2018-06-05,17.0,17.0,17.0,17.0,10.179,0.0
2018-06-06,17.0,17.0,17.0,17.0,10.179,0.0
2018-06-07,19.5,19.5,19.5,19.5,11.676,100.0
2018-06-08,19.0,19.0,19.0,19.0,11.377,1000.0
2018-06-11,19.0,19.0,19.0,19.0,11.377,0.0
2018-06-12,19.0,19.0,19.0,19.0,11.377,0.0
2018-06-13,21.0,19.1,21.0,19.1,11.437,600.0
2018-06-14,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-15,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-18,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-19,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-20,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-21,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-22,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-25,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-26,20.7,20.7,20.7,20.7,12.395,0.0
2018-06-27,19.9,19.9,19.9,19.9,12.394,0.0
2018-06-28,19.0,19.0,19.0,19.0,11.834,100.0
2018-06-29,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-02,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-03,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-04,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-05,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-06,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-09,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-10,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-11,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-12,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-13,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-16,19.0,19.0,19.0,19.0,11.834,0.0
2018-07-17,20.5,20.5,20.5,20.5,12.768,1200.0
2018-07-18,20.5,20.5,20.5,20.5,12.768,0.0
2018-07-19,20.5,20.5,20.5,20.5,12.768,0.0
2018-07-20,20.5,20.5,20.5,20.5,12.768,0.0
2018-07-23,20.5,20.5,20.5,20.5,12.768,0.0
2018-07-24,20.5,20.5,20.5,20.5,12.768,0.0
2018-07-25,20.5,20.5,20.5,20.5,12.768,0.0
2018-07-26,20.5,20.5,20.5,20.5,12.768,0.0
2018-07-27,21.5,21.5,21.5,21.5,13.391,100.0
2018-07-30,21.5,21.5,21.5,21.5,13.391,500.0
