Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,15.2,14.8,15.2,14.8,11.139,2600.0
2018-01-03,14.9,14.5,14.9,14.6,10.989,18600.0
2018-01-04,14.7,14.5,14.6,14.6,10.989,19410.0
2018-01-05,14.7,14.5,14.7,14.5,10.914,7900.0
2018-01-08,14.8,14.6,14.6,14.6,10.989,23630.0
2018-01-09,14.9,14.7,14.7,14.8,11.139,7400.0
2018-01-10,15.3,14.8,14.8,15.0,11.29,25950.0
2018-01-11,15.2,14.8,14.8,14.9,11.215,14200.0
2018-01-12,15.0,14.7,15.0,14.7,11.064,3500.0
2018-01-15,15.2,15.0,15.0,15.2,11.44,20600.0
2018-01-16,15.7,15.0,15.2,15.3,11.516,13934.0
2018-01-17,15.3,15.1,15.3,15.1,11.365,11100.0
2018-01-18,15.1,15.1,15.1,15.1,11.365,0.0
2018-01-19,15.3,14.7,15.2,14.7,11.064,8539.0
2018-01-22,15.6,15.3,15.3,15.6,11.741,27159.0
2018-01-23,17.0,15.7,15.8,16.3,12.268,30509.0
2018-01-24,17.3,16.1,16.1,17.2,12.946,52000.0
2018-01-25,17.0,15.9,17.0,15.9,11.967,17500.0
2018-01-26,15.9,15.0,15.9,15.4,11.591,23040.0
2018-01-29,15.6,14.6,15.1,15.5,11.666,46300.0
2018-01-30,16.4,15.5,15.5,15.9,11.967,5600.0
2018-01-31,15.5,15.2,15.5,15.2,11.44,7710.0
2018-02-01,15.3,14.0,15.3,14.8,11.139,32900.0
2018-02-02,15.3,14.7,14.7,15.0,11.29,9000.0
2018-02-05,15.8,15.2,15.2,15.7,11.817,61565.0
2018-02-06,15.6,14.2,15.6,15.4,11.591,83800.0
2018-02-07,15.4,15.0,15.0,15.1,11.365,16500.0
2018-02-08,15.3,15.1,15.1,15.1,11.365,12800.0
2018-02-09,15.0,14.6,15.0,14.8,11.139,14440.0
2018-02-12,15.4,14.8,14.8,15.4,11.591,5100.0
2018-02-13,16.2,15.4,15.4,16.1,12.118,53752.0
2018-02-21,16.3,15.7,16.1,16.3,12.268,26147.0
2018-02-22,16.6,16.1,16.3,16.2,12.193,26060.0
2018-02-23,16.9,16.4,16.9,16.6,12.494,26000.0
2018-02-26,16.7,16.0,16.6,16.0,12.043,31200.0
2018-02-27,16.3,15.6,16.3,16.2,12.193,16800.0
2018-02-28,16.2,15.3,16.0,16.1,12.118,11800.0
2018-03-01,16.3,16.0,16.0,16.2,12.193,13166.0
2018-03-02,16.2,15.8,16.2,16.1,12.118,14200.0
2018-03-05,16.0,15.7,16.0,15.8,11.892,14500.0
2018-03-06,16.1,15.9,15.9,16.0,12.043,2700.0
2018-03-07,16.2,15.8,16.2,16.0,12.043,11300.0
2018-03-08,16.0,15.8,15.8,15.8,11.892,9700.0
2018-03-09,16.2,15.6,15.8,15.7,11.817,9700.0
2018-03-12,16.0,15.5,16.0,15.7,11.817,4200.0
2018-03-13,15.8,15.3,15.8,15.3,11.516,24600.0
2018-03-14,15.5,15.4,15.5,15.4,11.591,13700.0
2018-03-15,15.4,15.1,15.4,15.3,11.516,37100.0
2018-03-16,15.8,15.3,15.3,15.4,11.591,1730.0
2018-03-19,15.6,15.5,15.6,15.5,11.666,4300.0
2018-03-20,15.6,15.5,15.5,15.5,11.666,15010.0
2018-03-21,15.4,15.2,15.3,15.3,11.516,13200.0
2018-03-22,15.6,15.1,15.1,15.6,11.741,300.0
2018-03-23,15.0,14.1,15.0,14.5,10.914,91000.0
2018-03-26,15.0,14.3,14.5,14.8,11.139,5600.0
