Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,36.3,36.3,36.3,36.3,19.622,200.0
2018-01-03,36.4,36.4,36.4,36.4,19.676,2000.0
2018-01-04,37.5,37.2,37.5,37.2,20.109,1400.0
2018-01-05,38.4,37.3,37.3,37.3,20.163,16510.0
2018-01-08,41.0,37.7,38.5,37.7,20.379,16900.0
2018-01-09,37.1,37.0,37.1,37.0,20.001,2000.0
2018-01-10,37.0,36.5,37.0,36.5,19.73,18200.0
2018-01-11,37.0,37.0,37.0,37.0,20.001,29500.0
2018-01-12,37.0,36.8,36.8,37.0,20.001,79000.0
2018-01-15,37.0,37.0,37.0,37.0,20.001,9300.0
2018-01-16,37.0,37.0,37.0,37.0,20.001,70000.0
2018-01-17,37.0,37.0,37.0,37.0,20.001,45300.0
2018-01-18,37.1,37.0,37.1,37.1,20.055,64510.0
2018-01-19,37.5,37.0,37.0,37.1,20.055,220000.0
2018-01-22,37.1,37.0,37.1,37.1,20.055,79310.0
2018-01-23,38.5,37.1,37.1,38.5,20.811,152600.0
2018-01-24,37.8,37.5,37.8,37.6,20.325,6910.0
2018-01-25,38.1,37.6,37.6,38.1,20.595,9310.0
2018-01-26,37.9,37.9,37.9,37.9,20.487,0.0
2018-01-29,38.4,37.5,37.5,38.4,20.757,13400.0
2018-01-30,38.8,38.0,38.4,38.6,20.865,110100.0
2018-01-31,39.5,38.7,39.5,38.7,20.92,9900.0
2018-02-01,39.6,39.1,39.1,39.6,21.406,20800.0
2018-02-02,39.9,39.5,39.5,39.9,21.568,1600.0
2018-02-05,40.0,40.0,40.0,40.0,21.622,3815.0
2018-02-06,37.0,36.6,36.7,37.0,20.001,48700.0
2018-02-07,39.9,37.0,37.0,39.9,21.568,58500.0
2018-02-08,38.6,38.6,38.6,38.6,20.865,700.0
2018-02-09,38.6,38.6,38.6,38.6,20.865,10.0
2018-02-12,38.6,38.6,38.6,38.6,20.865,0.0
2018-02-13,40.0,40.0,40.0,40.0,21.622,700.0
2018-02-21,38.0,38.0,38.0,38.0,20.541,910.0
2018-02-22,38.0,38.0,38.0,38.0,20.541,0.0
2018-02-23,38.5,38.0,38.5,38.0,20.541,1600.0
2018-02-26,38.5,38.1,38.5,38.1,20.595,3600.0
2018-02-27,39.2,38.6,38.6,39.2,21.19,7500.0
2018-02-28,39.3,39.1,39.3,39.1,21.136,13015.0
2018-03-01,39.1,39.1,39.1,39.1,21.136,0.0
2018-03-02,38.5,38.0,38.2,38.5,20.811,2500.0
2018-03-05,38.0,38.0,38.0,38.0,20.541,1000.0
2018-03-06,38.0,38.0,38.0,38.0,20.541,100.0
2018-03-07,37.7,37.4,37.7,37.4,20.217,10700.0
2018-03-08,37.0,37.0,37.0,37.0,20.001,7900.0
2018-03-09,38.1,38.0,38.0,38.1,20.595,3500.0
2018-03-12,38.0,38.0,38.0,38.0,20.541,0.0
2018-03-13,38.0,38.0,38.0,38.0,20.541,0.0
2018-03-14,38.0,38.0,38.0,38.0,20.541,2500.0
2018-03-15,38.0,38.0,38.0,38.0,20.541,2200.0
2018-03-16,39.0,38.0,39.0,38.0,20.541,3500.0
2018-03-19,39.0,39.0,39.0,39.0,21.082,0.0
2018-03-20,37.5,37.0,37.5,37.0,20.001,10000.0
2018-03-21,39.4,38.0,38.0,39.4,21.298,9500.0
2018-03-22,39.0,38.9,38.9,39.0,21.082,70800.0
2018-03-23,40.0,38.9,39.0,39.0,21.082,21200.0
2018-03-26,42.5,38.0,41.4,38.0,20.541,16400.0
2018-03-27,45.0,40.0,40.0,40.0,21.622,52815.0
2018-03-28,41.0,39.0,41.0,39.0,21.082,2300.0
2018-03-29,41.0,41.0,41.0,41.0,22.163,200.0
2018-03-30,40.0,40.0,40.0,40.0,21.622,4300.0
2018-04-02,40.0,40.0,40.0,40.0,21.622,100.0
2018-04-03,40.9,39.0,40.9,39.0,21.082,5000.0
2018-04-04,40.0,39.0,39.2,39.0,21.082,40000.0
2018-04-05,40.0,39.0,40.0,39.0,21.082,1400.0
2018-04-06,41.5,37.2,37.2,40.0,21.622,208000.0
2018-04-09,41.2,39.0,41.2,39.0,21.082,30200.0
2018-04-10,44.0,40.0,44.0,40.2,21.73,90200.0
2018-04-11,40.9,39.4,40.9,39.4,21.298,400.0
2018-04-12,39.8,39.8,39.8,39.8,21.514,0.0
2018-04-13,41.2,39.8,41.0,39.8,21.514,41800.0
2018-04-16,41.3,40.0,41.0,41.0,22.163,132400.0
2018-04-17,41.0,40.5,40.5,41.0,22.163,5100.0
2018-04-18,42.0,41.0,41.0,42.0,22.703,22400.0
2018-04-19,41.9,41.8,41.8,41.8,22.595,10300.0
2018-04-20,42.2,42.0,42.0,42.2,22.811,16200.0
2018-04-23,42.5,42.0,42.0,42.0,22.703,14000.0
2018-04-24,42.0,42.0,42.0,42.0,22.703,40400.0
