Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,13.0,12.9,12.9,12.9,5.933,16700.0
2018-01-03,12.9,12.9,12.9,12.9,5.933,2900.0
2018-01-04,12.9,12.8,12.9,12.8,5.888,9600.0
2018-01-05,13.0,12.9,13.0,12.9,5.933,10400.0
2018-01-08,13.0,13.0,13.0,13.0,5.98,9100.0
2018-01-09,14.0,13.0,13.0,14.0,6.439,19400.0
2018-01-10,13.9,13.3,13.9,13.4,6.163,3200.0
2018-01-11,13.5,13.4,13.5,13.5,6.209,11400.0
2018-01-12,14.3,13.5,13.6,14.2,6.532,63400.0
2018-01-15,15.8,14.5,14.5,14.5,6.669,88446.0
2018-01-16,14.8,14.2,14.8,14.4,6.623,16300.0
2018-01-17,14.4,14.1,14.4,14.1,6.485,25520.0
2018-01-18,14.2,14.0,14.0,14.0,6.439,4800.0
2018-01-19,14.4,14.2,14.4,14.3,6.577,5600.0
2018-01-22,15.4,14.5,14.5,14.7,6.762,38430.0
2018-01-23,15.0,14.4,15.0,14.6,6.715,5800.0
2018-01-24,14.5,14.3,14.3,14.3,6.577,9000.0
2018-01-25,14.5,14.3,14.4,14.3,6.577,12200.0
2018-01-26,14.7,14.3,14.3,14.7,6.762,14900.0
2018-01-29,14.5,14.4,14.4,14.4,6.623,14510.0
2018-01-30,14.4,14.3,14.3,14.4,6.623,5400.0
2018-01-31,14.7,14.2,14.3,14.7,6.762,14200.0
2018-02-01,14.5,14.3,14.5,14.3,6.577,3950.0
2018-02-02,14.5,14.5,14.5,14.5,6.669,9106.0
2018-02-05,14.5,14.5,14.5,14.5,6.669,5200.0
2018-02-06,14.2,14.2,14.2,14.2,6.532,2907.0
2018-02-07,14.5,14.1,14.4,14.5,6.669,600.0
2018-02-08,14.3,14.3,14.3,14.3,6.577,0.0
2018-02-09,14.0,13.7,13.8,13.9,6.393,12100.0
2018-02-12,15.5,14.0,15.5,14.4,6.623,800.0
2018-02-13,15.0,14.5,15.0,14.5,6.669,9702.0
2018-02-21,14.9,14.9,14.9,14.9,6.854,100.0
2018-02-22,15.0,14.6,14.8,14.6,6.715,10100.0
2018-02-23,14.9,14.9,14.9,14.9,6.854,1000.0
2018-02-26,15.4,14.9,15.0,15.2,6.991,66047.0
2018-02-27,15.4,15.1,15.4,15.1,6.946,6000.0
2018-02-28,15.2,15.0,15.1,15.0,6.9,16245.0
2018-03-01,15.0,14.9,15.0,15.0,6.9,16000.0
2018-03-02,15.1,15.0,15.1,15.0,6.9,20024.0
2018-03-05,15.0,14.9,15.0,15.0,6.9,15604.0
2018-03-06,15.0,14.9,15.0,14.9,6.854,33250.0
2018-03-07,14.9,14.8,14.9,14.9,6.854,7100.0
2018-03-08,14.8,14.6,14.8,14.7,6.762,2700.0
2018-03-09,15.0,14.8,14.8,14.9,6.854,11100.0
2018-03-12,14.9,14.8,14.9,14.8,6.807,33000.0
2018-03-13,15.0,14.9,14.9,15.0,6.9,18000.0
2018-03-14,15.0,14.9,15.0,15.0,6.9,28100.0
2018-03-15,14.9,14.9,14.9,14.9,6.854,5300.0
2018-03-16,15.7,15.0,15.0,15.6,7.175,23400.0
2018-03-19,17.4,15.7,16.0,16.1,7.406,90500.0
2018-03-20,16.2,15.8,16.2,16.1,7.406,21600.0
2018-03-21,16.1,15.9,15.9,16.0,7.36,36900.0
2018-03-22,16.5,16.0,16.5,16.1,7.406,13500.0
2018-03-23,16.1,15.7,16.0,16.1,7.406,12300.0
2018-03-26,16.0,16.0,16.0,16.0,7.36,11400.0
2018-03-27,16.3,16.0,16.0,16.1,7.406,24000.0
2018-03-28,16.3,16.0,16.3,16.1,7.406,28050.0
2018-03-29,16.3,16.0,16.3,16.1,7.406,15000.0
2018-03-30,16.3,16.1,16.1,16.2,7.451,51667.0
2018-04-02,16.4,16.2,16.4,16.2,7.451,31925.0
2018-04-03,16.3,16.2,16.2,16.2,7.451,18047.0
2018-04-04,16.7,16.1,16.3,16.5,7.589,113353.0
2018-04-05,16.5,16.3,16.4,16.5,7.589,11700.0
2018-04-06,16.7,16.5,16.5,16.6,7.636,11772.0
2018-04-09,16.9,16.2,16.7,16.5,7.589,48800.0
2018-04-10,16.6,16.1,16.6,16.4,7.543,28800.0
2018-04-11,17.1,16.4,16.5,17.1,7.865,82000.0
2018-04-12,17.1,16.6,16.8,17.0,7.819,50700.0
2018-04-13,19.3,16.1,17.3,18.2,8.371,260324.0
2018-04-16,20.1,18.3,18.3,20.0,9.199,300777.0
2018-04-17,19.7,19.0,19.7,19.0,8.739,67372.0
2018-04-18,18.9,18.3,18.6,18.3,8.416,65748.0
2018-04-19,18.5,17.3,17.5,18.4,8.463,98600.0
2018-04-20,18.9,17.7,17.7,18.7,8.601,54967.0
2018-04-23,19.5,18.1,19.0,18.1,8.325,109800.0
2018-04-24,17.0,14.2,17.0,15.3,8.387,62500.0
2018-04-26,15.5,13.8,15.5,13.9,7.619,42600.0
2018-04-27,14.0,12.8,13.0,13.5,7.399,89950.0
2018-05-02,14.0,13.1,14.0,13.5,7.399,22600.0
2018-05-03,13.9,13.1,13.9,13.6,7.454,17450.0
2018-05-04,13.6,13.2,13.6,13.5,7.399,35700.0
2018-05-07,13.6,13.2,13.6,13.3,7.291,11400.0
2018-05-08,13.5,13.1,13.5,13.2,7.235,37172.0
2018-05-09,13.5,13.1,13.2,13.5,7.399,8738.0
2018-05-10,13.4,13.2,13.2,13.4,7.345,11800.0
2018-05-11,13.5,13.4,13.4,13.4,7.345,10200.0
2018-05-14,14.1,13.4,13.4,14.0,7.674,24706.0
2018-05-15,14.6,14.1,14.1,14.2,7.782,25700.0
2018-05-16,16.0,14.1,14.1,14.3,7.839,13607.0
2018-05-17,16.0,14.5,16.0,14.5,7.948,5000.0
2018-05-18,14.2,14.1,14.2,14.2,7.782,10800.0
2018-05-21,14.5,14.0,14.0,14.1,7.729,2580.0
2018-05-22,14.1,13.5,14.0,13.5,7.399,28400.0
2018-05-23,14.2,13.7,13.7,13.7,7.51,2420.0
2018-05-24,13.6,13.6,13.6,13.6,7.454,3651.0
2018-05-25,13.9,13.5,13.6,13.5,7.399,5600.0
2018-05-28,13.5,13.0,13.5,13.0,7.126,39700.0
2018-05-29,13.6,13.0,13.0,13.5,7.399,7200.0
2018-05-30,13.6,13.5,13.5,13.5,7.399,1400.0
2018-05-31,13.5,13.2,13.5,13.5,7.399,17700.0
2018-06-01,13.7,13.3,13.3,13.4,7.345,6900.0
2018-06-04,13.7,13.5,13.5,13.5,7.399,15500.0
2018-06-05,13.8,13.5,13.8,13.6,7.454,3715.0
2018-06-06,14.1,13.6,14.1,13.8,7.564,8815.0
2018-06-07,14.2,13.7,14.2,13.8,7.564,22500.0
2018-06-08,14.1,13.8,13.8,13.9,7.619,10640.0
2018-06-11,14.0,13.8,13.8,13.9,7.619,12700.0
2018-06-12,14.5,13.7,14.1,13.8,7.564,16101.0
2018-06-13,13.9,13.7,13.7,13.8,7.564,2700.0
2018-06-14,14.0,13.8,13.9,13.8,7.564,15000.0
2018-06-15,13.7,13.7,13.7,13.7,7.51,2804.0
2018-06-18,14.0,13.7,14.0,13.7,7.51,8900.0
2018-06-19,13.7,13.4,13.7,13.4,7.345,17540.0
2018-06-20,13.5,13.4,13.5,13.4,7.345,4800.0
2018-06-21,13.7,13.4,13.5,13.7,7.51,21500.0
2018-06-22,13.7,13.2,13.4,13.7,7.51,3562.0
2018-06-25,13.7,13.4,13.7,13.5,7.399,3302.0
2018-06-26,13.4,13.4,13.4,13.4,7.345,11000.0
2018-06-27,13.6,13.4,13.6,13.5,7.399,7400.0
2018-06-28,13.5,13.5,13.5,13.5,7.399,9200.0
2018-06-29,13.4,13.4,13.4,13.4,7.345,5700.0
2018-07-02,13.4,13.3,13.4,13.4,7.345,37800.0
2018-07-03,13.7,13.2,13.2,13.5,7.399,10200.0
2018-07-04,13.5,13.5,13.5,13.5,7.399,900.0
2018-07-05,13.5,13.4,13.5,13.5,7.399,7300.0
2018-07-06,13.6,13.5,13.6,13.6,7.454,5000.0
2018-07-09,13.6,13.3,13.3,13.6,7.454,13350.0
2018-07-10,13.5,13.4,13.4,13.5,7.399,11600.0
2018-07-11,13.7,13.5,13.5,13.5,7.399,2200.0
2018-07-12,13.5,13.4,13.4,13.4,7.345,13200.0
2018-07-13,13.8,13.3,13.5,13.8,7.564,11950.0
2018-07-16,13.5,13.4,13.5,13.5,7.399,13300.0
2018-07-17,13.5,13.3,13.3,13.5,7.399,7600.0
2018-07-18,13.6,13.3,13.4,13.6,7.454,7800.0
2018-07-19,13.4,13.3,13.4,13.3,7.291,7000.0
2018-07-20,13.4,13.3,13.3,13.4,7.345,2000.0
2018-07-23,13.6,13.5,13.6,13.5,7.399,1600.0
2018-07-24,13.5,13.5,13.5,13.5,7.399,200.0
2018-07-25,13.6,13.4,13.5,13.5,7.399,7900.0
2018-07-26,13.5,13.4,13.5,13.5,7.399,3650.0
2018-07-27,13.5,13.4,13.4,13.5,7.399,1800.0
2018-07-30,13.6,13.5,13.6,13.6,7.454,9200.0
2018-07-31,13.5,13.5,13.5,13.5,7.399,1100.0
2018-08-01,13.6,13.4,13.6,13.5,7.399,2900.0
2018-08-02,13.5,13.4,13.5,13.5,7.399,2400.0
2018-08-03,15.0,13.4,13.4,13.5,7.399,6000.0
2018-08-06,13.5,13.5,13.5,13.5,7.399,11600.0
2018-08-07,13.5,13.3,13.5,13.3,7.291,10000.0
2018-08-08,13.4,13.4,13.4,13.4,7.345,225.0
2018-08-09,13.5,13.3,13.4,13.5,7.399,13100.0
2018-08-10,13.5,13.3,13.5,13.5,7.399,5305.0
2018-08-13,13.5,13.3,13.4,13.5,7.399,7800.0
2018-08-14,13.5,13.4,13.5,13.4,7.345,500.0
2018-08-15,13.5,13.5,13.5,13.5,7.399,200.0
2018-08-16,13.4,13.3,13.4,13.3,7.291,2500.0
2018-08-17,13.4,13.3,13.3,13.4,7.345,14100.0
2018-08-20,13.5,13.4,13.4,13.5,7.399,200.0
2018-08-21,13.4,13.4,13.4,13.4,7.345,5000.0
2018-08-22,13.5,13.3,13.5,13.3,7.291,22710.0
2018-08-23,13.4,13.3,13.3,13.4,7.345,18760.0
2018-08-24,13.4,13.4,13.4,13.4,7.345,5500.0
2018-08-27,13.7,13.5,13.5,13.5,7.399,2075.0
