Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,43.85,41.05,41.05,43.3,8.971,6973030.0
2018-01-03,44.4,43.2,43.9,43.35,8.982,2393590.0
2018-01-04,45.0,43.35,43.4,44.9,9.303,3127720.0
2018-01-05,44.9,43.5,44.9,44.4,9.199,2611280.0
2018-01-08,46.5,44.0,44.4,46.45,9.624,2758530.0
2018-01-09,47.95,45.0,47.0,47.9,9.924,4813410.0
2018-01-10,48.55,47.4,48.05,48.0,9.945,4193390.0
2018-01-11,48.75,47.25,47.35,48.75,10.1,2838750.0
2018-01-12,49.0,46.8,49.0,47.1,9.758,6034390.0
2018-01-15,48.4,46.9,47.2,48.0,9.945,2849090.0
2018-01-16,47.95,46.6,47.8,47.5,9.841,4223700.0
2018-01-17,48.3,46.85,47.65,47.0,9.738,2524920.0
2018-01-18,48.0,46.5,46.8,48.0,9.945,3113930.0
2018-01-19,50.1,48.0,48.0,48.2,9.986,8250800.0
2018-01-22,49.6,48.2,48.2,49.25,10.204,3111950.0
2018-01-25,52.6,49.6,50.0,52.4,10.857,11483030.0
2018-01-26,53.4,51.8,52.5,52.0,10.774,5418010.0
2018-01-29,54.0,51.9,52.6,52.1,10.794,5001720.0
2018-01-30,52.9,50.8,51.6,52.9,10.96,5259520.0
2018-01-31,54.1,52.9,53.0,53.3,11.043,3541550.0
2018-02-01,53.5,51.8,53.5,52.2,10.815,2796590.0
2018-02-02,54.2,51.8,52.3,54.2,11.229,2864340.0
2018-02-05,54.1,50.8,53.6,51.5,10.67,4065630.0
2018-02-06,51.5,47.9,47.9,49.4,10.235,8073980.0
2018-02-07,52.8,51.4,52.0,52.4,10.857,5853500.0
2018-02-08,52.6,51.5,52.1,52.0,10.774,2316740.0
2018-02-09,52.9,49.0,49.0,52.5,10.877,3999330.0
2018-02-12,55.2,53.0,53.3,55.2,11.437,6359690.0
2018-02-13,56.9,55.5,56.9,56.5,11.706,2396320.0
2018-02-21,59.1,57.2,57.5,58.4,12.1,3471230.0
2018-02-22,58.7,56.5,58.0,57.1,11.83,4165830.0
2018-02-23,58.5,56.8,57.4,58.5,12.12,3038950.0
2018-02-26,59.3,57.8,59.0,57.9,11.996,4344350.0
2018-02-27,59.2,57.8,58.4,58.9,12.203,3264320.0
2018-02-28,60.4,58.4,58.9,59.6,12.348,3332900.0
2018-03-01,59.9,58.6,59.0,59.2,12.265,2350810.0
2018-03-02,62.0,58.3,58.5,61.9,12.825,5712090.0
2018-03-05,63.1,58.5,62.5,58.5,12.12,3519210.0
2018-03-06,61.8,59.3,60.1,61.8,12.804,4033390.0
2018-03-07,63.5,60.9,63.4,62.0,12.846,5083980.0
2018-03-08,65.1,62.0,62.5,65.1,13.488,5430240.0
2018-03-09,66.0,63.0,66.0,63.9,13.239,8620060.0
2018-03-12,64.0,61.8,63.9,62.9,13.032,7522580.0
2018-03-13,64.2,61.6,62.8,64.2,13.301,4148500.0
2018-03-14,65.1,63.5,64.5,64.5,13.363,2886240.0
2018-03-15,64.5,63.2,63.9,63.8,13.218,2941630.0
2018-03-16,64.9,63.0,63.9,64.3,13.322,4345170.0
2018-03-19,65.3,63.3,64.9,63.4,13.136,3301910.0
2018-03-20,66.3,63.6,63.7,65.4,13.55,6771930.0
2018-03-21,66.5,64.8,66.0,65.0,13.467,2369060.0
2018-03-22,66.0,64.1,65.2,65.2,13.509,3224470.0
2018-03-23,64.5,63.1,63.2,63.7,13.198,4098250.0
2018-03-26,64.9,63.3,63.3,64.3,13.322,2977790.0
2018-03-27,66.0,64.6,65.0,64.9,13.446,3533080.0
2018-03-28,65.1,64.1,64.1,64.9,13.446,1854780.0
2018-03-29,65.9,64.9,64.9,65.2,13.509,3422420.0
2018-03-30,65.4,64.4,65.2,64.5,13.363,2056050.0
2018-04-02,68.3,64.3,64.5,68.0,14.089,9876900.0
2018-04-03,68.9,67.7,68.0,68.3,14.151,3048890.0
2018-04-04,69.0,67.8,68.5,68.1,14.109,2027300.0
2018-04-05,68.2,66.8,68.2,67.5,13.985,3758200.0
2018-04-06,68.4,67.3,67.6,68.1,14.109,3503680.0
2018-04-09,69.7,67.8,68.0,69.3,14.358,3604100.0
2018-04-10,70.0,67.6,69.5,68.3,14.151,3293590.0
2018-04-11,68.7,65.5,68.3,66.1,13.695,4707690.0
2018-04-12,66.5,65.1,66.0,66.4,13.757,2562940.0
2018-04-13,67.0,64.1,66.8,64.1,13.281,3338190.0
2018-04-16,65.3,62.9,64.1,63.9,13.239,3097620.0
2018-04-17,65.1,63.8,64.2,65.1,13.488,1811450.0
2018-04-18,65.6,63.8,65.6,63.8,13.218,1759730.0
2018-04-19,63.7,60.8,63.6,60.8,12.597,3691140.0
2018-04-20,61.3,59.0,60.8,61.2,12.68,3532830.0
2018-04-23,61.8,57.0,61.8,57.0,11.81,9490180.0
2018-04-24,57.9,53.6,55.0,57.0,11.81,3846780.0
2018-04-26,57.1,53.1,56.8,53.1,11.002,3415920.0
2018-04-27,54.9,49.7,51.6,53.5,11.084,4397700.0
2018-05-02,54.8,50.7,53.5,51.3,10.629,2956000.0
2018-05-03,52.0,48.6,50.5,51.7,10.712,3797020.0
2018-05-04,53.5,51.9,52.5,52.4,10.857,2703750.0
2018-05-07,55.9,52.7,53.0,55.9,11.582,1886800.0
2018-05-08,56.0,54.5,55.7,54.5,11.292,2499960.0
2018-05-09,55.2,53.1,54.1,53.1,11.002,1573720.0
2018-05-10,53.7,50.0,53.1,50.0,10.359,2582650.0
2018-05-11,52.0,48.9,49.6,51.7,10.712,2736580.0
2018-05-14,52.3,48.1,52.3,49.9,10.339,8485080.0
2018-05-15,51.0,49.0,50.0,50.2,10.401,3185030.0
2018-05-16,50.3,48.3,49.8,48.3,10.007,2225270.0
2018-05-17,48.3,45.05,48.3,45.8,9.489,5122380.0
2018-05-18,48.0,45.0,46.5,46.55,9.645,2496340.0
2018-05-21,48.1,46.5,47.3,47.0,9.738,1969320.0
2018-05-22,47.0,44.0,47.0,45.0,9.323,2653000.0
2018-05-23,45.5,43.2,45.0,45.1,9.344,2602270.0
2018-05-24,45.5,43.65,45.5,44.1,9.137,1839710.0
2018-05-25,44.2,41.5,44.0,41.7,8.64,2905170.0
2018-05-28,41.2,38.8,41.0,38.8,8.039,2699850.0
2018-05-29,41.5,37.2,38.1,41.5,8.598,7706980.0
2018-05-30,44.4,41.5,42.0,43.2,8.95,4842490.0
2018-05-31,45.2,42.7,42.8,45.0,9.323,2336730.0
2018-06-01,46.7,44.1,44.5,46.0,9.531,3775220.0
2018-06-04,49.2,46.4,46.4,49.2,10.194,3890390.0
2018-06-05,51.7,49.0,50.6,49.4,10.235,4577940.0
2018-06-06,49.9,48.5,49.4,49.45,10.245,2043840.0
2018-06-07,49.6,48.45,49.6,49.5,10.256,2097860.0
2018-06-08,51.8,49.0,49.0,51.8,10.732,4085220.0
2018-06-11,54.5,51.5,51.9,53.2,11.022,2938320.0
2018-06-12,53.0,49.8,53.0,52.5,10.877,4461970.0
2018-06-13,53.2,51.6,51.6,52.4,10.857,2470970.0
2018-06-14,52.3,50.0,52.2,50.0,10.359,2544990.0
2018-06-15,50.6,49.3,50.0,49.5,10.256,3677520.0
2018-06-18,32.4,29.9,32.3,30.3,10.158,3203730.0
2018-06-19,29.1,28.2,29.0,29.1,9.756,3364270.0
2018-06-20,31.1,29.3,30.0,31.1,10.426,5608390.0
2018-06-21,32.05,30.9,31.4,31.0,10.393,2747630.0
2018-06-22,32.9,30.6,30.7,32.9,11.03,4253630.0
2018-06-25,33.7,32.35,33.0,32.55,10.912,5058520.0
2018-06-26,32.55,31.6,32.0,32.0,10.728,2686070.0
2018-06-27,32.4,30.4,32.0,30.6,10.259,3830270.0
2018-06-28,30.65,29.2,29.7,29.5,9.89,5375390.0
2018-06-29,30.0,28.6,29.5,28.7,9.622,3866630.0
2018-07-02,28.6,27.0,28.0,27.7,9.286,3973170.0
2018-07-03,28.3,25.8,27.7,25.8,8.65,3386480.0
2018-07-04,26.4,24.8,25.8,26.4,8.851,2083270.0
2018-07-05,26.8,24.85,26.4,25.2,8.448,1986990.0
2018-07-06,26.95,24.5,25.2,26.95,9.035,3989800.0
2018-07-09,28.1,27.0,27.5,27.1,9.085,2109480.0
2018-07-10,28.15,27.2,27.5,27.8,9.32,2249930.0
2018-07-11,27.1,25.9,27.0,25.9,8.683,5335090.0
2018-07-12,27.1,25.5,25.9,26.35,8.834,2045530.0
2018-07-13,27.5,26.7,26.7,27.4,9.186,2559840.0
2018-07-16,27.95,27.15,27.5,27.6,9.253,2442170.0
2018-07-17,29.5,27.35,27.6,29.45,9.873,8723790.0
2018-07-18,30.5,29.65,29.65,30.05,10.074,6095550.0
2018-07-19,30.4,29.7,30.05,29.7,9.957,5423550.0
2018-07-20,29.7,27.8,29.4,29.5,9.89,12854030.0
2018-07-23,28.9,27.5,28.6,27.5,9.219,8452860.0
2018-07-24,27.7,26.4,27.4,26.8,8.985,3680700.0
2018-07-25,27.45,26.3,27.0,26.3,8.817,3223360.0
2018-07-26,26.7,25.8,26.7,26.2,8.784,2635240.0
2018-07-27,26.8,25.2,26.2,26.4,8.851,6420200.0
2018-07-30,27.75,26.9,27.0,27.3,9.152,3756300.0
2018-07-31,27.55,26.9,27.15,27.1,9.085,3761470.0
2018-08-01,27.35,26.5,27.0,26.8,8.985,3930160.0
2018-08-02,26.7,25.8,26.4,26.55,8.901,4468200.0
2018-08-03,27.0,26.6,27.0,26.6,8.918,3026220.0
2018-08-06,26.7,26.05,26.6,26.15,8.767,2686230.0
2018-08-07,26.65,25.95,26.05,26.15,8.767,2772610.0
2018-08-08,26.6,26.2,26.35,26.6,8.918,3560410.0
2018-08-09,27.45,26.8,26.9,26.9,9.018,7315610.0
2018-08-10,26.95,26.4,26.9,26.8,8.985,2429990.0
2018-08-13,27.4,26.5,26.7,27.15,9.102,7875670.0
2018-08-14,27.85,27.2,27.5,27.2,9.119,9653960.0
2018-08-15,27.5,26.5,27.35,26.5,8.884,5635930.0
2018-08-16,26.6,26.0,26.3,26.5,8.884,4440310.0
2018-08-17,26.8,26.0,26.7,26.0,8.717,4006110.0
2018-08-20,26.2,24.65,25.95,24.9,8.348,10439230.0
2018-08-21,25.55,24.8,24.9,25.5,8.549,3846520.0
2018-08-22,25.9,25.45,25.7,25.5,8.549,2987140.0
2018-08-23,25.55,25.15,25.5,25.4,8.515,3016740.0
2018-08-24,25.4,25.0,25.25,25.05,8.398,3737490.0
2018-08-27,25.5,25.0,25.1,25.3,8.482,4093960.0
2018-08-28,25.75,25.35,25.5,25.45,8.532,3761310.0
2018-08-29,25.5,25.2,25.45,25.25,8.465,2444350.0
2018-08-30,25.5,25.1,25.25,25.5,8.549,2995960.0
2018-08-31,26.4,25.5,25.5,25.9,8.683,9393090.0
2018-09-04,26.5,25.7,25.9,25.7,8.616,4695610.0
2018-09-05,25.85,25.1,25.7,25.35,8.499,3037980.0
2018-09-06,25.5,24.5,25.3,24.6,8.247,6504110.0
2018-09-07,25.0,24.4,24.5,25.0,8.381,3833490.0
2018-09-10,25.0,24.4,25.0,24.4,8.18,3216240.0
2018-09-11,24.8,24.35,24.45,24.7,8.281,2106560.0
2018-09-12,25.05,24.5,24.8,24.5,8.214,2781040.0
2018-09-13,24.7,24.25,24.5,24.3,8.147,2987240.0
2018-09-14,24.7,24.3,24.5,24.35,8.163,2863380.0
2018-09-17,24.9,24.3,24.4,24.4,8.18,2839480.0
2018-09-18,24.5,24.15,24.45,24.45,8.197,2643050.0
2018-09-19,25.4,24.4,24.6,24.95,8.365,7585640.0
2018-09-20,25.8,25.1,25.1,25.8,8.65,5714850.0
2018-09-21,26.45,25.8,26.0,26.3,8.817,9772220.0
2018-09-24,26.45,25.9,26.4,25.95,8.7,4819510.0
2018-09-25,26.2,25.7,25.9,25.9,8.683,4300320.0
2018-09-26,26.4,25.9,25.9,26.0,8.717,4085480.0
2018-09-27,26.5,26.05,26.05,26.25,8.8,3224260.0
2018-09-28,27.15,26.75,26.75,26.8,8.985,8103100.0
2018-10-01,26.95,26.3,26.95,26.4,8.851,4950190.0
2018-10-02,26.6,26.15,26.4,26.2,8.784,3462720.0
2018-10-03,26.45,25.9,26.2,26.1,8.75,3460480.0
2018-10-04,26.5,26.1,26.2,26.35,8.834,4159510.0
2018-10-05,26.55,25.75,26.4,25.75,8.633,5564230.0
2018-10-08,25.75,25.3,25.65,25.3,8.482,4520000.0
2018-10-09,25.5,25.1,25.3,25.2,8.448,3212810.0
2018-10-10,25.35,24.75,25.3,25.0,8.381,4128740.0
2018-10-11,24.1,23.25,23.6,23.25,7.795,11823660.0
2018-10-12,24.3,23.25,23.45,24.25,8.13,8479110.0
2018-10-15,24.3,23.6,24.3,23.7,7.945,2599130.0
2018-10-16,23.9,23.55,23.7,23.9,8.013,2777030.0
2018-10-17,24.25,23.8,24.25,24.0,8.046,4075010.0
2018-10-18,23.95,23.6,23.9,23.8,7.979,1948260.0
2018-10-19,23.9,23.15,23.5,23.9,8.013,3276110.0
2018-10-22,24.25,23.25,23.95,23.25,7.795,2671620.0
2018-10-23,23.1,21.65,23.1,22.8,7.644,7329880.0
2018-10-24,22.8,22.1,22.5,22.15,7.426,2959850.0
2018-10-25,21.6,20.6,20.9,21.6,7.241,5715420.0
2018-10-26,21.85,20.75,21.6,21.05,7.057,3547480.0
2018-10-29,21.05,20.0,21.05,20.4,6.839,5378670.0
2018-10-30,20.5,20.1,20.1,20.35,6.822,3550340.0
2018-10-31,21.4,20.65,20.75,21.4,7.174,2938200.0
2018-11-01,21.5,20.45,21.4,20.5,6.873,2830220.0
2018-11-02,21.35,20.7,20.95,21.0,7.04,2579220.0
2018-11-05,21.25,20.6,20.8,21.2,7.107,2103970.0
2018-11-06,21.3,20.9,21.25,20.95,7.024,1631360.0
2018-11-07,21.1,20.5,21.05,20.65,6.923,2729280.0
2018-11-08,21.1,20.7,21.0,20.7,6.94,2285880.0
2018-11-09,21.05,20.35,20.65,20.35,6.822,2212000.0
2018-11-12,20.5,19.95,20.3,20.45,6.856,5841220.0
2018-11-13,20.25,20.0,20.2,20.2,6.772,3216590.0
2018-11-14,20.25,19.6,20.15,19.85,6.655,3895890.0
2018-11-15,19.9,18.85,19.75,19.0,6.37,3269930.0
2018-11-16,20.3,19.1,19.1,20.3,6.806,5325960.0
2018-11-19,21.7,21.0,21.7,21.7,7.275,6705160.0
2018-11-20,22.2,21.45,21.5,21.8,7.308,4699680.0
2018-11-21,21.9,21.1,21.3,21.8,7.308,3428980.0
2018-11-22,22.65,21.6,22.0,22.45,7.526,5004240.0
2018-11-23,22.45,21.85,22.2,21.95,7.359,1772850.0
2018-11-26,21.7,21.4,21.7,21.6,7.241,1754150.0
2018-11-27,21.75,20.8,21.6,21.0,7.04,2938040.0
2018-11-28,21.0,20.55,21.0,21.0,7.04,2456400.0
