Date,High,Low,Open,Close,Adj Close,Volume
2018-07-27,10.7,10.7,10.7,10.7,7.469,0.0
2018-07-30,10.7,10.7,10.7,10.7,7.469,0.0
2018-07-31,10.7,10.7,10.7,10.7,7.469,0.0
2018-08-01,10.7,10.7,10.7,10.7,7.469,0.0
2018-08-02,10.7,10.7,10.7,10.7,7.469,0.0
2018-08-03,10.7,10.7,10.7,10.7,7.469,0.0
2018-08-06,10.7,10.7,10.7,10.7,7.469,0.0
2018-08-07,10.7,10.7,10.7,10.7,7.469,0.0
2018-08-08,10.7,10.7,10.7,10.7,7.469,0.0
2018-08-09,14.9,14.9,14.9,14.9,10.401,100.0
2018-08-10,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-13,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-14,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-15,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-16,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-17,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-20,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-21,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-22,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-23,14.9,14.9,14.9,14.9,10.401,0.0
2018-08-24,13.0,13.0,13.0,13.0,9.075,100.0
2018-08-27,13.0,13.0,13.0,13.0,9.075,0.0
2018-08-28,13.0,13.0,13.0,13.0,9.075,0.0
2018-08-29,13.0,13.0,13.0,13.0,9.075,0.0
2018-08-30,13.0,13.0,13.0,13.0,9.075,0.0
2018-08-31,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-04,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-05,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-06,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-07,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-10,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-11,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-12,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-13,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-14,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-17,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-18,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-19,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-20,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-21,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-24,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-25,12.7,12.7,12.7,12.7,9.075,0.0
2018-09-26,10.8,10.8,10.8,10.8,7.718,100.0
