Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,16.1,15.1,16.1,15.1,11.837,200.0
2018-01-03,15.6,15.6,15.6,15.6,12.229,700.0
2018-01-04,16.4,16.3,16.4,16.3,12.778,1200.0
2018-01-05,16.4,16.4,16.4,16.4,12.856,0.0
2018-01-08,15.2,15.2,15.2,15.2,11.916,400.0
2018-01-09,15.2,15.2,15.2,15.2,11.916,0.0
2018-01-10,17.3,17.0,17.0,17.0,13.327,3500.0
2018-01-11,17.0,17.0,17.0,17.0,13.327,0.0
2018-01-12,17.0,16.5,16.5,17.0,13.327,1300.0
2018-01-15,17.5,17.0,17.3,17.0,13.327,3200.0
2018-01-16,17.0,16.5,16.5,17.0,13.327,1800.0
2018-01-17,17.0,17.0,17.0,17.0,13.327,1000.0
2018-01-18,17.2,17.0,17.0,17.2,13.483,24500.0
2018-01-19,16.2,16.2,16.2,16.2,12.7,300.0
2018-01-22,16.2,16.2,16.2,16.2,12.7,0.0
2018-01-23,17.2,17.2,17.2,17.2,13.483,35000.0
2018-01-24,17.2,16.9,17.2,17.2,13.483,61500.0
2018-01-25,17.2,17.2,17.2,17.2,13.483,1400.0
2018-01-26,17.2,17.2,17.2,17.2,13.483,1030.0
2018-01-29,17.5,17.0,17.5,17.0,13.327,5300.0
2018-01-30,17.5,17.5,17.5,17.5,13.719,50000.0
2018-01-31,17.5,17.5,17.5,17.5,13.719,500.0
2018-02-01,17.5,17.5,17.5,17.5,13.719,0.0
2018-02-02,17.9,17.9,17.9,17.9,14.032,200.0
2018-02-05,18.8,17.2,18.8,17.2,13.483,6300.0
2018-02-06,15.1,15.1,15.1,15.1,11.837,1600.0
2018-02-07,17.2,17.2,17.2,17.2,13.483,1500.0
2018-02-08,17.2,17.2,17.2,17.2,13.483,0.0
2018-02-09,17.2,17.2,17.2,17.2,13.483,1000.0
2018-02-12,17.5,17.3,17.5,17.3,13.562,20900.0
2018-02-13,17.5,17.5,17.5,17.5,13.719,2500.0
2018-02-21,17.5,17.4,17.4,17.5,13.719,3542.0
2018-02-22,17.5,17.5,17.5,17.5,13.719,1708.0
2018-02-23,17.5,17.5,17.5,17.5,13.719,2000.0
2018-02-26,19.8,19.8,19.8,19.8,15.522,1236.0
2018-02-27,18.0,17.9,18.0,18.0,14.111,3110.0
2018-02-28,18.3,18.0,18.3,18.3,14.346,2500.0
2018-03-01,20.3,18.5,18.5,20.3,15.914,2200.0
2018-03-02,22.4,20.0,20.0,20.3,15.914,8200.0
2018-03-05,23.0,20.6,23.0,20.6,16.149,1200.0
2018-03-06,23.9,20.8,22.8,20.8,16.306,9200.0
2018-03-07,19.5,19.1,19.5,19.1,14.973,10300.0
2018-03-08,19.9,19.9,19.9,19.9,15.6,100.0
2018-03-09,22.6,20.0,20.1,20.0,15.678,13600.0
2018-03-12,20.6,20.1,20.6,20.1,15.757,1900.0
2018-03-13,22.3,22.3,22.3,22.3,17.482,500.0
2018-03-14,25.0,25.0,25.0,25.0,19.598,5000.0
2018-03-15,21.3,21.3,21.3,21.3,16.698,100.0
2018-03-16,23.6,21.0,22.0,21.0,16.462,3900.0
2018-03-19,20.5,20.5,20.5,20.5,16.07,500.0
2018-03-20,22.4,20.5,20.5,22.0,17.246,2900.0
2018-03-21,22.1,22.1,22.1,22.1,17.325,0.0
2018-03-22,24.0,24.0,24.0,24.0,18.814,1000.0
2018-03-23,21.0,20.4,21.0,20.6,16.149,11100.0
2018-03-26,22.3,22.3,22.3,22.3,17.482,400.0
2018-03-27,22.3,22.3,22.3,22.3,17.482,0.0
2018-03-28,23.5,22.0,22.0,23.5,18.422,2140.0
2018-03-29,25.4,19.1,19.1,22.3,17.482,3600.0
2018-03-30,25.0,22.0,24.5,22.0,17.246,11200.0
2018-04-02,22.1,22.1,22.1,22.1,17.325,600.0
2018-04-03,24.8,22.1,24.8,24.8,19.441,6800.0
2018-04-04,24.7,22.0,22.0,24.7,19.363,2500.0
2018-04-05,24.8,23.0,24.1,23.0,18.03,1866.0
2018-04-06,24.8,24.0,24.0,24.8,19.441,2700.0
2018-04-09,25.0,25.0,25.0,25.0,19.598,100.0
2018-04-10,23.0,23.0,23.0,23.0,18.03,2900.0
2018-04-11,24.5,24.5,24.5,24.5,19.206,500.0
2018-04-12,25.0,21.2,25.0,21.2,16.619,2725.0
2018-04-13,21.3,21.0,21.3,21.0,16.462,1100.0
2018-04-16,24.0,24.0,24.0,24.0,18.814,200.0
2018-04-17,24.9,24.9,24.9,24.9,19.52,100.0
