Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-03,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-04,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-05,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-08,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-09,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-10,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-11,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-12,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-15,11.7,11.7,11.7,11.7,4.786,0.0
2018-01-16,11.0,11.0,11.0,11.0,4.5,1130.0
2018-01-17,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-18,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-19,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-22,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-23,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-24,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-25,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-26,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-29,11.0,11.0,11.0,11.0,4.5,0.0
2018-01-30,9.5,9.5,9.5,9.5,3.886,7000.0
2018-01-31,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-01,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-02,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-05,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-06,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-07,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-08,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-09,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-12,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-13,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-21,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-22,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-23,9.5,9.5,9.5,9.5,3.886,0.0
2018-02-26,9.5,9.5,9.5,9.5,3.886,0.0
