Date,High,Low,Open,Close,Adj Close,Volume
2018-12-12,12.0,12.0,12.0,12.0,10.783,0.0
2018-12-13,16.8,16.8,16.8,16.8,15.096,5000.0
2018-12-14,19.3,19.3,19.3,19.3,17.342,5000.0
2018-12-17,22.1,22.1,22.1,22.1,19.858,5000.0
2018-12-18,25.4,25.4,25.4,25.4,22.824,5100.0
2018-12-19,29.2,21.6,29.2,29.1,26.148,10900.0
2018-12-20,27.9,27.9,27.9,27.9,25.07,100.0
2018-12-21,28.0,27.8,28.0,27.9,25.07,7400.0
2018-12-24,29.0,23.8,23.9,28.0,25.16,1200.0
2018-12-25,27.8,27.8,27.8,27.8,24.98,400.0
2018-12-26,27.8,27.8,27.8,27.8,24.98,0.0
2018-12-27,27.8,27.8,27.8,27.8,24.98,0.0
2018-12-28,27.8,27.8,27.8,27.8,24.98,0.0
2019-01-02,27.8,27.8,27.8,27.8,24.98,0.0
2019-01-03,27.8,27.8,27.8,27.8,24.98,0.0
2019-01-04,27.8,27.8,27.8,27.8,24.98,0.0
2019-01-07,27.8,27.8,27.8,27.8,24.98,0.0
2019-01-08,24.0,24.0,24.0,24.0,21.566,100.0
2019-01-09,22.7,21.3,22.7,21.3,19.14,200.0
2019-01-10,25.3,25.3,25.3,25.3,22.734,1500.0
2019-01-11,21.6,21.6,21.6,21.6,19.409,100.0
2019-01-14,21.6,21.6,21.6,21.6,19.409,0.0
2019-01-15,18.4,18.4,18.4,18.4,16.534,100.0
2019-01-16,21.1,15.7,15.7,21.1,18.96,200.0
2019-01-17,15.7,15.7,15.7,15.7,14.108,100.0
2019-01-18,18.0,18.0,18.0,18.0,16.174,200.0
2019-01-21,20.0,18.0,18.0,20.0,17.971,200.0
2019-01-22,19.9,19.9,19.9,19.9,17.882,100.0
2019-01-23,19.9,19.9,19.9,19.9,17.882,0.0
2019-01-24,19.9,19.9,19.9,19.9,17.882,0.0
2019-01-25,19.9,19.9,19.9,19.9,17.882,0.0
2019-01-28,19.9,19.9,19.9,19.9,17.882,0.0
2019-01-29,19.4,19.4,19.4,19.4,17.881,0.0
2019-01-30,19.4,19.4,19.4,19.4,17.881,0.0
2019-01-31,19.9,19.9,19.9,19.9,18.342,100.0
2019-02-01,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-11,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-12,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-13,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-14,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-15,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-18,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-19,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-20,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-21,19.9,19.9,19.9,19.9,18.342,0.0
2019-02-22,22.8,17.0,17.0,22.8,21.015,1100.0
2019-02-25,20.5,15.4,15.5,20.5,18.895,4100.0
2019-02-26,17.8,17.8,17.8,17.8,16.406,100.0
2019-02-27,17.8,17.8,17.8,17.8,16.406,0.0
2019-02-28,20.4,15.2,15.2,20.4,18.803,5100.0
2019-03-01,17.4,17.4,17.4,17.4,16.038,100.0
2019-03-04,18.0,18.0,18.0,18.0,16.591,100.0
2019-03-05,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-06,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-07,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-08,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-11,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-12,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-13,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-14,18.0,18.0,18.0,18.0,16.591,0.0
2019-03-15,17.0,17.0,17.0,17.0,15.669,100.0
2019-03-18,17.0,17.0,17.0,17.0,15.669,0.0
2019-03-19,17.1,17.1,17.1,17.1,15.761,100.0
2019-03-20,17.1,17.1,17.1,17.1,15.761,18.0
2019-03-21,17.1,17.1,17.1,17.1,15.761,0.0
2019-03-22,17.1,17.0,17.1,17.1,15.761,1500.0
2019-03-25,17.1,17.1,17.1,17.1,15.761,500.0
2019-03-26,17.5,17.0,17.5,17.1,15.761,1400.0
2019-03-27,17.2,17.2,17.2,17.2,15.853,0.0
2019-03-28,18.0,18.0,18.0,18.0,16.591,100.0
2019-03-29,20.7,18.0,18.0,20.7,19.079,7600.0
2019-04-01,18.0,18.0,18.0,18.0,16.591,400.0
2019-04-02,18.0,18.0,18.0,18.0,16.591,18.0
2019-04-03,18.0,18.0,18.0,18.0,16.591,100.0
2019-04-04,18.0,18.0,18.0,18.0,16.591,0.0
2019-04-05,20.7,20.7,20.7,20.7,19.079,100.0
2019-04-08,20.7,20.7,20.7,20.7,19.079,0.0
2019-04-09,20.0,20.0,20.0,20.0,18.434,500.0
2019-04-10,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-11,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-12,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-16,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-17,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-18,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-19,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-22,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-23,20.0,20.0,20.0,20.0,18.434,0.0
2019-04-24,21.0,18.0,19.5,21.0,19.356,1100.0
2019-04-25,18.6,18.6,18.6,18.6,17.144,0.0
2019-04-26,21.0,21.0,21.0,21.0,19.356,100.0
2019-05-02,21.0,21.0,21.0,21.0,19.356,1500.0
2019-05-03,21.0,21.0,21.0,21.0,19.356,0.0
2019-05-06,21.0,21.0,21.0,21.0,19.356,0.0
2019-05-07,21.0,21.0,21.0,21.0,19.356,0.0
2019-05-08,21.0,21.0,21.0,21.0,19.356,0.0
2019-05-09,21.0,21.0,21.0,21.0,19.356,0.0
2019-05-10,21.0,21.0,21.0,21.0,19.356,0.0
2019-05-13,21.0,21.0,21.0,21.0,19.356,0.0
2019-05-14,22.5,22.5,22.5,22.5,20.738,1000.0
2019-05-15,22.5,22.5,22.5,22.5,20.738,0.0
2019-05-16,22.5,22.5,22.5,22.5,20.738,0.0
2019-05-17,22.5,22.5,22.5,22.5,20.738,0.0
2019-05-20,22.5,22.5,22.5,22.5,20.738,0.0
2019-05-21,22.5,22.5,22.5,22.5,20.738,0.0
2019-05-22,22.5,22.5,22.5,22.5,20.738,0.0
2019-05-23,22.5,22.5,22.5,22.5,20.738,0.0
2019-05-24,22.0,22.0,22.0,22.0,20.278,100.0
2019-05-27,22.0,22.0,22.0,22.0,20.278,0.0
2019-05-28,23.3,23.0,23.0,23.3,21.476,3000.0
2019-05-29,23.1,23.1,23.1,23.1,21.291,0.0
2019-05-30,23.1,23.1,23.1,23.1,21.291,0.0
2019-05-31,23.1,23.1,23.1,23.1,21.291,0.0
2019-06-03,23.1,23.1,23.1,23.1,21.291,0.0
2019-06-04,23.1,23.1,23.1,23.1,21.291,0.0
2019-06-05,23.1,23.1,23.1,23.1,21.291,0.0
2019-06-06,23.1,23.1,23.1,23.1,21.291,0.0
2019-06-07,23.0,23.0,23.0,23.0,21.199,4600.0
2019-06-10,23.0,23.0,23.0,23.0,21.199,0.0
2019-06-11,26.4,26.4,26.4,26.4,24.333,100.0
2019-06-12,26.4,26.4,26.4,26.4,24.333,0.0
2019-06-13,26.4,26.4,26.4,26.4,24.333,0.0
2019-06-14,23.5,22.5,22.5,23.5,21.66,4100.0
2019-06-17,22.5,22.5,22.5,22.5,20.738,0.0
2019-06-18,22.5,22.5,22.5,22.5,20.738,0.0
2019-06-19,22.5,22.5,22.5,22.5,20.738,0.0
2019-06-20,22.5,22.5,22.5,22.5,20.738,0.0
2019-06-21,22.5,22.5,22.5,22.5,20.738,0.0
2019-06-24,22.5,22.5,22.5,22.5,20.738,300.0
2019-06-25,22.5,22.5,22.5,22.5,20.738,300.0
2019-06-26,22.5,22.5,22.5,22.5,20.738,0.0
2019-06-27,22.5,22.5,22.5,22.5,20.738,0.0
2019-06-28,22.5,22.5,22.5,22.5,20.738,0.0
2019-07-01,22.5,22.5,22.5,22.5,20.738,0.0
