Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,35.0,34.4,35.0,34.4,20.13,17380.0
2018-01-03,35.45,34.45,35.45,35.3,20.657,14350.0
2018-01-04,35.95,34.5,35.4,35.95,21.037,55160.0
2018-01-05,36.0,35.5,35.7,35.8,20.949,72450.0
2018-01-08,36.0,35.0,35.85,35.6,20.832,51910.0
2018-01-09,36.0,34.3,35.6,35.6,20.832,41730.0
2018-01-10,35.6,34.3,35.6,35.5,20.774,88670.0
2018-01-11,35.5,34.2,35.5,34.2,20.013,70640.0
2018-01-12,35.2,33.8,34.2,34.5,20.189,47460.0
2018-01-15,34.2,33.8,34.0,34.2,20.013,16210.0
2018-01-16,34.9,33.5,34.4,34.9,20.423,101410.0
2018-01-17,35.0,33.6,34.9,34.85,20.393,120040.0
2018-01-18,34.85,33.6,34.85,34.65,20.276,30500.0
2018-01-19,35.7,34.0,34.0,35.7,20.891,119990.0
2018-01-22,35.9,35.0,35.9,35.6,20.832,25330.0
2018-01-25,35.6,33.6,35.6,33.6,19.662,93080.0
2018-01-26,34.95,31.3,34.95,33.1,19.369,202470.0
2018-01-29,35.4,33.1,33.1,35.0,20.481,39860.0
2018-01-30,35.0,33.9,33.9,34.4,20.13,57290.0
2018-01-31,34.4,33.7,34.0,34.05,19.925,150180.0
2018-02-01,34.8,33.2,34.05,34.75,20.335,46080.0
2018-02-02,34.95,33.5,33.8,34.7,20.306,38880.0
2018-02-05,33.5,32.3,33.5,32.3,18.901,94510.0
2018-02-06,32.3,30.05,32.3,30.05,17.585,128600.0
2018-02-07,32.0,29.0,32.0,30.1,17.614,345130.0
2018-02-08,32.0,29.5,29.5,32.0,18.726,263000.0
2018-02-09,32.0,29.8,32.0,31.75,18.579,28690.0
2018-02-12,32.7,30.3,31.75,32.7,19.135,72740.0
2018-02-13,33.45,32.0,33.45,32.0,18.726,217060.0
2018-02-21,34.2,30.9,32.0,31.75,18.579,81060.0
2018-02-22,31.95,31.0,31.0,31.95,18.696,58380.0
2018-02-23,31.95,31.05,31.95,31.95,18.696,27080.0
2018-02-26,32.25,31.35,31.9,32.25,18.872,47730.0
2018-02-27,32.25,31.5,31.5,32.25,18.872,36710.0
2018-02-28,32.85,31.5,32.25,32.85,19.223,72310.0
2018-03-01,32.5,32.0,32.5,32.0,18.726,19090.0
2018-03-02,33.5,31.8,31.8,33.5,19.603,57650.0
2018-03-05,34.1,33.65,33.85,33.75,19.75,137740.0
2018-03-06,33.75,32.0,33.75,33.5,19.603,72190.0
2018-03-07,34.0,33.5,33.5,33.5,19.603,28270.0
2018-03-08,33.95,33.5,33.5,33.95,19.867,23230.0
2018-03-09,34.0,32.65,33.95,33.95,19.867,66980.0
2018-03-12,33.95,32.7,33.95,33.65,19.691,47870.0
2018-03-13,33.8,32.0,32.95,32.0,18.726,171540.0
2018-03-14,33.0,31.0,32.1,32.95,19.282,107890.0
2018-03-15,32.9,31.6,32.9,31.6,18.492,52770.0
2018-03-16,32.4,31.25,31.6,32.3,18.901,72570.0
2018-03-19,32.3,31.3,32.3,31.6,18.492,130830.0
2018-03-20,32.0,31.0,32.0,31.6,18.492,79850.0
2018-03-21,31.85,30.6,31.1,31.7,18.55,85890.0
2018-03-22,32.0,30.55,31.7,32.0,18.726,81680.0
2018-03-23,32.0,30.65,32.0,31.5,18.433,14030.0
2018-03-26,31.8,31.0,31.5,31.8,18.609,15750.0
2018-03-27,31.8,31.0,31.8,31.1,18.199,74250.0
2018-03-28,31.0,30.05,31.0,30.95,18.111,61230.0
2018-03-29,31.0,30.5,30.9,31.0,18.141,14860.0
2018-03-30,31.2,31.0,31.0,31.2,18.258,7160.0
2018-04-02,31.4,29.5,29.5,31.0,18.141,21210.0
2018-04-03,31.3,30.0,30.3,30.95,18.111,68360.0
2018-04-04,31.2,30.05,30.05,30.9,18.082,58770.0
2018-04-05,31.2,30.05,30.1,31.2,18.258,43220.0
2018-04-06,32.0,30.5,30.5,32.0,18.726,48220.0
2018-04-09,31.9,30.7,30.8,31.0,18.141,108150.0
2018-04-10,31.0,30.3,30.4,30.85,18.053,77860.0
2018-04-11,31.1,30.35,30.85,30.8,18.023,24250.0
2018-04-12,31.2,30.15,30.25,31.2,18.258,31340.0
2018-04-13,31.15,30.15,31.15,30.8,18.023,37130.0
2018-04-16,30.9,30.15,30.8,30.8,18.023,26400.0
2018-04-17,30.75,30.1,30.2,30.75,17.994,45710.0
2018-04-18,30.7,30.1,30.7,30.55,17.877,36830.0
2018-04-19,30.4,29.6,30.4,30.0,17.555,41530.0
2018-04-20,29.8,29.55,29.55,29.8,17.438,24390.0
2018-04-23,30.0,29.2,30.0,29.8,17.438,23370.0
