Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,13.8,13.6,13.7,13.8,5.419,27200.0
2018-01-03,13.6,12.8,13.6,12.9,5.066,42800.0
2018-01-04,13.1,12.9,13.0,13.0,5.105,172210.0
2018-01-05,13.0,12.5,13.0,12.5,4.909,94100.0
2018-01-08,13.0,12.6,12.8,12.6,4.949,104500.0
2018-01-09,13.1,13.0,13.0,13.1,5.144,120400.0
2018-01-10,13.2,12.9,13.0,13.0,5.105,700.0
2018-01-11,13.4,13.1,13.2,13.4,5.262,12600.0
2018-01-12,13.4,13.4,13.4,13.4,5.262,0.0
2018-01-15,13.5,13.0,13.0,13.4,5.262,11500.0
2018-01-16,13.4,12.9,13.1,13.4,5.262,15600.0
2018-01-17,13.4,13.0,13.1,13.0,5.105,14000.0
2018-01-18,13.5,12.9,13.0,13.0,5.105,15200.0
2018-01-19,13.2,13.0,13.0,13.1,5.144,19900.0
2018-01-22,14.4,13.4,13.4,14.0,5.497,92600.0
2018-01-23,14.5,14.0,14.5,14.4,5.654,78400.0
2018-01-24,15.8,14.5,15.8,14.6,5.732,105810.0
2018-01-25,14.7,14.4,14.7,14.4,5.654,53200.0
2018-01-26,14.4,13.9,14.4,14.0,5.497,22400.0
2018-01-29,14.0,13.6,14.0,13.8,5.419,14200.0
2018-01-30,14.2,13.6,14.0,14.2,5.576,15400.0
2018-01-31,14.4,14.0,14.0,14.0,5.497,41800.0
2018-02-01,14.2,13.9,14.0,14.0,5.497,33700.0
2018-02-02,14.4,14.2,14.3,14.3,5.615,72100.0
2018-02-05,14.5,14.0,14.5,14.3,5.615,35200.0
2018-02-06,14.3,13.4,14.3,13.5,5.301,53700.0
2018-02-07,14.0,13.6,13.7,14.0,5.497,59100.0
2018-02-08,14.3,14.0,14.1,14.3,5.615,44500.0
2018-02-09,14.3,14.0,14.1,14.3,5.615,7100.0
2018-02-12,14.4,14.1,14.1,14.4,5.654,5900.0
2018-02-13,14.6,14.3,14.3,14.6,5.732,13900.0
2018-02-21,14.8,14.5,14.6,14.8,5.812,9700.0
2018-02-22,14.9,14.4,14.4,14.4,5.654,5200.0
2018-02-23,14.5,14.3,14.4,14.3,5.615,11500.0
2018-02-26,14.5,14.3,14.3,14.5,5.694,27600.0
2018-02-27,14.7,14.5,14.5,14.6,5.732,3800.0
2018-02-28,14.8,14.4,14.7,14.4,5.654,27500.0
2018-03-01,14.6,14.5,14.5,14.6,5.732,13900.0
2018-03-02,14.8,14.6,14.7,14.6,5.732,42500.0
2018-03-05,15.9,14.8,14.8,15.0,5.889,41700.0
2018-03-06,15.0,14.9,15.0,14.9,5.851,8700.0
2018-03-07,15.5,15.0,15.5,15.0,5.889,5900.0
2018-03-08,16.0,15.2,15.5,15.8,6.204,143800.0
2018-03-09,16.9,16.2,16.2,16.8,6.596,79010.0
2018-03-12,17.5,16.8,16.8,17.5,6.871,110500.0
2018-03-13,17.5,16.8,17.5,17.0,6.675,123990.0
2018-03-14,17.1,16.7,17.1,16.9,6.636,29510.0
2018-03-15,17.9,16.9,17.2,17.5,6.871,84000.0
2018-03-16,18.0,17.5,17.5,17.8,6.99,72300.0
