Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,11.45,11.25,11.3,11.25,7.229,47510.0
2018-01-03,11.4,11.15,11.4,11.4,7.325,146820.0
2018-01-04,11.6,11.15,11.2,11.15,7.165,46490.0
2018-01-05,11.35,11.0,11.35,11.15,7.165,54390.0
2018-01-08,11.4,11.0,11.2,11.3,7.261,112210.0
2018-01-09,11.6,11.1,11.1,11.6,7.454,130240.0
2018-01-10,11.65,11.3,11.65,11.6,7.454,89250.0
2018-01-11,11.5,11.25,11.5,11.3,7.261,68450.0
2018-01-12,11.3,11.1,11.2,11.3,7.261,37280.0
2018-01-15,11.3,11.05,11.05,11.3,7.261,4150.0
2018-01-16,11.9,11.4,11.4,11.9,7.647,287010.0
2018-01-17,11.9,11.3,11.9,11.3,7.261,135350.0
2018-01-18,11.7,11.3,11.3,11.7,7.519,27610.0
2018-01-19,11.65,11.35,11.4,11.65,7.486,21370.0
2018-01-22,12.45,11.55,11.55,12.0,7.711,454820.0
2018-01-25,12.8,11.9,12.4,12.8,8.225,573290.0
2018-01-26,13.65,12.5,12.9,13.65,8.771,281620.0
2018-01-29,13.7,13.0,13.7,13.6,8.739,195220.0
2018-01-30,13.7,13.0,13.05,13.6,8.739,147670.0
2018-01-31,14.4,13.1,13.2,13.9,8.931,417510.0
2018-02-01,14.0,13.0,13.5,13.55,8.707,150230.0
2018-02-02,13.55,12.65,13.55,12.65,8.129,228700.0
2018-02-05,12.5,11.8,11.95,11.8,7.582,100760.0
2018-02-06,11.3,11.0,11.0,11.0,7.069,171710.0
2018-02-07,11.4,11.0,11.0,11.3,7.261,161900.0
2018-02-08,11.45,11.1,11.1,11.4,7.325,58340.0
2018-02-09,11.4,10.9,11.0,11.4,7.325,71710.0
2018-02-12,11.8,11.1,11.8,11.5,7.39,10620.0
2018-02-13,11.7,11.4,11.5,11.6,7.454,55370.0
2018-02-21,11.8,11.4,11.45,11.75,7.55,47000.0
2018-02-22,11.75,11.5,11.75,11.7,7.519,10420.0
2018-02-23,11.7,11.5,11.6,11.7,7.519,71340.0
2018-02-26,11.8,11.35,11.8,11.5,7.39,80320.0
2018-02-27,11.5,10.8,11.5,10.8,6.94,66620.0
2018-02-28,11.3,10.5,10.7,11.3,7.261,36030.0
2018-03-01,10.9,10.55,10.7,10.55,6.779,207960.0
2018-03-02,10.6,10.5,10.55,10.6,6.811,14180.0
2018-03-05,10.9,10.7,10.9,10.7,6.876,11180.0
2018-03-06,10.7,10.05,10.7,10.5,6.747,18710.0
2018-03-07,10.5,10.0,10.0,10.5,6.747,45410.0
2018-03-08,10.4,10.2,10.3,10.25,6.586,17920.0
2018-03-09,10.4,10.0,10.25,10.15,6.522,41270.0
2018-03-12,10.55,9.8,10.55,10.2,6.555,25520.0
2018-03-13,10.15,9.9,10.0,9.93,6.381,14530.0
2018-03-14,10.1,9.3,9.85,9.3,5.976,95800.0
2018-03-15,9.8,9.06,9.5,9.7,6.233,69070.0
2018-03-16,9.7,9.2,9.5,9.4,6.04,39400.0
2018-03-19,9.67,9.3,9.67,9.3,5.976,11860.0
