Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-03,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-04,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-05,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-08,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-09,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-10,30.0,30.0,30.0,30.0,14.696,300.0
2018-01-11,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-12,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-15,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-16,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-17,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-18,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-19,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-22,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-23,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-24,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-25,30.0,30.0,30.0,30.0,14.696,300.0
2018-01-26,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-29,30.0,30.0,30.0,30.0,14.696,62.0
2018-01-30,30.0,30.0,30.0,30.0,14.696,0.0
2018-01-31,30.0,30.0,30.0,30.0,14.696,0.0
2018-02-01,30.0,30.0,30.0,30.0,14.696,0.0
2018-02-02,30.0,30.0,30.0,30.0,14.696,0.0
2018-02-05,31.0,30.0,30.0,31.0,15.186,1100.0
2018-02-06,31.0,31.0,31.0,31.0,15.186,0.0
2018-02-07,31.0,31.0,31.0,31.0,15.186,0.0
2018-02-08,31.0,31.0,31.0,31.0,15.186,975.0
2018-02-09,31.0,31.0,31.0,31.0,15.186,0.0
2018-02-12,31.0,31.0,31.0,31.0,15.186,0.0
2018-02-13,31.0,31.0,31.0,31.0,15.186,0.0
2018-02-21,31.2,30.8,30.8,31.2,15.284,2600.0
2018-02-22,31.2,31.2,31.2,31.2,15.284,0.0
2018-02-23,31.2,31.0,31.0,31.2,15.284,500.0
2018-02-26,31.2,31.0,31.0,31.2,15.284,2100.0
2018-02-27,31.2,31.2,31.2,31.2,15.284,0.0
2018-02-28,31.2,31.2,31.2,31.2,15.284,0.0
2018-03-01,31.2,31.2,31.2,31.2,15.284,0.0
2018-03-02,30.6,30.6,30.6,30.6,14.99,300.0
2018-03-05,30.6,30.6,30.6,30.6,14.99,900.0
2018-03-06,30.6,30.6,30.6,30.6,14.99,0.0
2018-03-07,30.6,30.6,30.6,30.6,14.99,0.0
2018-03-08,30.6,30.6,30.6,30.6,14.99,0.0
2018-03-09,30.6,30.6,30.6,30.6,14.99,0.0
2018-03-12,30.5,30.5,30.5,30.5,14.941,2000.0
2018-03-13,30.6,30.6,30.6,30.6,14.99,200.0
2018-03-14,30.6,30.6,30.6,30.6,14.99,0.0
2018-03-15,30.6,30.6,30.6,30.6,14.99,900.0
2018-03-16,30.6,30.6,30.6,30.6,14.99,0.0
2018-03-19,33.6,33.6,33.6,33.6,16.46,1020.0
2018-03-20,33.6,33.6,33.6,33.6,16.46,200.0
2018-03-21,34.1,28.0,33.6,34.1,18.047,400.0
2018-03-22,34.1,34.1,34.1,34.1,18.047,0.0
2018-03-23,34.1,34.1,34.1,34.1,18.047,0.0
2018-03-26,37.5,37.5,37.5,37.5,19.847,100.0
2018-03-27,37.5,37.5,37.5,37.5,19.847,0.0
2018-03-28,37.5,37.5,37.5,37.5,19.847,27.0
2018-03-29,41.2,41.2,41.2,41.2,21.805,100.0
2018-03-30,41.2,41.2,41.2,41.2,21.805,0.0
2018-04-02,45.3,45.3,45.3,45.3,23.975,100.0
2018-04-03,45.3,45.3,45.3,45.3,23.975,0.0
2018-04-04,45.3,45.3,45.3,45.3,23.975,0.0
2018-04-05,49.8,49.8,49.8,49.8,26.357,100.0
2018-04-06,49.8,49.8,49.8,49.8,26.357,0.0
2018-04-09,49.8,49.8,49.8,49.8,26.357,0.0
2018-04-10,54.7,54.6,54.6,54.7,28.95,200.0
