Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,2.13,2.08,2.13,2.09,2.09,283310.0
2018-01-03,2.11,2.06,2.09,2.07,2.07,147020.0
2018-01-04,2.21,2.06,2.09,2.18,2.18,725190.0
2018-01-05,2.2,2.16,2.17,2.19,2.19,180710.0
2018-01-08,2.22,2.14,2.21,2.15,2.15,135030.0
2018-01-09,2.18,2.08,2.18,2.09,2.09,435500.0
2018-01-10,2.18,2.09,2.13,2.13,2.13,348950.0
2018-01-11,2.19,2.1,2.13,2.13,2.13,384070.0
2018-01-12,2.16,2.1,2.1,2.13,2.13,140710.0
2018-01-15,2.14,2.11,2.12,2.11,2.11,57070.0
2018-01-16,2.11,2.08,2.11,2.09,2.09,234730.0
2018-01-17,2.1,2.06,2.1,2.07,2.07,192780.0
2018-01-18,2.19,2.06,2.07,2.1,2.1,334360.0
2018-01-19,2.13,2.08,2.1,2.08,2.08,202650.0
2018-01-22,2.11,2.04,2.08,2.06,2.06,311490.0
2018-01-25,2.06,1.92,2.06,1.94,1.94,878480.0
2018-01-26,2.0,1.93,1.94,1.99,1.99,233550.0
2018-01-29,2.03,1.95,1.99,1.95,1.95,127740.0
2018-01-30,1.96,1.82,1.95,1.82,1.82,256060.0
2018-01-31,1.85,1.77,1.8,1.8,1.8,784630.0
2018-02-01,1.84,1.76,1.8,1.8,1.8,208280.0
2018-02-02,1.82,1.75,1.8,1.8,1.8,103770.0
2018-02-05,1.8,1.68,1.8,1.68,1.68,325170.0
2018-02-06,1.61,1.57,1.57,1.57,1.57,590810.0
2018-02-07,1.67,1.6,1.61,1.67,1.67,214940.0
2018-02-08,1.7,1.66,1.67,1.66,1.66,19880.0
2018-02-09,1.64,1.55,1.61,1.58,1.58,412390.0
2018-02-12,1.63,1.55,1.55,1.57,1.57,184300.0
2018-02-13,1.54,1.48,1.5,1.52,1.52,475760.0
2018-02-21,1.55,1.52,1.53,1.54,1.54,95710.0
