Date,High,Low,Open,Close,Adj Close,Volume
2020-12-24,26.0,19.9,26.0,19.9,14.19,307200.0
2020-12-25,20.0,19.7,20.0,19.9,14.19,41900.0
2020-12-28,20.0,19.8,20.0,20.0,14.262,6430.0
2020-12-29,20.4,19.9,20.0,20.0,14.262,196500.0
2020-12-30,20.9,20.0,20.0,20.6,14.689,53400.0
2020-12-31,21.6,20.0,20.7,20.0,14.262,81630.0
2021-01-04,20.0,19.0,20.0,19.4,14.486,125200.0
2021-01-05,19.5,19.2,19.5,19.4,14.486,53400.0
2021-01-06,19.9,19.1,19.5,19.2,14.336,35100.0
2021-01-07,19.1,18.4,19.1,18.8,14.038,48500.0
2021-01-08,19.0,18.8,18.9,18.9,14.112,33200.0
2021-01-11,19.1,18.7,19.0,18.9,14.112,21200.0
2021-01-12,18.8,18.2,18.8,18.4,13.739,39900.0
2021-01-13,18.5,18.3,18.3,18.4,13.739,21900.0
2021-01-14,19.0,18.3,18.3,18.8,14.038,46500.0
2021-01-15,18.7,18.5,18.7,18.7,13.963,16000.0
2021-01-18,18.8,18.6,18.7,18.7,13.963,15900.0
2021-01-19,18.9,17.9,18.7,18.2,13.59,41300.0
2021-01-20,18.2,17.5,18.2,18.0,13.44,21400.0
2021-01-21,18.3,17.8,18.3,18.1,13.515,10700.0
2021-01-22,18.9,18.0,18.3,18.1,13.515,6200.0
2021-01-25,18.0,17.9,18.0,18.0,13.44,16900.0
2021-01-26,17.9,17.5,17.9,17.5,13.067,11700.0
2021-01-27,17.5,17.0,17.4,17.2,12.843,11100.0
2021-01-28,16.9,15.5,16.9,15.5,11.574,30000.0
2021-01-29,17.0,15.5,15.5,16.9,12.619,11000.0
2021-02-01,17.0,16.8,17.0,16.8,12.544,1900.0
2021-02-02,16.7,15.6,16.5,15.7,11.723,5800.0
2021-02-03,16.7,15.6,15.6,16.5,12.32,10000.0
2021-02-04,16.5,16.2,16.2,16.5,12.32,3600.0
2021-02-05,16.5,16.5,16.5,16.5,12.32,3800.0
2021-02-08,16.5,15.8,16.4,16.4,12.246,17100.0
2021-02-09,16.9,16.5,16.5,16.9,12.619,2500.0
2021-02-17,16.9,16.0,16.9,16.8,12.544,7000.0
2021-02-18,17.0,16.8,16.8,16.9,12.619,4200.0
2021-02-19,16.9,16.7,16.9,16.9,12.619,7200.0
2021-02-22,17.0,16.8,16.9,16.8,12.544,14600.0
2021-02-23,16.9,16.7,16.9,16.9,12.619,4000.0
2021-02-24,16.9,16.6,16.9,16.6,12.395,7800.0
2021-02-25,16.8,16.5,16.8,16.5,12.32,5900.0
2021-02-26,16.5,16.1,16.1,16.5,12.32,2700.0
2021-03-01,16.8,16.5,16.5,16.8,12.544,4700.0
2021-03-02,16.8,16.6,16.8,16.7,12.47,2500.0
2021-03-03,16.8,16.6,16.7,16.6,12.395,10000.0
2021-03-04,16.8,16.6,16.6,16.7,12.47,7000.0
2021-03-05,16.8,16.6,16.8,16.6,12.395,4300.0
2021-03-08,16.9,16.6,16.7,16.6,12.395,8447.0
2021-03-09,17.1,16.7,16.7,16.9,12.619,17700.0
2021-03-10,18.0,17.1,17.9,17.4,12.992,10900.0
2021-03-11,17.6,17.2,17.3,17.6,13.142,6710.0
2021-03-12,18.0,17.4,18.0,17.4,12.992,17900.0
2021-03-15,17.6,17.2,17.6,17.5,13.067,9526.0
2021-03-16,17.4,17.3,17.3,17.4,12.992,4800.0
2021-03-17,17.4,17.4,17.4,17.4,12.992,700.0
2021-03-18,17.4,16.9,17.4,17.1,12.768,8000.0
2021-03-19,17.0,16.8,16.9,17.0,12.694,11900.0
2021-03-22,16.9,16.8,16.8,16.9,12.619,4600.0
2021-03-23,17.8,16.8,17.0,17.0,12.694,3700.0
2021-03-24,17.0,16.5,17.0,16.5,12.32,6369.0
2021-03-25,16.7,16.5,16.5,16.7,12.47,6100.0
2021-03-26,16.7,16.4,16.7,16.4,12.246,1800.0
2021-03-29,16.5,16.5,16.5,16.5,12.32,7700.0
2021-03-30,16.9,16.4,16.4,16.9,12.619,2005.0
2021-03-31,16.8,16.5,16.8,16.8,12.544,4300.0
2021-04-01,17.1,16.6,16.8,16.8,12.544,11050.0
2021-04-02,16.8,16.4,16.8,16.6,12.395,17009.0
2021-04-05,16.7,16.6,16.6,16.6,12.395,7800.0
2021-04-06,16.7,16.5,16.7,16.5,12.32,12900.0
2021-04-07,16.6,16.5,16.6,16.6,12.395,2909.0
2021-04-08,16.6,16.5,16.6,16.5,12.32,12800.0
2021-04-09,16.5,16.4,16.5,16.4,12.246,5000.0
2021-04-12,16.5,16.2,16.5,16.5,12.32,23900.0
2021-04-13,16.8,16.5,16.5,16.6,12.395,19900.0
2021-04-14,16.8,16.5,16.6,16.8,12.544,22200.0
2021-04-15,16.9,16.7,16.8,16.7,12.47,15900.0
2021-04-16,16.6,16.4,16.6,16.6,12.395,18500.0
2021-04-19,16.6,16.4,16.6,16.5,12.32,16500.0
2021-04-20,16.6,16.5,16.5,16.5,12.32,10200.0
2021-04-22,16.7,16.5,16.5,16.5,12.32,18500.0
2021-04-23,16.6,16.4,16.6,16.5,12.32,10800.0
2021-04-26,16.6,16.2,16.5,16.5,12.32,19700.0
2021-04-27,16.3,16.2,16.2,16.3,12.171,3100.0
2021-04-28,16.5,16.3,16.3,16.5,12.32,2100.0
2021-04-29,16.4,16.2,16.3,16.4,12.246,3800.0
2021-05-04,16.3,16.0,16.3,16.3,12.171,16600.0
2021-05-05,16.3,16.1,16.1,16.2,12.096,11100.0
2021-05-06,16.3,16.1,16.2,16.3,12.171,5709.0
2021-05-07,16.2,16.0,16.0,16.0,11.947,9000.0
2021-05-10,16.1,15.8,15.8,16.1,12.022,15500.0
2021-05-11,16.1,15.8,15.8,16.1,12.022,1704.0
2021-05-12,16.3,16.2,16.2,16.3,12.171,10100.0
2021-05-13,16.2,16.2,16.2,16.2,12.096,1600.0
2021-05-14,16.2,16.0,16.2,16.2,12.096,4900.0
2021-05-17,16.2,16.0,16.1,16.2,12.096,4600.0
2021-05-18,16.4,16.0,16.2,16.2,12.096,4509.0
2021-05-19,16.1,15.9,16.1,16.1,12.022,4500.0
2021-05-20,16.0,15.9,16.0,16.0,11.947,3300.0
2021-05-21,16.1,16.0,16.0,16.1,12.022,2800.0
