Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,33.5,33.5,33.5,33.5,17.991,650.0
2018-01-03,32.6,32.5,32.5,32.5,17.454,1200.0
2018-01-04,32.6,32.1,32.5,32.6,17.507,15750.0
2018-01-05,34.5,34.5,34.5,34.5,18.528,370.0
2018-01-08,34.5,34.5,34.5,34.5,18.528,190.0
2018-01-09,32.25,32.25,32.25,32.25,17.32,100.0
2018-01-10,33.95,32.05,33.95,32.1,17.239,2030.0
2018-01-11,34.0,31.25,31.25,34.0,18.259,340.0
2018-01-12,34.0,34.0,34.0,34.0,18.259,20.0
2018-01-15,32.85,32.8,32.8,32.8,17.615,4810.0
2018-01-16,32.6,32.6,32.6,32.6,17.507,1870.0
2018-01-17,33.0,32.95,32.95,33.0,17.722,1600.0
2018-01-18,33.0,33.0,33.0,33.0,17.722,2500.0
2018-01-19,33.45,33.0,33.0,33.45,17.964,3300.0
2018-01-22,33.2,32.7,33.2,32.7,17.561,2110.0
2018-01-25,33.0,32.9,32.9,32.9,17.669,3570.0
2018-01-26,34.5,33.0,33.0,34.5,18.528,1810.0
2018-01-29,34.9,34.0,34.9,34.0,18.259,2430.0
2018-01-30,34.0,34.0,34.0,34.0,18.259,0.0
2018-01-31,34.0,32.0,34.0,32.0,17.185,910.0
2018-02-01,32.0,32.0,32.0,32.0,17.185,1000.0
2018-02-02,32.0,29.9,29.9,32.0,17.185,2990.0
2018-02-05,32.0,32.0,32.0,32.0,17.185,520.0
2018-02-06,31.0,31.0,31.0,31.0,16.648,1700.0
2018-02-07,32.0,31.0,31.0,32.0,17.185,2800.0
2018-02-08,32.0,32.0,32.0,32.0,17.185,3250.0
2018-02-09,33.9,31.0,32.0,33.9,18.206,7830.0
2018-02-12,34.0,34.0,34.0,34.0,18.259,120.0
2018-02-13,36.3,32.6,32.6,36.3,19.495,20100.0
2018-02-21,38.3,38.3,38.3,38.3,20.569,1000.0
2018-02-22,38.3,38.3,38.3,38.3,20.569,2130.0
2018-02-23,37.25,37.25,37.25,37.25,20.005,1000.0
2018-02-26,37.25,37.25,37.25,37.25,20.005,0.0
2018-02-27,37.0,36.0,37.0,36.0,19.333,1090.0
2018-02-28,37.45,37.45,37.45,37.45,20.112,10.0
2018-03-01,36.1,36.1,36.1,36.1,19.387,100.0
2018-03-02,36.1,36.1,36.1,36.1,19.387,0.0
2018-03-05,35.9,35.9,35.9,35.9,19.28,100.0
2018-03-06,35.9,35.0,35.6,35.9,19.28,1000.0
2018-03-07,35.9,35.9,35.9,35.9,19.28,500.0
2018-03-08,35.9,35.9,35.9,35.9,19.28,0.0
2018-03-09,35.9,35.9,35.9,35.9,19.28,0.0
2018-03-12,33.9,33.5,33.9,33.5,17.991,1000.0
2018-03-13,33.5,33.5,33.5,33.5,17.991,0.0
2018-03-14,33.0,32.5,33.0,32.5,17.454,15710.0
2018-03-15,33.5,32.5,32.5,33.0,17.722,5520.0
2018-03-16,33.3,33.2,33.3,33.2,17.83,1230.0
