Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,10.0,9.8,9.9,9.9,4.318,14910.0
2018-01-03,10.15,10.0,10.15,10.0,4.361,14010.0
2018-01-04,10.4,10.0,10.3,10.3,4.492,26140.0
2018-01-05,10.5,10.3,10.4,10.5,4.579,5130.0
2018-01-08,10.7,10.5,10.7,10.5,4.579,25080.0
2018-01-09,10.7,10.2,10.6,10.7,4.667,36240.0
2018-01-10,11.4,10.7,10.7,11.4,4.972,54980.0
2018-01-11,11.8,11.3,11.8,11.8,5.146,52190.0
2018-01-12,12.2,11.7,11.8,11.7,5.103,93260.0
2018-01-15,11.9,11.5,11.6,11.7,5.103,90890.0
2018-01-16,11.7,11.4,11.7,11.6,5.059,95170.0
2018-01-17,11.7,11.45,11.7,11.5,5.015,198400.0
2018-01-18,11.5,11.2,11.4,11.5,5.015,106520.0
2018-01-19,12.2,11.5,11.6,12.0,5.233,160030.0
2018-01-22,12.3,11.9,11.9,12.25,5.342,140500.0
2018-01-25,12.4,12.2,12.25,12.3,5.364,183730.0
2018-01-26,12.5,12.1,12.1,12.5,5.452,211390.0
2018-01-29,12.6,12.4,12.6,12.4,5.408,171870.0
2018-01-30,13.25,12.2,12.3,13.25,5.779,228610.0
2018-01-31,13.6,13.2,13.5,13.4,5.844,166480.0
2018-02-01,13.4,12.7,13.4,12.7,5.539,150830.0
2018-02-02,12.8,12.3,12.8,12.7,5.539,114840.0
2018-02-05,12.7,12.0,12.7,12.2,5.321,123970.0
2018-02-06,11.85,11.35,11.85,11.5,5.015,164180.0
2018-02-07,12.2,11.55,11.55,12.1,5.277,136130.0
2018-02-08,12.2,11.9,12.05,11.9,5.19,103290.0
2018-02-09,11.8,11.6,11.8,11.7,5.103,79130.0
2018-02-12,11.9,11.6,11.7,11.75,5.124,77530.0
2018-02-13,11.9,11.5,11.65,11.8,5.146,102440.0
2018-02-21,12.05,11.9,11.9,11.95,5.212,126110.0
2018-02-22,12.2,11.85,11.95,12.0,5.233,126010.0
2018-02-23,12.45,12.0,12.0,12.45,5.43,131330.0
2018-02-26,12.55,12.3,12.4,12.5,5.452,128670.0
2018-02-27,12.55,12.3,12.5,12.3,5.364,140790.0
2018-02-28,12.6,12.2,12.3,12.5,5.452,205710.0
2018-03-01,12.8,12.4,12.55,12.8,5.582,338680.0
2018-03-02,12.85,12.55,12.6,12.85,5.604,231780.0
2018-03-05,13.25,12.85,12.9,13.0,5.67,304860.0
2018-03-06,13.9,13.0,13.0,13.9,6.062,520510.0
2018-03-07,14.4,13.85,14.0,13.9,6.062,312250.0
2018-03-08,14.05,13.8,13.9,13.95,6.084,207050.0
2018-03-09,14.15,13.85,14.0,14.0,6.106,478370.0
2018-03-12,14.45,14.05,14.05,14.2,6.193,499600.0
2018-03-13,14.35,14.15,14.25,14.2,6.193,251000.0
2018-03-14,14.3,14.05,14.25,14.2,6.193,289710.0
2018-03-15,14.2,13.85,14.15,14.0,6.106,348570.0
2018-03-16,14.35,13.9,13.95,14.2,6.193,345460.0
2018-03-19,14.35,14.1,14.3,14.15,6.171,276130.0
2018-03-20,14.1,13.95,14.1,13.95,6.084,169860.0
2018-03-21,14.2,14.0,14.0,14.1,6.149,243990.0
2018-03-22,14.25,13.6,14.2,13.7,5.975,331880.0
2018-03-23,13.65,13.4,13.6,13.6,5.931,215250.0
2018-03-26,13.75,13.55,13.6,13.6,5.931,194160.0
2018-03-27,14.05,13.6,13.6,13.9,6.062,207320.0
2018-03-28,14.0,13.85,13.9,13.9,6.062,164910.0
2018-03-29,14.05,13.85,13.95,13.9,6.062,213380.0
2018-03-30,14.0,13.9,13.9,14.0,6.106,304890.0
2018-04-02,14.3,14.0,14.0,14.1,6.149,384990.0
2018-04-03,14.15,14.0,14.15,14.1,6.149,278980.0
2018-04-04,15.0,14.0,14.1,14.8,6.455,1681000.0
2018-04-05,14.9,14.7,14.9,14.75,6.433,354860.0
2018-04-06,14.75,14.6,14.7,14.7,6.411,293150.0
2018-04-09,14.7,14.15,14.7,14.2,6.193,511360.0
2018-04-10,14.2,13.45,14.2,13.45,5.866,622550.0
2018-04-11,13.8,13.3,13.5,13.45,5.866,263980.0
2018-04-12,13.4,13.0,13.35,13.25,5.779,188770.0
2018-04-13,13.4,12.8,13.25,12.95,5.648,231580.0
2018-04-16,13.15,12.9,13.15,13.05,5.691,136080.0
2018-04-17,13.05,12.8,13.05,13.0,5.67,218880.0
2018-04-18,13.15,12.9,13.0,12.95,5.648,196980.0
2018-04-19,12.95,12.6,12.9,12.7,5.539,147630.0
2018-04-20,12.75,12.55,12.7,12.7,5.539,110530.0
2018-04-23,12.7,11.85,12.7,11.85,5.168,228450.0
2018-04-24,11.9,11.3,11.3,11.85,5.168,200020.0
2018-04-26,11.9,11.05,11.85,11.05,4.819,124430.0
2018-04-27,11.15,10.9,11.0,11.15,4.863,69160.0
2018-05-02,11.15,10.9,11.15,11.1,4.841,134610.0
2018-05-03,11.15,10.8,11.1,11.15,4.863,58550.0
2018-05-04,11.25,10.9,11.2,11.15,4.863,114090.0
2018-05-07,11.25,11.0,11.15,11.2,4.885,95870.0
2018-05-08,11.3,11.0,11.2,11.25,4.906,161130.0
2018-05-09,11.5,11.2,11.25,11.4,4.972,109310.0
2018-05-10,11.45,11.1,11.4,11.1,4.841,104020.0
2018-05-11,11.15,11.0,11.1,11.15,4.863,108290.0
2018-05-14,11.3,11.0,11.15,11.2,4.885,83910.0
2018-05-15,11.4,11.2,11.2,11.4,4.972,90710.0
2018-05-16,11.4,11.25,11.4,11.4,4.972,113070.0
2018-05-17,11.4,11.2,11.4,11.35,4.95,109080.0
2018-05-18,11.35,10.95,11.35,11.2,4.885,40300.0
2018-05-21,11.2,10.8,11.15,11.0,4.797,31300.0
2018-05-22,11.0,10.25,11.0,10.25,4.47,50690.0
2018-05-23,10.3,9.9,10.0,10.25,4.47,48660.0
2018-05-24,10.2,9.95,10.2,9.95,4.339,31180.0
2018-05-25,9.99,9.26,9.95,9.3,4.056,25260.0
2018-05-28,9.3,8.65,9.3,8.8,3.838,105580.0
2018-05-29,9.41,8.8,8.8,9.41,4.104,54400.0
2018-05-30,9.81,9.3,9.3,9.81,4.278,24350.0
2018-05-31,10.45,9.6,9.8,10.4,4.536,35340.0
2018-06-01,10.7,9.95,10.25,9.95,4.339,12370.0
2018-06-04,10.1,9.9,10.1,10.0,4.361,34160.0
2018-06-05,10.3,9.6,10.3,9.96,4.344,53260.0
2018-06-06,10.35,10.0,10.0,10.1,4.405,28330.0
2018-06-07,10.4,10.2,10.25,10.3,4.492,24830.0
2018-06-08,10.4,10.1,10.4,10.15,4.427,17170.0
2018-06-11,10.25,10.05,10.1,10.1,4.405,38330.0
2018-06-12,10.25,9.96,9.99,10.0,4.361,9680.0
2018-06-13,10.1,10.0,10.0,10.05,4.383,7480.0
2018-06-14,10.1,10.0,10.05,10.0,4.361,28970.0
2018-06-15,10.2,9.8,10.2,9.8,4.274,7420.0
2018-06-18,9.4,9.14,9.14,9.4,4.509,9440.0
2018-06-19,9.5,8.8,9.4,9.0,4.318,55720.0
2018-06-20,9.3,9.1,9.1,9.3,4.461,4670.0
2018-06-21,9.0,8.9,9.0,9.0,4.318,6390.0
2018-06-22,9.19,9.0,9.0,9.19,4.409,1850.0
2018-06-25,9.2,9.09,9.19,9.18,4.404,5770.0
2018-06-26,9.08,8.6,9.0,8.88,4.26,3340.0
2018-06-27,8.97,8.79,8.8,8.97,4.303,18810.0
2018-06-28,8.88,8.4,8.88,8.4,4.03,35580.0
2018-06-29,8.49,8.4,8.49,8.48,4.068,10440.0
2018-07-02,8.4,8.2,8.39,8.2,3.934,5330.0
2018-07-03,8.2,7.8,8.1,7.8,3.742,9840.0
2018-07-04,8.0,7.32,7.32,8.0,3.838,36800.0
2018-07-05,8.0,7.65,8.0,7.65,3.67,2120.0
2018-07-06,7.9,7.49,7.72,7.9,3.79,2320.0
2018-07-09,7.99,7.8,7.98,7.97,3.823,550.0
2018-07-10,8.15,7.89,8.05,7.89,3.785,390.0
2018-07-11,7.88,7.49,7.88,7.8,3.742,730.0
2018-07-12,7.88,7.8,7.88,7.88,3.78,590.0
2018-07-13,7.9,7.73,7.9,7.88,3.78,1750.0
2018-07-16,7.93,7.88,7.88,7.9,3.79,2830.0
2018-07-17,7.82,7.42,7.82,7.42,3.56,9540.0
2018-07-18,7.58,7.02,7.02,7.5,3.598,35990.0
2018-07-19,7.95,7.5,7.5,7.9,3.79,23780.0
2018-07-20,7.9,7.5,7.9,7.5,3.598,430.0
2018-07-23,7.84,7.5,7.5,7.79,3.737,5210.0
2018-07-24,7.71,7.5,7.71,7.5,3.598,300.0
2018-07-25,7.8,7.48,7.5,7.7,3.694,45490.0
2018-07-26,7.7,7.6,7.62,7.6,3.646,32370.0
2018-07-27,7.81,7.52,7.68,7.75,3.718,15520.0
2018-07-30,8.2,7.6,7.6,8.2,3.934,161350.0
2018-07-31,8.29,8.0,8.29,8.2,3.934,16070.0
2018-08-01,8.28,8.0,8.28,8.0,3.838,4270.0
2018-08-02,8.0,7.6,7.6,7.95,3.814,1920.0
2018-08-03,8.04,7.7,8.04,7.95,3.814,19580.0
2018-08-06,8.04,7.7,7.95,8.0,3.838,40350.0
2018-08-07,8.09,8.0,8.09,8.08,3.876,1220.0
2018-08-08,8.2,7.9,8.17,8.0,3.838,21240.0
2018-08-09,8.09,7.82,7.82,8.09,3.881,12350.0
2018-08-10,8.18,7.9,8.18,8.1,3.886,1260.0
2018-08-13,8.1,7.92,8.1,8.09,3.881,8600.0
2018-08-14,8.15,7.85,8.09,8.1,3.886,16370.0
2018-08-15,8.1,7.9,8.1,8.08,3.876,7140.0
2018-08-16,8.08,7.9,8.08,7.9,3.79,7440.0
2018-08-17,8.1,7.85,7.98,8.1,3.886,20680.0
2018-08-20,8.25,8.0,8.0,8.2,3.934,56070.0
2018-08-21,8.4,8.18,8.18,8.28,3.972,52380.0
2018-08-22,8.84,8.34,8.5,8.84,4.241,63700.0
2018-08-23,9.09,8.83,8.84,8.87,4.255,54310.0
2018-08-24,9.23,8.51,8.78,9.19,4.409,57620.0
2018-08-27,9.83,9.29,9.29,9.77,4.687,142020.0
2018-08-28,10.2,9.77,9.79,9.9,4.749,126560.0
2018-08-29,10.0,9.79,9.91,10.0,4.797,129690.0
2018-08-30,10.05,9.89,10.0,9.95,4.773,100120.0
2018-08-31,10.0,9.85,9.95,9.85,4.725,97970.0
2018-09-04,9.87,9.17,9.85,9.5,4.557,86450.0
2018-09-05,9.51,9.05,9.5,9.05,4.342,72900.0
2018-09-06,9.0,8.9,8.99,8.94,4.289,38510.0
2018-09-07,9.0,8.94,8.94,9.0,4.318,26930.0
2018-09-10,9.1,8.95,9.0,8.96,4.298,15650.0
2018-09-11,8.97,8.95,8.95,8.96,4.298,45500.0
2018-09-12,9.26,8.95,9.0,9.25,4.438,54080.0
2018-09-13,9.5,9.2,9.25,9.5,4.557,42890.0
2018-09-14,9.74,9.5,9.55,9.74,4.673,40270.0
2018-09-17,9.73,9.69,9.73,9.72,4.663,39750.0
2018-09-18,9.72,9.1,9.72,9.56,4.586,117450.0
2018-09-19,9.7,9.6,9.6,9.65,4.629,36420.0
2018-09-20,9.7,9.5,9.65,9.67,4.639,107190.0
2018-09-21,9.7,9.65,9.7,9.7,4.653,85380.0
2018-09-24,10.35,9.69,9.7,10.35,4.965,325530.0
2018-09-25,10.45,10.3,10.45,10.35,4.965,52230.0
2018-09-26,10.65,10.3,10.35,10.4,4.989,99350.0
2018-09-27,10.45,10.3,10.4,10.4,4.989,108550.0
2018-09-28,10.4,10.25,10.4,10.4,4.989,106710.0
2018-10-01,10.85,10.4,10.45,10.45,5.013,85760.0
2018-10-02,10.5,10.2,10.45,10.4,4.989,92480.0
2018-10-03,10.4,10.2,10.4,10.2,4.893,78670.0
2018-10-04,10.6,10.25,10.25,10.6,5.085,115110.0
2018-10-05,10.6,10.45,10.55,10.55,5.061,102290.0
2018-10-08,10.55,10.2,10.55,10.45,5.013,103460.0
2018-10-09,10.55,10.4,10.45,10.4,4.989,105100.0
2018-10-10,10.5,10.2,10.35,10.4,4.989,105310.0
2018-10-11,10.3,9.7,10.2,9.81,4.706,80870.0
2018-10-12,10.0,9.78,9.81,10.0,4.797,62970.0
2018-10-15,10.05,9.8,10.05,9.8,4.701,57380.0
2018-10-16,10.0,9.8,9.8,9.99,4.793,51890.0
2018-10-17,10.2,9.99,9.99,10.15,4.869,92460.0
2018-10-18,10.2,10.0,10.15,10.15,4.869,71780.0
2018-10-19,10.1,9.95,9.99,9.99,4.793,47930.0
2018-10-22,9.97,9.89,9.97,9.9,4.749,62050.0
2018-10-23,9.94,9.52,9.9,9.52,4.567,31000.0
2018-10-24,9.54,9.49,9.5,9.5,4.557,6130.0
2018-10-25,9.47,8.99,8.99,9.43,4.524,51220.0
2018-10-26,9.6,9.41,9.43,9.43,4.524,58010.0
2018-10-29,9.42,9.0,9.42,9.38,4.5,55440.0
2018-10-30,9.49,9.38,9.38,9.46,4.538,55090.0
2018-10-31,9.7,9.44,9.44,9.66,4.634,80260.0
2018-11-01,9.7,9.5,9.67,9.5,4.557,63140.0
