Date,High,Low,Open,Close,Adj Close,Volume
2019-12-20,31.2,27.0,27.0,31.2,20.77,45700.0
2019-12-23,34.3,31.0,31.0,34.3,22.834,5800.0
2019-12-24,37.2,34.3,36.5,34.3,22.834,39900.0
2019-12-25,34.5,32.0,34.5,32.1,21.37,5300.0
2019-12-26,31.0,30.0,31.0,30.0,19.972,3300.0
2019-12-27,32.0,28.0,28.0,29.2,19.439,2300.0
2019-12-30,29.2,29.2,29.2,29.2,19.439,0.0
2019-12-31,32.0,29.2,29.2,29.9,19.905,500.0
2020-01-02,32.8,30.2,32.8,30.2,20.105,600.0
2020-01-03,32.0,30.5,30.5,31.5,20.97,3000.0
2020-01-06,31.5,31.5,31.5,31.5,20.97,0.0
2020-01-07,32.0,30.5,30.5,32.0,21.303,900.0
2020-01-08,32.0,32.0,32.0,32.0,21.303,0.0
2020-01-09,35.0,34.0,34.0,35.0,23.3,300.0
2020-01-10,34.0,34.0,34.0,34.0,22.634,100.0
2020-01-13,35.0,35.0,35.0,35.0,23.3,100.0
2020-01-14,35.6,34.9,35.2,34.9,23.234,1100.0
2020-01-15,34.9,34.9,34.9,34.9,23.234,0.0
2020-01-16,34.9,34.9,34.9,34.9,23.234,0.0
2020-01-17,35.0,31.5,31.5,35.0,23.3,900.0
2020-01-20,35.0,35.0,35.0,35.0,23.3,0.0
2020-01-21,35.0,35.0,35.0,35.0,23.3,0.0
2020-01-22,36.0,35.5,36.0,35.5,23.633,800.0
2020-01-30,35.5,35.5,35.5,35.5,23.633,0.0
2020-01-31,35.0,32.0,32.5,32.0,21.303,1800.0
2020-02-03,32.0,32.0,32.0,32.0,21.303,0.0
2020-02-04,35.0,30.1,35.0,33.0,21.969,600.0
2020-02-05,33.0,33.0,33.0,33.0,21.969,0.0
2020-02-06,34.4,34.4,34.4,34.4,22.901,235.0
2020-02-07,34.0,32.5,34.0,32.5,21.636,600.0
2020-02-10,32.0,32.0,32.0,32.0,21.303,100.0
2020-02-11,32.0,32.0,32.0,32.0,21.303,0.0
2020-02-12,32.5,31.5,32.0,32.5,21.636,5000.0
2020-02-13,32.0,31.0,32.0,31.0,20.637,1100.0
2020-02-14,31.0,31.0,31.0,31.0,20.637,400.0
2020-02-17,31.5,31.0,31.5,31.0,20.637,300.0
2020-02-18,32.0,32.0,32.0,32.0,21.303,100.0
2020-02-19,31.0,31.0,31.0,31.0,20.637,500.0
2020-02-20,31.0,30.6,31.0,30.6,20.371,900.0
2020-02-21,30.6,30.6,30.6,30.6,20.371,0.0
2020-02-24,30.0,30.0,30.0,30.0,19.972,200.0
2020-02-25,30.5,30.0,30.0,30.5,20.304,1400.0
2020-02-26,30.4,30.1,30.1,30.4,20.238,2100.0
2020-02-27,31.4,31.4,31.4,31.4,20.904,400.0
2020-02-28,31.5,29.5,31.0,31.5,20.97,7200.0
2020-03-02,29.1,29.1,29.1,29.1,19.372,200.0
2020-03-03,30.0,30.0,30.0,30.0,19.972,100.0
2020-03-04,30.0,30.0,30.0,30.0,19.972,65.0
2020-03-05,30.8,30.8,30.8,30.8,20.504,100.0
2020-03-06,30.8,30.8,30.8,30.8,20.504,0.0
2020-03-09,30.1,28.0,30.1,28.0,18.64,6300.0
2020-03-10,28.0,28.0,28.0,28.0,18.64,100.0
2020-03-11,30.6,30.6,30.6,30.6,20.371,200.0
2020-03-12,30.0,30.0,30.0,30.0,19.972,200.0
2020-03-13,30.0,28.0,29.0,30.0,19.972,1300.0
2020-03-16,30.0,27.5,29.0,30.0,19.972,1800.0
2020-03-17,28.5,28.0,28.5,28.0,18.64,900.0
2020-03-18,28.0,28.0,28.0,28.0,18.64,100.0
2020-03-19,28.0,26.5,28.0,26.5,17.642,9800.0
2020-03-20,26.5,25.0,26.5,25.0,16.643,3704.0
2020-03-23,26.0,25.0,26.0,26.0,17.309,1000.0
2020-03-24,27.0,24.5,27.0,24.5,16.31,2200.0
2020-03-25,24.5,24.5,24.5,24.5,16.31,0.0
2020-03-26,24.5,24.5,24.5,24.5,16.31,0.0
2020-03-27,24.5,24.5,24.5,24.5,16.31,0.0
2020-03-30,24.5,24.5,24.5,24.5,16.31,0.0
2020-03-31,26.9,24.5,26.0,24.5,16.31,1100.0
2020-04-01,24.5,24.5,24.5,24.5,16.31,0.0
2020-04-03,24.5,24.5,24.5,24.5,16.31,0.0
2020-04-06,24.5,24.5,24.5,24.5,16.31,0.0
2020-04-07,26.9,26.9,26.9,26.9,17.908,200.0
2020-04-08,26.9,26.9,26.9,26.9,17.908,400.0
2020-04-09,26.9,26.9,26.9,26.9,17.908,0.0
2020-04-10,26.9,26.9,26.9,26.9,17.908,0.0
2020-04-13,26.9,26.9,26.9,26.9,17.908,0.0
2020-04-14,26.9,26.9,26.9,26.9,17.908,0.0
2020-04-15,29.5,29.5,29.5,29.5,19.639,2000.0
2020-04-16,32.4,32.0,32.0,32.4,21.569,900.0
2020-04-17,32.0,31.0,31.0,32.0,21.303,3500.0
2020-04-20,30.0,30.0,30.0,30.0,19.972,100.0
2020-04-21,30.0,30.0,30.0,30.0,19.972,0.0
2020-04-22,31.9,31.0,31.0,31.9,21.236,2000.0
2020-04-23,32.0,32.0,32.0,32.0,21.303,200.0
2020-04-24,32.4,30.0,32.4,30.0,19.972,15260.0
2020-04-27,32.2,31.0,32.2,32.2,21.436,20700.0
2020-04-28,35.0,32.0,32.0,32.2,21.436,6900.0
2020-04-29,32.4,32.3,32.3,32.3,21.503,1550.0
2020-05-04,34.0,32.3,34.0,32.3,21.503,5631.0
2020-05-05,34.0,32.0,34.0,32.0,21.303,700.0
2020-05-06,32.9,32.0,32.8,32.0,21.303,7700.0
2020-05-07,32.0,32.0,32.0,32.0,21.303,7700.0
2020-05-08,32.0,31.0,32.0,31.0,20.637,5420.0
2020-05-11,32.0,31.0,31.0,32.0,21.303,2100.0
2020-05-12,32.3,31.5,32.0,32.0,21.303,34200.0
2020-05-13,32.0,31.9,31.9,32.0,21.303,200.0
2020-05-14,32.0,30.0,30.0,31.5,20.97,79500.0
2020-05-15,31.7,31.5,31.5,31.5,20.97,6010.0
2020-05-18,32.0,32.0,32.0,32.0,21.303,8510.0
2020-05-19,32.2,31.5,32.0,31.9,21.236,70400.0
2020-05-20,32.0,31.8,31.8,32.0,21.303,10200.0
2020-05-21,32.4,31.7,32.0,32.0,21.303,54250.0
2020-05-22,32.0,31.5,32.0,32.0,21.303,21400.0
2020-05-25,32.8,32.0,32.0,32.8,21.836,50800.0
2020-05-26,33.0,32.0,33.0,32.0,21.303,61402.0
2020-05-27,33.0,31.9,33.0,32.0,21.303,17600.0
2020-05-28,30.7,27.5,27.5,30.7,22.169,3300.0
2020-05-29,30.5,28.5,28.5,29.7,21.447,1700.0
2020-06-01,29.8,29.0,29.0,29.8,21.519,7600.0
2020-06-02,30.0,29.9,30.0,29.9,21.591,4900.0
2020-06-03,29.8,29.8,29.8,29.8,21.519,100.0
2020-06-04,29.0,27.8,29.0,28.2,20.364,9200.0
2020-06-05,29.0,27.9,28.2,29.0,20.941,5700.0
2020-06-08,29.0,28.0,28.0,28.7,20.725,12700.0
