Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,28.0,28.0,28.0,28.0,14.649,0.0
2018-01-03,28.0,28.0,28.0,28.0,14.649,0.0
2018-01-04,28.0,28.0,28.0,28.0,14.649,0.0
2018-01-05,25.3,25.2,25.3,25.2,13.184,200.0
2018-01-08,25.0,25.0,25.0,25.0,13.079,500.0
2018-01-09,22.5,22.5,22.5,22.5,11.771,100.0
2018-01-10,24.7,24.7,24.7,24.7,12.922,7000.0
2018-01-11,25.0,24.7,25.0,24.7,12.922,1500.0
2018-01-12,24.7,24.5,24.7,24.5,12.817,2200.0
2018-01-15,24.5,24.5,24.5,24.5,12.817,0.0
2018-01-16,24.5,24.5,24.5,24.5,12.817,0.0
2018-01-17,23.0,23.0,23.0,23.0,12.033,100.0
2018-01-18,23.0,23.0,23.0,23.0,12.033,0.0
2018-01-19,25.0,24.7,24.7,24.9,13.027,3600.0
2018-01-22,25.0,25.0,25.0,25.0,13.079,2400.0
2018-01-23,25.0,25.0,25.0,25.0,13.079,2300.0
2018-01-24,25.0,25.0,25.0,25.0,13.079,2000.0
2018-01-25,25.0,22.5,25.0,22.5,11.771,800.0
2018-01-26,23.0,22.5,23.0,22.5,11.771,400.0
2018-01-29,23.0,23.0,23.0,23.0,12.033,500.0
2018-01-30,23.0,23.0,23.0,23.0,12.033,0.0
2018-01-31,23.0,23.0,23.0,23.0,12.033,0.0
2018-02-01,23.0,23.0,23.0,23.0,12.033,0.0
2018-02-02,23.0,23.0,23.0,23.0,12.033,0.0
2018-02-05,22.9,20.7,22.9,20.7,10.829,1400.0
2018-02-06,22.7,22.0,22.5,22.0,11.51,4600.0
2018-02-07,24.2,20.0,24.2,20.0,10.463,1700.0
2018-02-08,22.0,20.0,22.0,22.0,11.51,3100.0
2018-02-09,22.0,22.0,22.0,22.0,11.51,1100.0
2018-02-12,22.0,22.0,22.0,22.0,11.51,0.0
2018-02-13,24.0,23.1,23.2,24.0,12.556,4600.0
2018-02-21,24.0,24.0,24.0,24.0,12.556,0.0
2018-02-22,24.0,24.0,24.0,24.0,12.556,0.0
2018-02-23,24.0,24.0,24.0,24.0,12.556,0.0
2018-02-26,24.0,24.0,24.0,24.0,12.556,100.0
2018-02-27,24.0,24.0,24.0,24.0,12.556,0.0
2018-02-28,24.0,24.0,24.0,24.0,12.556,1400.0
2018-03-01,24.0,24.0,24.0,24.0,12.556,0.0
2018-03-02,24.0,24.0,24.0,24.0,12.556,0.0
2018-03-05,24.0,22.2,24.0,22.2,11.614,1200.0
2018-03-06,24.0,24.0,24.0,24.0,12.556,400.0
2018-03-07,24.0,24.0,24.0,24.0,12.556,100.0
2018-03-08,22.0,22.0,22.0,22.0,11.51,100.0
2018-03-09,21.7,21.6,21.7,21.6,11.3,200.0
2018-03-12,23.6,23.6,23.6,23.6,12.347,1000.0
2018-03-13,23.6,23.6,23.6,23.6,12.347,0.0
2018-03-14,23.6,23.6,23.6,23.6,12.347,0.0
2018-03-15,23.6,23.6,23.6,23.6,12.347,500.0
2018-03-16,25.0,25.0,25.0,25.0,13.079,2000.0
2018-03-19,25.0,25.0,25.0,25.0,13.079,2200.0
2018-03-20,25.0,25.0,25.0,25.0,13.079,0.0
2018-03-21,25.0,25.0,25.0,25.0,13.079,0.0
2018-03-22,25.0,25.0,25.0,25.0,13.079,100.0
2018-03-23,25.0,25.0,25.0,25.0,13.079,600.0
2018-03-26,25.0,25.0,25.0,25.0,13.079,0.0
2018-03-27,25.0,25.0,25.0,25.0,13.079,0.0
2018-03-28,25.0,25.0,25.0,25.0,13.079,0.0
2018-03-29,25.2,25.0,25.0,25.2,13.184,700.0
2018-03-30,25.2,25.2,25.2,25.2,13.184,0.0
2018-04-02,25.2,25.2,25.2,25.2,13.184,0.0
2018-04-03,25.2,25.2,25.2,25.2,13.184,0.0
2018-04-04,25.5,24.5,25.5,24.5,12.817,1300.0
2018-04-05,25.5,25.5,25.5,25.5,13.341,200.0
2018-04-06,25.5,25.5,25.5,25.5,13.341,0.0
2018-04-09,25.5,25.5,25.5,25.5,13.341,0.0
2018-04-10,24.5,24.5,24.5,24.5,12.817,900.0
2018-04-11,24.8,24.8,24.8,24.8,12.974,100.0
2018-04-12,25.5,25.5,25.5,25.5,13.341,200.0
2018-04-13,25.5,25.5,25.5,25.5,13.341,0.0
2018-04-16,25.0,25.0,25.0,25.0,13.079,7300.0
2018-04-17,25.0,25.0,25.0,25.0,13.079,0.0
2018-04-18,25.5,25.0,25.0,25.5,13.341,1900.0
2018-04-19,25.0,25.0,25.0,25.0,13.079,500.0
