Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,5.5,5.23,5.23,5.42,2.966,244090.0
2018-01-03,5.79,5.3,5.42,5.65,3.092,762060.0
2018-01-04,6.0,5.65,5.65,5.74,3.141,360780.0
2018-01-05,5.92,5.62,5.74,5.73,3.136,308080.0
2018-01-08,5.82,5.65,5.75,5.65,3.092,236590.0
2018-01-09,5.76,5.26,5.67,5.65,3.092,684140.0
2018-01-10,5.59,5.27,5.28,5.34,2.922,635540.0
2018-01-11,5.52,5.18,5.18,5.48,2.999,423720.0
2018-01-12,5.56,5.3,5.48,5.4,2.955,304110.0
2018-01-15,5.52,5.3,5.4,5.4,2.955,508110.0
2018-01-16,5.44,5.29,5.42,5.4,2.955,419860.0
2018-01-17,5.44,5.35,5.4,5.42,2.966,326110.0
2018-01-18,5.52,5.38,5.43,5.45,2.983,261930.0
2018-01-19,5.51,5.36,5.47,5.44,2.977,280050.0
2018-01-22,5.56,5.44,5.44,5.52,3.021,410670.0
2018-01-25,5.9,5.5,5.52,5.86,3.207,709000.0
2018-01-26,5.96,5.63,5.88,5.86,3.207,358040.0
2018-01-29,5.9,5.75,5.88,5.87,3.212,363630.0
2018-01-30,5.88,5.75,5.87,5.88,3.218,348910.0
2018-01-31,6.2,5.8,5.88,5.95,3.256,890590.0
2018-02-01,6.0,5.87,5.95,6.0,3.284,325490.0
2018-02-02,6.08,5.91,6.0,6.05,3.311,329060.0
2018-02-05,6.05,5.67,6.0,5.85,3.201,291450.0
2018-02-06,5.85,5.45,5.65,5.85,3.201,155940.0
2018-02-07,5.9,5.8,5.85,5.85,3.201,204720.0
2018-02-08,5.89,5.6,5.85,5.7,3.119,279010.0
2018-02-09,5.72,5.41,5.5,5.72,3.13,233720.0
2018-02-12,5.78,5.65,5.72,5.73,3.136,181870.0
2018-02-13,5.9,5.42,5.42,5.85,3.201,206940.0
2018-02-21,6.06,5.85,5.85,6.0,3.284,241920.0
2018-02-22,6.1,5.96,6.04,6.01,3.289,228170.0
2018-02-23,6.09,5.95,6.05,6.05,3.311,381480.0
2018-02-26,6.12,6.0,6.05,6.1,3.338,253450.0
2018-02-27,6.12,6.0,6.1,6.1,3.338,215260.0
2018-02-28,6.1,6.0,6.1,6.1,3.338,269450.0
2018-03-01,6.1,5.85,5.85,6.09,3.333,293220.0
2018-03-02,6.1,6.0,6.09,6.05,3.311,166180.0
2018-03-05,6.2,6.05,6.05,6.15,3.366,296180.0
2018-03-06,6.18,5.95,6.15,6.15,3.366,218290.0
2018-03-07,6.19,6.05,6.15,6.15,3.366,201480.0
2018-03-08,6.15,6.0,6.15,6.15,3.366,184050.0
2018-03-09,6.15,6.02,6.15,6.02,3.295,171160.0
2018-03-12,6.04,5.82,6.02,6.03,3.3,353390.0
2018-03-13,6.04,5.87,6.0,6.04,3.305,366220.0
2018-03-14,6.05,5.99,6.04,6.04,3.305,687910.0
2018-03-15,6.05,6.0,6.04,6.05,3.311,343040.0
2018-03-16,6.1,6.0,6.05,6.1,3.338,683220.0
2018-03-19,6.38,6.11,6.11,6.14,3.36,385860.0
2018-03-20,6.15,5.95,6.15,6.15,3.366,712380.0
2018-03-21,5.98,5.6,5.6,5.98,3.562,768070.0
2018-03-22,5.98,5.69,5.98,5.97,3.556,816290.0
2018-03-23,5.9,5.7,5.9,5.86,3.491,204500.0
2018-03-26,5.9,5.77,5.9,5.82,3.467,423750.0
2018-03-27,5.82,5.7,5.82,5.82,3.467,282730.0
2018-03-28,5.82,5.42,5.42,5.82,3.467,199030.0
2018-03-29,5.82,5.68,5.82,5.79,3.449,350140.0
2018-03-30,5.79,5.56,5.56,5.56,3.312,255780.0
2018-04-02,5.7,5.52,5.58,5.52,3.288,608200.0
2018-04-03,5.6,5.49,5.56,5.6,3.336,420250.0
2018-04-04,5.7,5.5,5.62,5.65,3.366,680550.0
2018-04-05,5.7,5.54,5.65,5.65,3.366,286020.0
2018-04-06,5.7,5.58,5.69,5.68,3.384,564040.0
2018-04-09,5.74,5.61,5.69,5.69,3.389,243320.0
2018-04-10,5.7,5.5,5.68,5.5,3.276,317680.0
2018-04-11,5.64,5.5,5.5,5.6,3.336,231930.0
2018-04-12,5.6,5.4,5.6,5.56,3.312,399590.0
2018-04-13,5.6,5.46,5.5,5.46,3.252,240920.0
2018-04-16,5.56,5.37,5.37,5.48,3.264,291090.0
2018-04-17,5.69,5.48,5.48,5.57,3.318,208590.0
2018-04-18,5.6,5.48,5.59,5.56,3.312,305810.0
2018-04-19,5.62,5.45,5.48,5.57,3.318,216450.0
2018-04-20,5.57,5.4,5.5,5.57,3.318,326800.0
2018-04-23,5.58,5.45,5.5,5.57,3.318,479300.0
2018-04-24,5.57,5.46,5.57,5.57,3.318,262610.0
2018-04-26,5.59,5.45,5.57,5.59,3.33,291830.0
2018-04-27,5.6,5.5,5.6,5.58,3.324,287900.0
2018-05-02,5.58,5.5,5.58,5.58,3.324,225660.0
2018-05-03,5.59,5.43,5.5,5.59,3.33,316290.0
2018-05-04,5.61,5.55,5.6,5.6,3.336,244140.0
2018-05-07,5.7,5.6,5.62,5.62,3.348,248050.0
2018-05-08,5.6,5.45,5.45,5.59,3.33,391040.0
2018-05-09,5.64,5.46,5.64,5.63,3.354,365320.0
2018-05-10,5.7,5.58,5.65,5.58,3.324,290070.0
2018-05-11,5.65,5.51,5.51,5.64,3.36,378580.0
2018-05-14,5.86,5.65,5.7,5.75,3.425,336430.0
2018-05-15,5.78,5.63,5.78,5.78,3.443,327550.0
2018-05-16,5.8,5.72,5.8,5.8,3.455,352050.0
2018-05-17,5.82,5.72,5.72,5.82,3.467,320310.0
2018-05-18,5.84,5.75,5.83,5.83,3.473,253290.0
2018-05-21,5.84,5.62,5.62,5.84,3.479,312700.0
2018-05-22,5.78,5.45,5.7,5.68,3.384,255220.0
2018-05-23,5.8,5.5,5.62,5.8,3.455,279520.0
2018-05-24,5.84,5.68,5.72,5.8,3.455,289420.0
2018-05-25,5.8,5.6,5.72,5.75,3.425,201480.0
2018-05-28,5.77,5.55,5.75,5.55,3.306,321730.0
2018-05-29,5.75,5.5,5.55,5.7,3.395,288970.0
2018-05-30,5.7,5.4,5.55,5.61,3.342,685910.0
2018-05-31,5.65,5.45,5.45,5.64,3.36,427860.0
2018-06-01,5.68,5.5,5.66,5.64,3.36,279620.0
2018-06-04,5.64,5.5,5.64,5.62,3.348,210620.0
2018-06-05,6.01,5.62,6.01,5.84,3.479,267100.0
2018-06-06,6.0,5.75,6.0,5.86,3.491,619420.0
2018-06-07,5.95,5.65,5.95,5.85,3.485,468210.0
2018-06-08,5.73,5.6,5.6,5.72,3.407,360730.0
2018-06-11,5.7,5.5,5.7,5.5,3.276,350660.0
2018-06-12,5.55,5.45,5.55,5.55,3.306,183200.0
2018-06-13,5.75,5.55,5.55,5.74,3.419,208640.0
2018-06-14,5.78,5.6,5.6,5.69,3.389,176670.0
2018-06-15,5.69,5.6,5.69,5.69,3.389,293070.0
2018-06-18,5.8,5.55,5.8,5.65,3.366,149390.0
2018-06-19,5.65,5.37,5.65,5.59,3.33,226230.0
2018-06-20,5.75,5.59,5.7,5.75,3.425,239230.0
2018-06-21,5.75,5.5,5.7,5.74,3.419,284670.0
2018-06-22,5.67,5.5,5.6,5.67,3.378,268150.0
2018-06-25,5.73,5.68,5.71,5.72,3.407,454380.0
2018-06-26,5.75,5.6,5.72,5.74,3.419,248290.0
2018-06-27,5.8,5.62,5.8,5.71,3.401,261440.0
2018-06-28,5.73,5.5,5.55,5.64,3.36,178850.0
2018-06-29,5.68,5.55,5.68,5.64,3.36,179750.0
2018-07-02,5.65,5.54,5.64,5.63,3.354,197740.0
2018-07-03,5.75,5.62,5.63,5.63,3.354,306660.0
2018-07-04,5.7,5.57,5.65,5.61,3.342,372270.0
2018-07-05,5.65,5.4,5.4,5.61,3.342,227270.0
2018-07-06,5.65,5.45,5.45,5.61,3.342,226980.0
2018-07-09,5.7,5.61,5.61,5.63,3.354,167200.0
2018-07-10,5.8,5.65,5.65,5.67,3.378,183380.0
2018-07-11,5.7,5.5,5.5,5.62,3.348,176170.0
2018-07-12,5.7,5.5,5.7,5.62,3.348,214920.0
2018-07-13,5.65,5.6,5.65,5.63,3.354,273730.0
2018-07-16,5.7,5.55,5.7,5.63,3.354,205720.0
2018-07-17,5.6,5.4,5.41,5.58,3.324,539470.0
2018-07-18,5.6,5.41,5.58,5.41,3.223,373470.0
