Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,32.8,32.7,32.8,32.7,15.045,4000.0
2018-01-03,32.7,32.7,32.7,32.7,15.045,1500.0
2018-01-04,32.7,32.7,32.7,32.7,15.045,2000.0
2018-01-05,32.7,30.0,32.7,31.0,14.263,4900.0
2018-01-08,31.0,30.3,31.0,30.3,13.941,2500.0
2018-01-09,32.7,31.0,31.0,32.7,15.045,10500.0
2018-01-10,31.0,31.0,31.0,31.0,14.263,4900.0
2018-01-11,32.5,32.5,32.5,32.5,14.953,200.0
2018-01-12,32.5,32.5,32.5,32.5,14.953,0.0
2018-01-15,31.9,31.0,31.9,31.0,14.263,1300.0
2018-01-16,31.9,30.0,31.9,30.0,13.803,5100.0
2018-01-17,31.5,31.3,31.5,31.3,14.401,3599.0
2018-01-18,31.3,31.2,31.3,31.2,14.355,2100.0
2018-01-19,31.2,31.2,31.2,31.2,14.355,300.0
2018-01-22,29.2,29.2,29.2,29.2,13.435,1000.0
2018-01-23,30.1,29.3,29.4,29.3,13.481,1600.0
2018-01-24,29.5,29.5,29.5,29.5,13.573,1000.0
2018-01-25,30.5,29.6,29.6,30.5,14.033,1710.0
2018-01-26,29.9,29.9,29.9,29.9,13.757,0.0
2018-01-29,30.5,30.5,30.5,30.5,14.033,4000.0
2018-01-30,30.9,30.5,30.5,30.6,14.079,3800.0
2018-01-31,30.9,30.5,30.6,30.5,14.033,4000.0
2018-02-01,30.9,30.9,30.9,30.9,14.217,1000.0
2018-02-02,30.9,30.8,30.9,30.8,14.171,600.0
2018-02-05,26.3,26.3,26.3,26.3,12.101,100.0
2018-02-06,26.3,26.3,26.3,26.3,12.101,0.0
2018-02-07,29.6,29.1,29.1,29.6,13.619,2100.0
2018-02-08,29.3,28.6,29.3,29.1,13.389,1300.0
2018-02-09,29.1,28.8,28.8,29.1,13.389,1900.0
2018-02-12,29.0,28.8,29.0,28.8,13.251,1000.0
2018-02-13,29.9,29.9,29.9,29.9,13.757,1000.0
2018-02-21,29.9,29.9,29.9,29.9,13.757,0.0
2018-02-22,29.9,29.9,29.9,29.9,13.757,0.0
2018-02-23,30.0,30.0,30.0,30.0,13.803,1100.0
2018-02-26,30.1,30.0,30.0,30.1,13.849,1500.0
2018-02-27,30.2,30.1,30.1,30.2,13.895,1900.0
2018-02-28,30.1,30.0,30.1,30.0,13.803,2600.0
2018-03-01,30.0,30.0,30.0,30.0,13.803,400.0
2018-03-02,25.5,25.5,25.5,25.5,11.733,110.0
2018-03-05,29.3,26.1,29.0,29.3,13.481,2520.0
2018-03-06,29.4,29.4,29.4,29.4,13.527,100.0
2018-03-07,29.7,29.5,29.7,29.5,13.573,2006.0
2018-03-08,29.6,29.6,29.6,29.6,13.619,0.0
2018-03-09,29.6,29.6,29.6,29.6,13.619,0.0
2018-03-12,29.7,29.7,29.7,29.7,13.665,200.0
2018-03-13,30.0,29.8,29.8,30.0,13.803,10700.0
2018-03-14,30.0,30.0,30.0,30.0,13.803,5400.0
2018-03-15,29.9,29.8,29.9,29.8,13.711,6500.0
2018-03-16,29.9,29.8,29.9,29.8,13.711,3200.0
2018-03-19,29.8,29.8,29.8,29.8,13.711,0.0
2018-03-20,27.1,27.1,27.1,27.1,12.469,100.0
2018-03-21,30.0,30.0,30.0,30.0,13.803,1000.0
2018-03-22,30.0,28.5,30.0,30.0,13.803,5499.0
2018-03-23,30.0,30.0,30.0,30.0,13.803,1900.0
2018-03-26,30.0,30.0,30.0,30.0,13.803,1530.0
2018-03-27,30.0,30.0,30.0,30.0,13.803,0.0
2018-03-28,30.0,30.0,30.0,30.0,13.803,5100.0
2018-03-29,30.0,30.0,30.0,30.0,13.803,1300.0
2018-03-30,30.0,30.0,30.0,30.0,13.803,4600.0
2018-04-02,30.0,30.0,30.0,30.0,13.803,4639.0
2018-04-03,25.5,25.5,25.5,25.5,11.733,100.0
2018-04-04,29.3,29.2,29.2,29.3,13.481,1500.0
2018-04-05,29.8,29.8,29.8,29.8,13.711,2500.0
2018-04-06,30.0,29.8,29.8,30.0,13.803,2839.0
2018-04-09,29.8,29.5,29.8,29.5,13.573,1000.0
2018-04-10,30.0,30.0,30.0,30.0,13.803,100.0
2018-04-11,30.0,30.0,30.0,30.0,13.803,3300.0
2018-04-12,26.3,26.3,26.3,26.3,12.101,100.0
2018-04-13,30.0,30.0,30.0,30.0,13.803,1000.0
2018-04-16,30.0,30.0,30.0,30.0,13.803,32000.0
2018-04-17,25.5,25.5,25.5,25.5,11.733,100.0
2018-04-18,25.5,25.5,25.5,25.5,11.733,0.0
2018-04-19,25.5,25.5,25.5,25.5,11.733,0.0
2018-04-20,29.3,29.3,29.3,29.3,13.481,100.0
2018-04-23,29.3,29.3,29.3,29.3,13.481,0.0
2018-04-24,32.5,29.7,29.7,32.5,14.953,410.0
2018-04-26,30.4,30.4,30.4,30.4,13.987,0.0
2018-04-27,29.9,29.8,29.9,29.8,13.711,200.0
2018-05-02,30.0,30.0,30.0,30.0,13.803,200.0
2018-05-03,34.0,29.6,34.0,30.0,13.803,9350.0
2018-05-04,29.8,29.8,29.8,29.8,13.711,1007.0
2018-05-07,30.0,26.1,26.1,30.0,13.803,1239.0
2018-05-08,30.0,30.0,30.0,30.0,13.803,500.0
2018-05-09,30.0,30.0,30.0,30.0,13.803,5150.0
2018-05-10,30.0,29.9,29.9,30.0,13.803,900.0
2018-05-11,30.0,30.0,30.0,30.0,13.803,0.0
2018-05-14,30.0,30.0,30.0,30.0,13.803,0.0
2018-05-15,29.0,29.0,29.0,29.0,13.343,100.0
2018-05-16,29.9,29.9,29.9,29.9,13.757,500.0
2018-05-17,29.9,29.9,29.9,29.9,13.757,0.0
2018-05-18,29.9,29.9,29.9,29.9,13.757,0.0
2018-05-21,30.0,30.0,30.0,30.0,13.803,600.0
2018-05-22,30.0,29.9,30.0,29.9,13.757,1800.0
2018-05-23,29.9,29.9,29.9,29.9,13.757,300.0
2018-05-24,30.0,30.0,30.0,30.0,13.803,670.0
2018-05-25,30.0,30.0,30.0,30.0,13.803,0.0
2018-05-28,29.1,29.0,29.1,29.0,13.343,700.0
2018-05-29,29.7,29.7,29.7,29.7,13.665,100.0
2018-05-30,29.7,29.7,29.7,29.7,13.665,0.0
2018-05-31,29.8,29.8,29.8,29.8,13.711,2600.0
2018-06-01,29.8,29.8,29.8,29.8,13.711,1300.0
2018-06-04,30.0,29.8,29.8,30.0,13.803,43100.0
2018-06-05,30.0,30.0,30.0,30.0,13.803,4500.0
2018-06-06,30.0,30.0,30.0,30.0,13.803,2000.0
2018-06-07,30.0,30.0,30.0,30.0,13.803,1000.0
2018-06-08,30.0,30.0,30.0,30.0,13.803,1700.0
2018-06-11,30.0,30.0,30.0,30.0,13.803,9200.0
2018-06-12,30.0,30.0,30.0,30.0,13.803,4200.0
2018-06-13,26.5,26.5,26.5,26.5,12.193,100.0
2018-06-14,30.0,30.0,30.0,30.0,13.803,300.0
2018-06-15,30.0,30.0,30.0,30.0,13.803,1300.0
2018-06-18,30.0,26.5,26.5,30.0,13.803,2100.0
2018-06-19,30.0,29.8,30.0,29.8,13.711,6700.0
2018-06-20,30.5,30.0,30.5,30.0,13.803,3200.0
2018-06-21,30.2,30.0,30.2,30.0,13.803,1600.0
2018-06-22,30.0,30.0,30.0,30.0,13.803,2020.0
2018-06-25,30.0,30.0,30.0,30.0,13.803,500.0
2018-06-26,30.2,29.0,30.2,29.0,13.343,4700.0
2018-06-27,30.0,29.8,29.8,30.0,13.803,1600.0
2018-06-28,30.0,30.0,30.0,30.0,13.803,1700.0
2018-06-29,26.3,26.3,26.3,26.3,12.101,100.0
2018-07-02,30.0,29.8,30.0,30.0,13.803,6500.0
2018-07-03,30.0,30.0,30.0,30.0,13.803,2000.0
2018-07-04,30.0,30.0,30.0,30.0,13.803,500.0
2018-07-05,30.0,30.0,30.0,30.0,13.803,800.0
2018-07-06,30.0,30.0,30.0,30.0,13.803,0.0
2018-07-09,30.0,30.0,30.0,30.0,13.803,700.0
2018-07-10,30.0,30.0,30.0,30.0,13.803,2500.0
2018-07-11,30.0,30.0,30.0,30.0,13.803,4000.0
2018-07-12,30.0,30.0,30.0,30.0,13.803,1000.0
2018-07-13,30.0,30.0,30.0,30.0,13.803,0.0
2018-07-16,30.0,30.0,30.0,30.0,13.803,2000.0
2018-07-17,30.1,30.1,30.1,30.1,13.849,1000.0
2018-07-18,30.2,30.2,30.2,30.2,13.895,500.0
2018-07-19,30.2,30.2,30.2,30.2,13.895,0.0
2018-07-20,30.3,30.2,30.3,30.2,13.895,1100.0
2018-07-23,29.0,29.0,29.0,29.0,13.899,500.0
2018-07-24,29.0,29.0,29.0,29.0,13.899,0.0
2018-07-25,30.0,30.0,30.0,30.0,14.378,100.0
2018-07-26,26.3,26.3,26.3,26.3,12.605,100.0
2018-07-27,26.3,26.3,26.3,26.3,12.605,0.0
2018-07-30,29.5,29.0,29.0,29.5,14.138,700.0
2018-07-31,29.6,29.0,29.0,29.6,14.186,400.0
2018-08-01,29.5,29.5,29.5,29.5,14.138,5.0
2018-08-02,29.5,29.5,29.5,29.5,14.138,31.0
2018-08-03,26.2,26.2,26.2,26.2,12.557,100.0
2018-08-06,29.9,29.9,29.9,29.9,14.33,100.0
2018-08-07,30.0,29.9,29.9,30.0,14.378,4712.0
2018-08-08,30.0,29.9,29.9,29.9,14.33,1000.0
2018-08-09,30.0,30.0,30.0,30.0,14.378,2500.0
2018-08-10,30.0,28.5,30.0,28.5,13.659,637.0
2018-08-13,29.5,29.5,29.5,29.5,14.138,0.0
2018-08-14,30.0,30.0,30.0,30.0,14.378,300.0
2018-08-15,29.9,29.9,29.9,29.9,14.33,500.0
2018-08-16,29.9,29.9,29.9,29.9,14.33,300.0
2018-08-17,30.0,30.0,30.0,30.0,14.378,600.0
2018-08-20,30.0,30.0,30.0,30.0,14.378,300.0
2018-08-21,30.0,30.0,30.0,30.0,14.378,800.0
2018-08-22,30.0,29.8,30.0,29.8,14.282,1500.0
2018-08-23,29.9,29.9,29.9,29.9,14.33,0.0
2018-08-24,30.0,30.0,30.0,30.0,14.378,701.0
2018-08-27,26.4,26.4,26.4,26.4,12.653,100.0
2018-08-28,29.6,29.5,29.6,29.5,14.138,1000.0
2018-08-29,30.0,30.0,30.0,30.0,14.378,300.0
2018-08-30,31.5,30.0,30.0,31.5,15.097,1965.0
2018-08-31,30.1,30.1,30.1,30.1,14.426,0.0
2018-09-04,30.1,30.1,30.1,30.1,14.426,0.0
2018-09-05,30.5,30.5,30.5,30.5,14.618,5637.0
2018-09-06,30.5,30.5,30.5,30.5,14.618,300.0
2018-09-07,30.5,30.5,30.5,30.5,14.618,0.0
2018-09-10,26.1,26.1,26.1,26.1,12.509,100.0
2018-09-11,26.1,26.1,26.1,26.1,12.509,0.0
2018-09-12,26.1,26.1,26.1,26.1,12.509,0.0
2018-09-13,30.0,30.0,30.0,30.0,14.378,100.0
2018-09-14,30.5,30.5,30.5,30.5,14.618,500.0
2018-09-17,30.5,30.3,30.3,30.5,14.618,1500.0
2018-09-18,30.5,30.5,30.5,30.5,14.618,2000.0
2018-09-19,30.5,30.5,30.5,30.5,14.618,2000.0
2018-09-20,30.5,30.5,30.5,30.5,14.618,3000.0
2018-09-21,30.5,30.5,30.5,30.5,14.618,3600.0
2018-09-24,30.5,30.5,30.5,30.5,14.618,3100.0
2018-09-25,30.5,30.5,30.5,30.5,14.618,0.0
2018-09-26,30.5,30.5,30.5,30.5,14.618,38.0
2018-09-27,30.5,30.5,30.5,30.5,14.618,4000.0
2018-09-28,30.5,30.5,30.5,30.5,14.618,4000.0
2018-10-01,30.5,30.5,30.5,30.5,14.618,4000.0
2018-10-02,30.5,30.5,30.5,30.5,14.618,4100.0
2018-10-03,30.5,30.5,30.5,30.5,14.618,6100.0
2018-10-04,30.5,30.5,30.5,30.5,14.618,0.0
2018-10-05,30.5,30.0,30.5,30.0,14.378,4512.0
2018-10-08,30.5,30.5,30.5,30.5,14.618,900.0
2018-10-09,27.7,27.7,27.7,27.7,13.276,100.0
2018-10-10,29.5,29.5,29.5,29.5,14.138,2200.0
2018-10-11,30.5,30.5,30.5,30.5,14.618,8100.0
2018-10-12,30.5,30.5,30.5,30.5,14.618,8110.0
2018-10-15,30.5,30.5,30.5,30.5,14.618,15905.0
2018-10-16,30.5,30.5,30.5,30.5,14.618,5700.0
2018-10-17,30.5,30.5,30.5,30.5,14.618,0.0
2018-10-18,31.5,31.5,31.5,31.5,15.097,100.0
2018-10-19,31.5,31.5,31.5,31.5,15.097,0.0
2018-10-22,28.6,28.6,28.6,28.6,13.707,100.0
2018-10-23,31.0,31.0,31.0,31.0,14.857,100.0
2018-10-24,30.5,30.5,30.5,30.5,14.618,1000.0
2018-10-25,30.5,30.5,30.5,30.5,14.618,3200.0
2018-10-26,30.5,30.5,30.5,30.5,14.618,0.0
2018-10-29,30.5,30.5,30.5,30.5,14.618,0.0
2018-10-30,30.5,30.5,30.5,30.5,14.618,1700.0
2018-10-31,30.5,30.5,30.5,30.5,14.618,1100.0
2018-11-01,30.5,30.5,30.5,30.5,14.618,0.0
2018-11-02,30.5,30.5,30.5,30.5,14.618,0.0
2018-11-05,30.5,30.5,30.5,30.5,14.618,0.0
2018-11-06,30.5,30.5,30.5,30.5,14.618,0.0
2018-11-07,30.5,30.5,30.5,30.5,14.618,0.0
2018-11-08,30.5,30.5,30.5,30.5,14.618,0.0
2018-11-09,30.8,30.8,30.8,30.8,14.762,2000.0
2018-11-12,30.8,30.8,30.8,30.8,14.762,1000.0
2018-11-13,30.8,30.8,30.8,30.8,14.762,3200.0
2018-11-14,30.8,30.8,30.8,30.8,14.762,1400.0
2018-11-15,31.0,31.0,31.0,31.0,14.857,100.0
2018-11-16,31.0,31.0,31.0,31.0,14.857,0.0
