Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-03,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-04,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-05,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-08,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-09,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-10,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-11,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-12,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-15,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-16,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-17,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-18,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-19,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-22,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-23,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-24,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-25,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-26,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-29,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-30,14.0,14.0,14.0,14.0,13.847,0.0
2018-01-31,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-01,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-02,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-05,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-06,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-07,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-08,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-09,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-12,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-13,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-21,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-22,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-23,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-26,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-27,14.0,14.0,14.0,14.0,13.847,0.0
2018-02-28,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-01,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-02,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-05,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-06,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-07,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-08,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-09,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-12,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-13,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-14,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-15,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-16,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-19,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-20,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-21,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-22,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-23,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-26,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-27,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-28,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-29,14.0,14.0,14.0,14.0,13.847,0.0
2018-03-30,14.0,14.0,14.0,14.0,13.847,0.0
2018-04-02,8.4,8.4,8.4,8.4,8.308,100.0
2018-04-03,8.4,8.4,8.4,8.4,8.308,0.0
2018-04-04,8.4,8.4,8.4,8.4,8.308,0.0
2018-04-05,8.4,8.4,8.4,8.4,8.308,0.0
2018-04-06,8.4,8.4,8.4,8.4,8.308,0.0
2018-04-09,8.0,8.0,8.0,8.0,7.913,100.0
2018-04-10,8.0,8.0,8.0,8.0,7.913,200.0
2018-04-11,9.2,9.2,9.2,9.2,9.1,100.0
2018-04-12,7.9,7.9,7.9,7.9,7.814,100.0
2018-04-13,7.9,7.9,7.9,7.9,7.814,0.0
2018-04-16,9.0,9.0,9.0,9.0,8.902,100.0
2018-04-17,10.3,10.3,10.3,10.3,10.188,100.0
2018-04-18,11.8,11.8,11.8,11.8,11.671,100.0
2018-04-19,13.5,13.5,13.5,13.5,13.353,100.0
2018-04-20,15.5,15.5,15.5,15.5,15.331,100.0
2018-04-23,17.8,15.1,17.8,15.1,14.935,800.0
2018-04-24,17.7,15.1,17.7,15.1,14.935,600.0
2018-04-26,15.1,15.1,15.1,15.1,14.935,2800.0
2018-04-27,12.9,12.9,12.9,12.9,12.759,600.0
2018-05-02,14.8,11.0,11.0,14.8,14.639,2900.0
2018-05-03,16.1,11.9,11.9,15.5,15.331,15500.0
2018-05-04,17.8,13.2,13.2,13.2,13.056,93900.0
2018-05-07,15.6,11.6,11.6,14.2,14.045,102600.0
2018-05-08,16.5,12.3,12.3,16.5,16.32,195000.0
2018-05-09,16.6,12.4,12.4,16.6,16.419,240000.0
2018-05-10,17.2,12.8,12.8,13.2,13.056,540000.0
2018-05-11,16.6,12.6,12.6,16.6,16.419,273400.0
2018-05-14,16.5,12.6,12.8,16.5,16.32,145700.0
2018-05-15,16.3,12.3,12.3,16.3,16.122,11300.0
2018-05-16,14.7,12.8,12.8,14.7,14.54,35100.0
2018-05-17,15.0,13.0,13.1,15.0,14.837,101100.0
2018-05-18,14.9,11.3,11.3,14.9,14.738,30100.0
2018-05-21,15.0,15.0,15.0,15.0,14.837,15300.0
2018-05-22,13.0,12.9,12.9,13.0,12.858,15700.0
2018-05-23,11.3,11.3,11.3,11.3,11.177,15000.0
2018-05-24,12.9,10.1,10.1,12.9,12.759,18400.0
2018-05-25,12.1,9.6,9.6,12.1,11.968,10700.0
2018-05-28,9.1,9.1,9.1,9.1,9.001,10000.0
2018-05-29,8.3,7.9,8.3,7.9,7.814,10800.0
2018-05-30,7.1,7.1,7.1,7.1,7.023,10000.0
2018-05-31,6.5,6.5,6.5,6.5,6.429,10000.0
2018-06-01,6.6,5.7,5.7,6.6,6.528,5800.0
2018-06-04,5.8,5.8,5.8,5.8,5.737,5000.0
2018-06-05,6.6,5.1,5.1,6.6,6.528,6400.0
2018-06-06,6.0,6.0,6.0,6.0,5.935,3000.0
2018-06-07,6.5,5.1,5.1,6.5,6.429,4100.0
2018-06-08,4.8,4.8,4.8,4.8,4.748,3000.0
2018-06-11,5.5,4.2,4.2,5.5,5.44,18000.0
2018-06-12,6.0,4.6,4.6,6.0,5.935,8800.0
2018-06-13,4.8,4.8,4.8,4.8,4.748,3000.0
2018-06-14,5.5,5.5,5.5,5.5,5.44,3000.0
2018-06-15,6.3,4.7,4.7,6.3,6.231,3500.0
2018-06-18,5.1,5.1,5.1,5.1,5.044,3000.0
2018-06-19,5.8,5.8,5.8,5.8,5.737,100.0
2018-06-20,6.6,5.0,5.0,6.6,6.528,5900.0
2018-06-21,6.6,6.6,6.6,6.6,6.528,6000.0
2018-06-22,6.0,6.0,6.0,6.0,5.935,3000.0
2018-06-25,6.0,6.0,6.0,6.0,5.935,3000.0
2018-06-26,6.9,6.9,6.9,6.9,6.825,8500.0
2018-06-27,7.9,6.7,7.9,6.7,6.627,2700.0
2018-06-28,7.7,7.7,7.7,7.7,7.616,100.0
2018-06-29,8.8,8.8,8.8,8.8,8.704,4100.0
2018-07-02,10.1,10.1,10.1,10.1,9.99,7200.0
2018-07-03,11.6,11.6,11.6,11.6,11.474,1000.0
2018-07-04,13.3,13.3,13.3,13.3,13.155,100.0
2018-07-05,15.2,15.2,15.2,15.2,15.034,5000.0
2018-07-06,17.4,17.4,17.4,17.4,17.21,50000.0
2018-07-09,20.0,17.4,20.0,17.4,17.21,54900.0
2018-07-10,17.0,16.9,17.0,16.9,16.716,125400.0
2018-07-11,19.4,15.5,19.0,15.5,15.331,55600.0
2018-07-12,21.8,16.2,19.0,16.2,16.023,260701.0
2018-07-13,23.4,17.4,20.0,17.4,17.21,46300.0
2018-07-16,24.0,17.8,23.9,17.8,17.606,39600.0
2018-07-17,24.0,17.8,23.9,17.8,17.606,50300.0
2018-07-18,21.6,16.2,20.0,16.2,16.023,24000.0
2018-07-19,14.3,14.3,14.3,14.3,14.144,1100.0
2018-07-20,12.2,12.2,12.2,12.2,12.067,1100.0
2018-07-23,10.4,10.4,10.4,10.4,10.287,2000.0
2018-07-24,8.9,8.9,8.9,8.9,8.803,400.0
2018-07-25,8.9,7.6,7.6,8.9,8.803,700.0
2018-07-26,9.7,7.3,7.5,9.7,9.594,1200.0
2018-07-27,8.1,8.1,8.1,8.1,8.012,200.0
2018-07-30,9.3,7.5,7.5,9.3,9.199,300.0
2018-07-31,8.1,8.1,8.1,8.1,8.012,0.0
2018-08-01,8.1,8.1,8.1,8.1,8.012,0.0
2018-08-02,9.3,9.3,9.3,9.3,9.199,100.0
2018-08-03,9.3,9.3,9.3,9.3,9.199,0.0
2018-08-06,8.0,8.0,8.0,8.0,7.913,300.0
2018-08-07,6.9,6.9,6.9,6.9,6.825,100.0
2018-08-08,6.9,6.9,6.9,6.9,6.825,2800.0
2018-08-09,7.9,7.9,7.9,7.9,7.814,600.0
2018-08-10,7.9,7.9,7.9,7.9,7.814,0.0
2018-08-13,7.9,7.9,7.9,7.9,7.814,0.0
2018-08-14,7.9,7.9,7.9,7.9,7.814,0.0
2018-08-15,7.9,7.9,7.9,7.9,7.814,0.0
2018-08-16,7.0,6.8,7.0,6.8,6.726,1000.0
2018-08-17,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-20,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-21,7.0,7.0,7.0,7.0,6.924,700.0
2018-08-22,7.0,7.0,7.0,7.0,6.924,400.0
2018-08-23,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-24,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-27,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-28,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-29,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-30,7.0,7.0,7.0,7.0,6.924,0.0
2018-08-31,7.0,7.0,7.0,7.0,6.924,900.0
2018-09-04,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-05,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-06,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-07,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-10,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-11,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-12,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-13,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-14,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-17,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-18,7.0,7.0,7.0,7.0,6.924,0.0
2018-09-19,8.0,8.0,8.0,8.0,7.913,100.0
2018-09-20,8.0,8.0,8.0,8.0,7.913,0.0
2018-09-21,9.2,9.2,9.2,9.2,9.1,100.0
2018-09-24,10.5,10.5,10.5,10.5,10.386,100.0
2018-09-25,12.0,12.0,12.0,12.0,11.869,100.0
2018-09-26,13.8,13.8,13.8,13.8,13.65,100.0
2018-09-27,15.8,15.8,15.8,15.8,15.628,100.0
2018-09-28,15.8,15.8,15.8,15.8,15.628,0.0
2018-10-01,15.8,15.8,15.8,15.8,15.628,0.0
