Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,7.5,7.5,7.5,7.5,5.243,0.0
2018-01-03,7.5,7.5,7.5,7.5,5.243,0.0
2018-01-04,7.5,7.5,7.5,7.5,5.243,0.0
2018-01-05,7.5,7.5,7.5,7.5,5.243,0.0
2018-01-08,7.5,7.5,7.5,7.5,5.243,0.0
2018-01-09,7.5,7.5,7.5,7.5,5.243,0.0
2018-01-10,7.5,7.5,7.5,7.5,5.243,0.0
2018-01-11,8.0,8.0,8.0,8.0,5.593,1000.0
2018-01-12,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-15,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-16,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-17,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-18,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-19,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-22,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-23,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-24,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-25,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-26,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-29,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-30,8.0,8.0,8.0,8.0,5.593,0.0
2018-01-31,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-01,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-02,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-05,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-06,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-07,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-08,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-09,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-12,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-13,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-21,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-22,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-23,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-26,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-27,8.0,8.0,8.0,8.0,5.593,0.0
2018-02-28,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-01,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-02,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-05,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-06,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-07,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-08,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-09,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-12,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-13,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-14,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-15,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-16,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-19,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-20,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-21,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-22,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-23,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-26,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-27,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-28,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-29,8.0,8.0,8.0,8.0,5.593,0.0
2018-03-30,8.0,8.0,8.0,8.0,5.593,300.0
2018-04-02,8.0,8.0,8.0,8.0,5.593,0.0
2018-04-03,8.0,8.0,8.0,8.0,5.593,0.0
2018-04-04,8.0,8.0,8.0,8.0,5.593,0.0
2018-04-05,7.5,7.5,7.5,7.5,5.243,100.0
2018-04-06,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-09,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-10,7.5,7.5,7.5,7.5,5.243,1000.0
2018-04-11,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-12,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-13,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-16,7.5,7.5,7.5,7.5,5.243,100.0
2018-04-17,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-18,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-19,7.5,7.5,7.5,7.5,5.243,100.0
2018-04-20,7.5,7.5,7.5,7.5,5.243,300.0
2018-04-23,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-24,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-26,7.5,7.5,7.5,7.5,5.243,0.0
2018-04-27,7.5,7.5,7.5,7.5,5.243,0.0
2018-05-02,7.5,7.5,7.5,7.5,5.243,0.0
2018-05-03,7.5,7.5,7.5,7.5,5.243,100.0
2018-05-04,8.0,7.7,7.7,8.0,5.593,500.0
2018-05-07,7.8,7.5,7.5,7.8,5.453,400.0
2018-05-08,7.6,7.6,7.6,7.6,5.313,0.0
2018-05-09,8.0,8.0,8.0,8.0,5.593,500.0
2018-05-10,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-11,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-14,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-15,8.0,8.0,8.0,8.0,5.593,1000.0
2018-05-16,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-17,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-18,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-21,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-22,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-23,8.0,8.0,8.0,8.0,5.593,0.0
2018-05-24,8.5,8.5,8.5,8.5,5.942,1000.0
2018-05-25,9.0,9.0,9.0,9.0,6.292,1000.0
2018-05-28,9.0,9.0,9.0,9.0,6.292,0.0
2018-05-29,9.5,9.0,9.0,9.5,6.642,950.0
2018-05-30,9.0,9.0,9.0,9.0,6.677,100.0
2018-05-31,9.0,9.0,9.0,9.0,6.677,0.0
2018-06-01,9.0,9.0,9.0,9.0,6.677,0.0
2018-06-04,9.0,9.0,9.0,9.0,6.677,800.0
2018-06-05,9.0,9.0,9.0,9.0,6.677,0.0
2018-06-06,9.0,9.0,9.0,9.0,6.677,0.0
2018-06-07,9.5,9.5,9.5,9.5,7.048,1000.0
2018-06-08,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-11,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-12,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-13,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-14,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-15,10.9,9.5,9.5,10.9,8.086,1264.0
2018-06-18,9.6,9.6,9.6,9.6,7.122,0.0
2018-06-19,9.6,9.6,9.6,9.6,7.122,10.0
2018-06-20,9.5,9.5,9.5,9.5,7.048,1979.0
2018-06-21,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-22,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-25,9.5,9.5,9.5,9.5,7.048,0.0
2018-06-26,10.0,10.0,10.0,10.0,7.418,900.0
2018-06-27,10.0,10.0,10.0,10.0,7.418,0.0
2018-06-28,10.0,10.0,10.0,10.0,7.418,0.0
2018-06-29,9.5,9.5,9.5,9.5,7.048,400.0
