Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,2.67,2.63,2.63,2.65,2.65,4836310.0
2018-01-03,2.67,2.61,2.65,2.62,2.62,4987120.0
2018-01-04,2.75,2.62,2.62,2.71,2.71,9080000.0
2018-01-05,2.85,2.72,2.77,2.72,2.72,13209620.0
2018-01-08,2.72,2.66,2.71,2.68,2.68,4635790.0
2018-01-09,2.73,2.65,2.7,2.69,2.69,6875400.0
2018-01-10,2.76,2.69,2.69,2.74,2.74,9200630.0
2018-01-11,2.86,2.71,2.74,2.84,2.84,12787930.0
2018-01-12,2.88,2.74,2.82,2.74,2.74,9863450.0
2018-01-15,2.75,2.7,2.74,2.72,2.72,4811940.0
2018-01-16,2.73,2.66,2.7,2.68,2.68,6364030.0
2018-01-17,2.71,2.64,2.68,2.64,2.64,8277530.0
2018-01-18,2.67,2.61,2.62,2.67,2.67,4686620.0
2018-01-19,2.68,2.61,2.66,2.62,2.62,4713440.0
2018-01-22,2.64,2.54,2.61,2.55,2.55,9934480.0
2018-01-25,2.61,2.54,2.55,2.56,2.56,8830130.0
2018-01-26,2.61,2.56,2.57,2.6,2.6,4605750.0
2018-01-29,2.61,2.54,2.59,2.54,2.54,4322200.0
2018-01-30,2.59,2.52,2.56,2.57,2.57,4377820.0
2018-01-31,2.6,2.49,2.58,2.49,2.49,5682370.0
2018-02-01,2.54,2.49,2.51,2.51,2.51,5016530.0
2018-02-02,2.53,2.5,2.51,2.52,2.52,3838770.0
2018-02-05,2.5,2.35,2.5,2.35,2.35,5991210.0
2018-02-06,2.32,2.19,2.19,2.26,2.26,13351880.0
2018-02-07,2.38,2.3,2.31,2.33,2.33,7773580.0
2018-02-08,2.34,2.27,2.34,2.27,2.27,5134510.0
2018-02-09,2.28,2.17,2.17,2.24,2.24,3705820.0
2018-02-12,2.29,2.24,2.24,2.27,2.27,2002310.0
2018-02-13,2.39,2.26,2.31,2.38,2.38,3009980.0
2018-02-21,2.45,2.38,2.4,2.4,2.4,1646900.0
2018-02-22,2.4,2.33,2.4,2.35,2.35,1630230.0
2018-02-23,2.4,2.35,2.39,2.39,2.39,2868870.0
2018-02-26,2.4,2.32,2.39,2.33,2.33,3310900.0
2018-02-27,2.36,2.29,2.33,2.33,2.33,3340640.0
2018-02-28,2.33,2.27,2.31,2.27,2.27,3631770.0
2018-03-01,2.3,2.24,2.27,2.28,2.28,4933050.0
