Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,16.0,15.8,16.0,16.0,10.701,5010.0
2018-01-03,16.1,15.7,16.0,16.0,10.701,24080.0
2018-01-04,16.1,15.9,15.9,16.0,10.701,14470.0
2018-01-05,16.1,15.9,16.1,16.1,10.768,25280.0
2018-01-08,16.3,16.0,16.25,16.0,10.701,48090.0
2018-01-09,16.35,15.95,16.0,16.3,10.902,51940.0
2018-01-10,17.4,17.0,17.0,17.4,11.637,258550.0
2018-01-11,18.2,17.4,18.2,17.9,11.972,202120.0
2018-01-12,18.1,17.7,17.95,17.8,11.905,118090.0
2018-01-15,17.6,17.1,17.5,17.2,11.503,98400.0
2018-01-16,17.2,16.8,17.1,17.2,11.503,48960.0
2018-01-17,17.45,16.9,17.45,16.95,11.337,41000.0
2018-01-18,18.1,16.9,17.1,18.0,12.039,194600.0
2018-01-19,18.8,18.0,18.0,18.0,12.039,198320.0
2018-01-22,18.1,17.8,18.0,18.0,12.039,35520.0
2018-01-25,18.2,17.5,18.2,18.1,12.106,228850.0
2018-01-26,19.0,18.3,18.7,19.0,12.708,186250.0
2018-01-29,19.9,19.0,19.0,19.7,13.176,177120.0
2018-01-30,20.0,19.0,19.9,19.45,13.009,93370.0
2018-01-31,20.8,19.0,19.45,20.7,13.845,339650.0
2018-02-01,21.4,19.9,20.7,20.3,13.577,170580.0
2018-02-02,20.7,19.5,20.7,20.5,13.711,133390.0
2018-02-05,20.4,19.5,20.0,19.5,13.043,128670.0
2018-02-06,18.7,18.15,18.5,18.15,12.139,236740.0
2018-02-07,18.9,18.2,18.9,18.3,12.24,73480.0
2018-02-08,18.6,18.0,18.05,18.0,12.039,35820.0
2018-02-09,18.1,17.0,17.0,18.0,12.039,135430.0
2018-02-12,18.8,18.05,18.8,18.6,12.44,13160.0
2018-02-13,19.0,18.5,18.85,18.8,12.574,55730.0
2018-02-21,19.75,19.0,19.3,19.75,13.209,33610.0
2018-02-22,20.0,19.5,19.5,19.5,13.043,37980.0
2018-02-23,19.95,19.3,19.5,19.5,13.043,19240.0
2018-02-26,19.7,19.0,19.5,19.0,12.708,64570.0
2018-02-27,19.5,19.0,19.45,19.35,12.942,41170.0
2018-02-28,19.5,19.3,19.4,19.35,12.942,37820.0
2018-03-01,19.8,19.1,19.5,19.1,12.775,16960.0
2018-03-02,19.4,19.0,19.1,19.4,12.976,31600.0
2018-03-05,19.4,18.3,19.4,18.3,12.24,110000.0
2018-03-06,18.85,18.2,18.3,18.3,12.24,46630.0
2018-03-07,18.5,18.1,18.5,18.3,12.24,104030.0
2018-03-08,18.7,18.3,18.5,18.5,12.373,39090.0
2018-03-09,18.75,18.4,18.5,18.75,12.541,41370.0
2018-03-12,19.0,18.35,18.95,18.7,12.507,9680.0
2018-03-13,18.7,18.3,18.7,18.6,12.44,28530.0
2018-03-14,18.7,18.3,18.7,18.5,12.373,27630.0
2018-03-15,18.6,18.3,18.5,18.6,12.44,23810.0
2018-03-16,18.6,18.3,18.6,18.55,12.407,7000.0
2018-03-19,18.6,18.4,18.55,18.6,12.44,20040.0
2018-03-20,18.6,18.3,18.3,18.6,12.44,13240.0
2018-03-21,18.6,18.3,18.4,18.3,12.24,15790.0
2018-03-22,18.3,18.1,18.3,18.3,12.24,20850.0
2018-03-23,18.2,17.8,18.0,18.0,12.039,22790.0
2018-03-26,18.0,17.6,18.0,17.6,11.771,9930.0
2018-03-27,18.0,17.65,18.0,17.7,11.838,22850.0
2018-03-28,17.95,17.3,17.8,17.9,11.972,3960.0
2018-03-29,17.9,17.5,17.9,17.7,11.838,8820.0
2018-03-30,18.0,17.5,17.5,17.95,12.005,7190.0
2018-04-02,18.0,17.3,17.6,17.8,11.905,17240.0
2018-04-03,17.8,17.2,17.7,17.5,11.704,11700.0
2018-04-04,17.7,17.4,17.7,17.4,11.637,16060.0
2018-04-05,17.95,17.55,17.6,17.95,12.005,4930.0
2018-04-06,17.95,17.5,17.8,17.8,11.905,4050.0
2018-04-09,17.8,17.4,17.4,17.45,11.671,5860.0
2018-04-10,17.8,17.2,17.45,17.5,11.704,11680.0
2018-04-11,17.7,17.3,17.7,17.3,11.57,10840.0
2018-04-12,17.6,16.85,17.3,17.4,11.637,20960.0
2018-04-13,17.8,17.3,17.75,17.3,11.57,560.0
2018-04-16,17.6,17.2,17.25,17.3,11.57,6740.0
2018-04-17,17.5,16.6,17.5,17.4,11.637,19260.0
2018-04-18,17.4,16.9,16.9,17.2,11.503,330.0
2018-04-19,17.0,16.5,17.0,16.5,11.036,3810.0
2018-04-20,16.55,16.0,16.55,16.1,10.768,9320.0
2018-04-23,16.5,15.2,16.4,15.9,10.634,12670.0
2018-04-24,15.8,15.0,15.75,15.3,10.233,11200.0
2018-04-26,15.8,14.8,15.3,15.8,10.568,12880.0
2018-04-27,16.2,14.7,16.2,15.75,10.534,25100.0
2018-05-02,16.5,15.75,15.75,15.9,10.634,13260.0
2018-05-03,16.45,15.9,16.3,15.95,10.668,42080.0
2018-05-04,16.35,15.85,16.35,15.9,10.634,2630.0
2018-05-07,16.2,15.8,15.8,16.2,10.835,4820.0
2018-05-08,16.2,15.9,15.9,16.05,10.735,7820.0
2018-05-09,17.15,16.3,16.3,17.15,11.47,105480.0
2018-05-10,18.0,16.1,18.0,16.1,10.768,24330.0
2018-05-11,16.95,15.5,16.3,15.5,10.367,29890.0
2018-05-14,16.55,16.5,16.55,16.55,11.069,56030.0
2018-05-15,17.4,16.6,17.4,17.0,11.37,31870.0
2018-05-16,18.0,16.7,16.7,17.3,11.57,62690.0
2018-05-17,17.9,16.9,17.3,17.3,11.57,28170.0
2018-05-18,17.75,16.8,17.75,17.0,11.37,13010.0
2018-05-21,17.25,16.5,17.25,16.5,11.036,14660.0
2018-05-22,17.0,15.6,16.7,16.0,10.701,26390.0
2018-05-23,16.45,15.65,15.65,16.0,10.701,12550.0
2018-05-24,16.5,15.55,16.5,16.0,10.701,5100.0
2018-05-25,16.1,15.55,16.0,16.1,10.768,6470.0
2018-05-28,15.5,15.0,15.5,15.0,10.032,125720.0
2018-05-29,15.6,15.0,15.2,15.5,10.367,3990.0
2018-05-30,15.6,15.0,15.6,15.5,10.367,6730.0
2018-05-31,15.6,15.05,15.5,15.6,10.434,3760.0
2018-06-01,16.0,15.05,15.05,16.0,10.701,11840.0
2018-06-04,16.1,15.95,16.0,16.1,10.768,7650.0
2018-06-05,16.6,16.1,16.1,16.6,11.103,29840.0
2018-06-06,16.85,16.6,16.6,16.65,11.136,46970.0
2018-06-07,17.1,16.65,16.75,17.0,11.37,14060.0
2018-06-08,16.9,15.85,16.25,16.6,11.103,24820.0
2018-06-11,17.3,16.7,17.0,17.1,11.437,16410.0
2018-06-12,17.2,16.5,17.2,16.9,11.304,17180.0
2018-06-13,17.0,16.5,16.9,16.8,11.237,6070.0
2018-06-14,16.95,16.3,16.8,16.75,11.203,20930.0
2018-06-15,17.0,16.3,16.85,16.75,11.203,13920.0
2018-06-18,16.7,16.0,16.35,16.65,11.136,45410.0
2018-06-19,16.4,15.5,16.0,15.9,10.634,10330.0
2018-06-20,16.2,15.9,15.9,16.2,10.835,920.0
2018-06-21,16.4,15.9,16.2,16.2,10.835,2990.0
2018-06-22,16.2,15.9,16.2,16.1,10.768,3980.0
2018-06-25,16.5,15.95,16.1,16.2,10.835,4120.0
2018-06-26,16.3,15.95,16.3,16.2,10.835,5760.0
2018-06-27,16.2,15.95,16.0,15.95,10.668,930.0
2018-06-28,16.2,15.2,16.2,16.15,10.802,2640.0
2018-06-29,16.25,15.8,15.8,16.0,10.701,3610.0
2018-07-02,16.4,15.8,16.4,16.0,10.701,200.0
2018-07-03,16.2,14.95,16.2,14.95,9.999,5490.0
2018-07-04,15.95,15.0,15.95,15.5,10.367,3440.0
2018-07-05,16.0,14.5,16.0,15.0,10.032,8420.0
2018-07-06,15.9,14.8,15.0,15.45,10.333,6980.0
2018-07-09,15.9,14.6,15.9,15.6,10.434,820.0
2018-07-10,15.95,15.2,15.95,15.8,10.568,6440.0
2018-07-11,15.8,15.2,15.8,15.8,10.568,8590.0
2018-07-12,15.75,15.3,15.6,15.75,10.534,11260.0
2018-07-13,16.15,15.1,15.8,15.1,10.099,9010.0
2018-07-16,15.8,15.5,15.5,15.6,10.434,3370.0
2018-07-17,15.8,15.0,15.8,15.6,10.434,11300.0
2018-07-18,16.65,15.25,16.0,15.9,10.634,2970.0
