Date,High,Low,Open,Close,Adj Close,Volume
2021-06-11,14.5,14.5,14.5,14.5,12.423,2000.0
2021-06-14,16.6,16.6,16.6,16.6,14.222,2200.0
2021-06-15,19.0,19.0,19.0,19.0,16.279,3000.0
2021-06-16,21.8,21.8,21.8,21.8,18.678,2000.0
2021-06-17,25.0,25.0,25.0,25.0,21.419,4300.0
2021-06-18,28.7,28.7,28.7,28.7,24.589,5600.0
2021-06-21,33.0,33.0,33.0,33.0,28.273,20600.0
2021-06-22,37.9,37.8,37.9,37.8,32.386,60400.0
2021-06-23,43.5,37.9,37.9,43.1,36.927,28400.0
2021-06-24,45.0,36.7,45.0,39.5,33.842,20400.0
2021-06-25,32.5,32.5,32.5,32.5,27.845,8200.0
2021-06-28,27.7,27.7,27.7,27.7,23.732,9400.0
2021-06-29,23.6,23.6,23.6,23.6,20.22,8900.0
2021-06-30,27.1,20.1,20.1,27.1,23.218,15800.0
2021-07-01,25.1,25.1,25.1,25.1,21.505,3300.0
2021-07-02,28.8,28.8,28.8,28.8,24.675,4800.0
2021-07-05,33.1,25.0,33.1,28.4,24.332,12700.0
2021-07-06,27.9,24.0,24.0,24.1,20.648,1600.0
2021-07-07,23.6,23.4,23.4,23.5,20.134,700.0
2021-07-08,25.5,24.4,25.5,25.0,21.419,3400.0
2021-07-09,25.0,24.8,25.0,24.8,21.248,1200.0
2021-07-12,25.0,25.0,25.0,25.0,21.419,500.0
2021-07-13,24.9,21.3,24.9,21.3,18.249,2100.0
2021-07-14,24.6,20.0,20.0,24.0,20.562,4700.0
2021-07-15,24.0,21.2,23.0,24.0,20.562,2700.0
2021-07-16,25.3,22.0,22.0,25.0,21.419,3200.0
2021-07-19,23.7,21.2,21.3,23.7,20.305,600.0
2021-07-20,22.8,20.5,20.5,22.8,19.534,2000.0
2021-07-21,23.0,22.6,23.0,22.6,19.363,500.0
2021-07-22,24.0,22.5,22.8,24.0,20.562,2000.0
2021-07-23,23.9,23.0,23.0,23.9,20.477,2100.0
2021-07-26,23.0,22.9,22.9,23.0,19.706,500.0
2021-07-27,24.5,20.0,24.4,23.9,20.477,4400.0
2021-07-28,23.9,21.2,23.9,23.9,20.477,1400.0
2021-07-29,25.0,22.0,22.0,25.0,21.419,1700.0
2021-07-30,24.6,22.9,22.9,24.6,21.076,2800.0
2021-08-02,23.4,23.4,23.4,23.4,20.048,0.0
2021-08-03,23.4,23.4,23.4,23.4,20.048,0.0
2021-08-04,24.9,20.6,20.6,23.8,20.391,3200.0
2021-08-05,24.0,22.2,22.2,22.2,19.02,2100.0
2021-08-06,23.9,20.1,20.1,23.9,20.477,800.0
2021-08-09,21.8,21.7,21.7,21.7,18.592,600.0
2021-08-10,21.7,21.5,21.5,21.7,18.592,200.0
2021-08-11,23.9,23.8,23.8,23.9,20.477,300.0
2021-08-12,23.9,23.9,23.9,23.9,20.477,0.0
2021-08-13,23.2,21.9,23.2,22.2,19.02,700.0
2021-08-16,22.8,20.2,20.2,22.8,19.534,2600.0
2021-08-17,22.6,22.6,22.6,22.6,19.363,0.0
2021-08-18,22.6,22.6,22.6,22.6,19.363,0.0
2021-08-19,22.5,22.5,22.5,22.5,19.277,100.0
2021-08-20,20.6,20.2,20.5,20.6,17.649,1400.0
2021-08-23,23.0,18.1,18.2,22.8,19.534,1300.0
