Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-03,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-04,38.2,38.0,38.2,38.0,10.491,300.0
2018-01-05,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-08,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-09,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-10,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-11,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-12,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-15,38.0,38.0,38.0,38.0,10.491,200.0
2018-01-16,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-17,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-18,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-19,38.0,38.0,38.0,38.0,10.491,0.0
2018-01-22,38.2,38.2,38.2,38.2,10.546,300.0
2018-01-23,38.2,38.2,38.2,38.2,10.546,0.0
2018-01-24,38.2,38.2,38.2,38.2,10.546,0.0
2018-01-25,38.2,38.2,38.2,38.2,10.546,0.0
2018-01-26,38.2,38.2,38.2,38.2,10.546,0.0
2018-01-29,38.2,38.2,38.2,38.2,10.546,0.0
2018-01-30,38.2,38.2,38.2,38.2,10.546,0.0
2018-01-31,38.2,38.2,38.2,38.2,10.546,0.0
2018-02-01,38.2,38.2,38.2,38.2,10.546,0.0
2018-02-02,38.2,38.2,38.2,38.2,10.546,0.0
2018-02-05,38.0,38.0,38.0,38.0,10.491,500.0
2018-02-06,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-07,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-08,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-09,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-12,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-13,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-21,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-22,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-23,38.0,38.0,38.0,38.0,10.491,1800.0
2018-02-26,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-27,38.0,38.0,38.0,38.0,10.491,0.0
2018-02-28,38.0,38.0,38.0,38.0,10.491,0.0
2018-03-01,33.5,33.5,33.5,33.5,9.498,400.0
2018-03-02,33.5,33.5,33.5,33.5,9.498,0.0
2018-03-05,35.0,35.0,35.0,35.0,9.923,4300.0
2018-03-06,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-07,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-08,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-09,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-12,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-13,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-14,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-15,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-16,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-19,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-20,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-21,35.0,35.0,35.0,35.0,9.923,300.0
2018-03-22,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-23,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-26,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-27,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-28,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-29,35.0,35.0,35.0,35.0,9.923,0.0
2018-03-30,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-02,35.0,35.0,35.0,35.0,9.923,3300.0
2018-04-03,35.0,35.0,35.0,35.0,9.923,5.0
2018-04-04,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-05,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-06,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-09,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-10,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-11,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-12,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-13,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-16,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-17,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-18,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-19,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-20,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-23,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-24,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-26,35.0,35.0,35.0,35.0,9.923,0.0
2018-04-27,35.0,35.0,35.0,35.0,9.923,0.0
2018-05-02,35.0,35.0,35.0,35.0,9.923,0.0
2018-05-03,35.0,35.0,35.0,35.0,9.923,0.0
2018-05-04,35.0,35.0,35.0,35.0,9.923,0.0
2018-05-07,35.0,35.0,35.0,35.0,9.923,0.0
2018-05-08,31.5,31.5,31.5,31.5,8.931,717.0
2018-05-09,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-10,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-11,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-14,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-15,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-16,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-17,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-18,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-21,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-22,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-23,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-24,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-25,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-28,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-29,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-30,31.5,31.5,31.5,31.5,8.931,0.0
2018-05-31,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-01,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-04,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-05,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-06,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-07,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-08,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-11,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-12,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-13,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-14,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-15,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-18,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-19,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-20,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-21,31.5,31.5,31.5,31.5,8.931,600.0
2018-06-22,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-25,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-26,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-27,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-28,31.5,31.5,31.5,31.5,8.931,0.0
2018-06-29,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-02,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-03,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-04,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-05,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-06,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-09,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-10,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-11,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-12,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-13,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-16,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-17,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-18,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-19,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-20,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-23,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-24,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-25,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-26,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-27,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-30,31.5,31.5,31.5,31.5,8.931,0.0
2018-07-31,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-01,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-02,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-03,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-06,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-07,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-08,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-09,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-10,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-13,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-14,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-15,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-16,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-17,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-20,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-21,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-22,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-23,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-24,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-27,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-28,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-29,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-30,31.5,31.5,31.5,31.5,8.931,0.0
2018-08-31,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-04,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-05,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-06,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-07,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-10,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-11,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-12,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-13,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-14,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-17,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-18,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-19,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-20,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-21,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-24,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-25,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-26,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-27,31.5,31.5,31.5,31.5,8.931,0.0
2018-09-28,31.5,31.5,31.5,31.5,8.931,0.0
2018-10-01,31.5,31.5,31.5,31.5,8.931,0.0
2018-10-02,31.5,31.5,31.5,31.5,8.931,0.0
2018-10-03,31.5,31.5,31.5,31.5,8.931,0.0
2018-10-04,31.5,31.5,31.5,31.5,8.931,0.0
2018-10-05,31.5,31.5,31.5,31.5,8.931,0.0
