Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,38.5,37.5,38.5,38.0,21.928,44250.0
2018-01-03,38.95,38.0,38.0,38.05,21.957,2320.0
2018-01-04,38.05,38.0,38.05,38.0,21.928,1020.0
2018-01-05,40.0,37.5,37.5,38.7,22.332,9620.0
2018-01-08,40.0,37.55,37.55,40.0,23.082,3110.0
2018-01-09,39.95,37.5,37.5,39.8,22.967,1650.0
2018-01-10,39.7,38.2,38.2,38.4,22.159,1080.0
2018-01-11,41.05,38.4,38.4,41.0,23.659,11960.0
2018-01-12,42.2,41.0,41.95,41.0,23.659,1500.0
2018-01-15,43.4,42.0,43.4,42.5,24.525,390.0
2018-01-16,42.0,40.0,40.5,42.0,24.236,2210.0
2018-01-17,43.0,41.0,42.0,41.0,23.659,6100.0
2018-01-18,42.8,41.0,41.0,42.8,24.698,150.0
2018-01-19,41.95,39.85,40.2,40.0,23.082,3040.0
2018-01-22,41.0,39.15,40.5,40.0,23.082,14100.0
2018-01-25,42.0,40.1,42.0,41.3,23.832,26950.0
2018-01-26,41.8,41.8,41.8,41.8,24.121,220.0
2018-01-29,41.5,41.5,41.5,41.5,23.948,330.0
2018-01-30,41.0,39.5,39.6,41.0,23.659,800.0
2018-01-31,41.4,39.8,41.4,41.2,23.774,370.0
2018-02-01,41.0,40.0,41.0,40.0,23.082,680.0
2018-02-02,40.45,39.1,40.45,40.4,23.313,1030.0
2018-02-05,40.25,39.0,40.25,39.0,22.505,120.0
2018-02-06,38.45,36.3,36.3,37.9,21.87,5520.0
2018-02-07,40.55,35.6,37.9,37.9,21.87,6000.0
2018-02-08,40.25,36.6,37.9,39.95,23.053,3750.0
2018-02-09,39.45,37.25,38.15,39.45,22.765,2020.0
2018-02-12,41.0,39.0,39.0,41.0,23.659,1340.0
2018-02-13,40.95,38.15,38.15,40.0,23.082,3120.0
2018-02-21,40.0,40.0,40.0,40.0,23.082,140.0
2018-02-22,40.8,40.8,40.8,40.8,23.544,10.0
2018-02-23,40.45,38.0,38.2,39.55,22.822,1980.0
2018-02-26,39.95,39.45,39.95,39.5,22.794,390.0
2018-02-27,39.0,38.8,39.0,38.8,22.39,3030.0
2018-02-28,39.1,38.7,38.7,39.1,22.563,3760.0
2018-03-01,39.0,39.0,39.0,39.0,22.505,1000.0
2018-03-02,38.9,38.9,38.9,38.9,22.447,300.0
2018-03-05,39.7,38.5,39.7,39.0,22.505,320.0
2018-03-06,40.0,40.0,40.0,40.0,23.082,390.0
2018-03-07,38.5,38.5,38.5,38.5,22.216,3030.0
2018-03-08,39.2,37.5,37.5,39.1,22.563,2270.0
2018-03-09,40.0,38.5,40.0,39.8,22.967,160.0
2018-03-12,39.8,38.2,38.2,39.8,22.967,110.0
2018-03-13,39.8,38.8,39.0,39.8,22.967,150.0
2018-03-14,39.7,38.8,38.9,38.8,22.39,1490.0
2018-03-15,39.0,37.35,38.7,39.0,22.505,4440.0
2018-03-16,39.0,39.0,39.0,39.0,22.505,0.0
2018-03-19,38.95,37.1,38.0,38.95,22.476,1210.0
2018-03-20,38.5,37.1,37.3,38.5,22.216,4370.0
2018-03-21,38.5,38.5,38.5,38.5,22.216,0.0
2018-03-22,38.5,37.55,38.5,38.45,22.188,3750.0
2018-03-23,39.0,37.15,38.0,39.0,22.505,8710.0
2018-03-26,38.95,37.0,38.95,38.95,22.476,1860.0
2018-03-27,38.8,38.8,38.8,38.8,22.39,50.0
2018-03-28,39.8,37.0,39.8,37.35,21.553,2450.0
2018-03-29,37.9,37.1,37.25,37.1,21.409,2330.0
2018-03-30,37.25,35.8,36.05,37.25,21.495,1250.0
2018-04-02,37.25,37.25,37.25,37.25,21.495,0.0
2018-04-03,39.0,36.05,39.0,36.05,20.803,7180.0
2018-04-04,38.55,36.9,36.9,38.55,22.245,44680.0
2018-04-05,40.0,35.9,35.9,39.0,22.505,4710.0
2018-04-06,39.0,37.0,38.0,39.0,22.505,1090.0
2018-04-09,38.9,37.4,37.4,38.8,22.39,130.0
2018-04-10,38.5,36.1,36.1,38.5,22.216,9140.0
2018-04-11,38.5,38.5,38.5,38.5,22.216,0.0
2018-04-12,38.5,38.5,38.5,38.5,22.216,0.0
2018-04-13,38.5,38.5,38.5,38.5,22.216,300.0
2018-04-16,38.0,38.0,38.0,38.0,21.928,10.0
2018-04-17,38.0,38.0,38.0,38.0,21.928,0.0
2018-04-18,38.0,37.75,37.75,38.0,21.928,4980.0
2018-04-19,39.0,38.0,38.0,38.0,21.928,150.0
2018-04-20,39.0,37.0,37.0,39.0,22.505,50.0
2018-04-23,39.0,37.05,37.05,39.0,22.505,18810.0
2018-04-24,39.0,39.0,39.0,39.0,22.505,5980.0
2018-04-26,39.2,39.0,39.0,39.0,22.505,30630.0
2018-04-27,38.9,38.9,38.9,38.9,22.447,3500.0
2018-05-02,40.0,37.0,40.0,37.0,21.351,122200.0
2018-05-03,39.5,39.5,39.5,39.5,22.794,16020.0
2018-05-04,42.25,37.0,41.0,41.5,23.948,56710.0
2018-05-07,42.0,38.7,42.0,38.7,22.332,114110.0
2018-05-08,40.0,37.25,39.5,37.25,21.495,107220.0
2018-05-09,38.0,37.2,38.0,38.0,21.928,99610.0
2018-05-10,38.85,37.4,37.5,38.85,22.418,214010.0
2018-05-11,40.5,37.5,37.5,40.5,23.371,92190.0
2018-05-14,40.5,40.0,40.0,40.0,23.082,167270.0
2018-05-15,40.0,40.0,40.0,40.0,23.082,200.0
2018-05-16,42.8,38.45,40.0,38.45,22.188,22600.0
2018-05-17,41.1,40.0,41.1,41.0,23.659,25930.0
2018-05-18,43.85,41.0,41.0,43.85,25.304,39170.0
2018-05-21,46.0,42.0,46.0,44.5,25.679,1560.0
2018-05-22,45.75,41.5,45.0,44.0,25.39,4000.0
2018-05-23,43.0,41.0,41.5,43.0,24.813,810.0
2018-05-24,42.5,40.5,40.5,42.5,24.525,240.0
