Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,37.0,35.3,36.8,36.1,8.9,15210.0
2018-01-03,36.9,35.5,36.1,36.3,8.949,20540.0
2018-01-04,36.9,36.3,36.9,36.6,9.024,6370.0
2018-01-05,36.8,35.3,36.7,36.5,8.999,17660.0
2018-01-08,36.5,35.2,35.2,36.5,8.999,10070.0
2018-01-09,36.3,35.5,35.6,36.2,8.925,20660.0
2018-01-10,36.4,35.3,35.4,36.15,8.913,52560.0
2018-01-11,36.3,35.7,36.1,36.1,8.9,17310.0
2018-01-12,36.1,35.2,35.7,35.9,8.851,17370.0
2018-01-15,36.0,35.4,36.0,35.85,8.839,15690.0
2018-01-16,35.95,35.5,35.7,35.95,8.864,11760.0
2018-01-17,35.95,35.6,35.95,35.6,8.777,20420.0
2018-01-18,36.0,35.2,36.0,35.8,8.827,4270.0
2018-01-19,36.2,35.6,35.8,36.1,8.9,9590.0
2018-01-22,36.0,35.8,36.0,35.8,8.827,3020.0
2018-01-25,36.0,35.1,35.8,35.9,8.851,12450.0
2018-01-26,36.1,35.25,36.1,35.4,8.728,6320.0
2018-01-29,35.9,35.25,35.9,35.25,8.69,13370.0
2018-01-30,36.5,35.4,35.75,36.2,8.925,19250.0
2018-01-31,36.85,36.2,36.45,36.4,8.974,16650.0
2018-02-01,37.5,35.0,37.5,36.0,8.875,19940.0
2018-02-02,37.0,35.5,37.0,36.2,8.925,7660.0
2018-02-05,36.7,35.0,36.7,36.0,8.875,22890.0
2018-02-06,36.0,33.7,36.0,35.5,8.752,32790.0
2018-02-07,37.0,35.55,35.55,36.3,8.949,26680.0
2018-02-08,36.8,36.0,36.8,36.2,8.925,3000.0
2018-02-09,35.7,34.5,35.7,35.1,8.654,11680.0
2018-02-12,37.5,35.9,35.9,37.4,9.221,21760.0
2018-02-13,38.9,37.3,38.5,37.5,9.245,12170.0
2018-02-21,39.0,38.0,38.8,39.0,9.615,13570.0
2018-02-22,39.8,38.5,39.0,39.8,9.812,25920.0
2018-02-23,40.5,39.5,39.8,40.4,9.961,50370.0
2018-02-26,40.5,39.1,40.5,39.1,9.639,52400.0
2018-02-27,39.1,37.5,39.1,38.9,9.973,3230.0
2018-02-28,39.5,37.6,38.9,39.35,10.089,7160.0
2018-03-01,39.4,38.2,38.2,38.9,9.973,690.0
2018-03-02,38.8,37.5,37.6,37.95,9.729,7520.0
2018-03-05,38.5,37.0,38.5,37.5,9.614,4010.0
2018-03-06,37.9,36.5,37.9,37.5,9.614,16740.0
2018-03-07,37.9,37.4,37.5,37.8,9.69,5250.0
2018-03-08,38.3,37.8,38.0,37.9,9.717,8900.0
2018-03-09,38.1,37.3,38.1,37.9,9.717,3040.0
2018-03-12,38.3,37.2,37.2,38.0,9.743,19330.0
2018-03-13,38.5,37.9,38.5,38.0,9.743,7100.0
2018-03-14,38.5,38.0,38.3,38.05,9.756,8900.0
2018-03-15,38.4,37.9,38.4,38.0,9.743,4690.0
2018-03-16,40.65,37.7,38.5,40.65,10.422,57110.0
2018-03-19,43.45,40.65,40.65,43.35,11.114,185150.0
