Date,High,Low,Open,Close,Adj Close,Volume
2018-10-19,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-22,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-23,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-24,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-25,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-26,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-29,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-30,12.0,12.0,12.0,12.0,10.256,0.0
2018-10-31,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-01,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-02,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-05,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-06,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-07,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-08,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-09,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-12,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-13,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-14,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-15,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-16,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-19,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-20,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-21,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-22,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-23,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-26,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-27,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-28,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-29,12.0,12.0,12.0,12.0,10.256,0.0
2018-11-30,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-03,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-04,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-05,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-06,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-07,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-10,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-11,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-12,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-13,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-14,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-17,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-18,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-19,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-20,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-21,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-24,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-25,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-26,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-27,12.0,12.0,12.0,12.0,10.256,0.0
2018-12-28,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-02,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-03,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-04,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-07,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-08,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-09,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-10,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-11,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-14,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-15,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-16,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-17,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-18,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-21,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-22,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-23,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-24,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-25,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-28,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-29,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-30,12.0,12.0,12.0,12.0,10.256,0.0
2019-01-31,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-01,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-11,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-12,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-13,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-14,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-15,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-18,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-19,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-20,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-21,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-22,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-25,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-26,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-27,12.0,12.0,12.0,12.0,10.256,0.0
2019-02-28,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-01,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-04,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-05,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-06,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-07,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-08,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-11,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-12,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-13,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-14,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-15,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-18,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-19,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-20,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-21,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-22,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-25,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-26,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-27,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-28,12.0,12.0,12.0,12.0,10.256,0.0
2019-03-29,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-01,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-02,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-03,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-04,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-05,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-08,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-09,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-10,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-11,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-12,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-16,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-17,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-18,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-19,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-22,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-23,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-24,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-25,12.0,12.0,12.0,12.0,10.256,0.0
2019-04-26,12.0,12.0,12.0,12.0,10.256,0.0
