Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,2.3,2.2,2.2,2.3,2.3,45110.0
2018-01-03,2.3,2.2,2.3,2.3,2.3,33737.0
2018-01-04,2.4,2.2,2.2,2.4,2.4,145761.0
2018-01-05,2.4,2.3,2.4,2.4,2.4,71300.0
2018-01-08,2.4,2.3,2.3,2.4,2.4,42249.0
2018-01-09,2.5,2.4,2.4,2.5,2.5,280473.0
2018-01-10,2.5,2.3,2.5,2.4,2.4,137655.0
2018-01-11,2.4,2.3,2.4,2.4,2.4,82946.0
2018-01-12,2.5,2.4,2.4,2.5,2.5,112009.0
2018-01-15,2.5,2.4,2.4,2.5,2.5,173210.0
2018-01-16,2.5,2.4,2.5,2.5,2.5,61023.0
2018-01-17,2.5,2.4,2.4,2.5,2.5,115200.0
2018-01-18,2.5,2.3,2.4,2.4,2.4,103900.0
2018-01-19,2.4,2.3,2.3,2.4,2.4,138347.0
2018-01-22,2.5,2.3,2.3,2.5,2.5,147600.0
2018-01-23,2.5,2.4,2.4,2.5,2.5,106108.0
2018-01-24,2.5,2.4,2.4,2.4,2.4,45635.0
2018-01-25,2.5,2.3,2.4,2.4,2.4,85100.0
2018-01-26,2.4,2.3,2.3,2.4,2.4,8210.0
2018-01-29,2.4,2.2,2.3,2.4,2.4,304747.0
2018-01-30,2.4,2.2,2.3,2.4,2.4,70094.0
2018-01-31,2.3,2.3,2.3,2.3,2.3,26907.0
2018-02-01,2.4,2.3,2.3,2.4,2.4,31730.0
2018-02-02,2.3,2.2,2.3,2.3,2.3,189807.0
2018-02-05,2.3,2.1,2.3,2.2,2.2,157610.0
2018-02-06,2.2,2.0,2.1,2.2,2.2,231121.0
2018-02-07,2.2,2.1,2.2,2.1,2.1,35202.0
2018-02-08,2.2,2.0,2.1,2.1,2.1,259000.0
2018-02-09,2.1,2.0,2.1,2.1,2.1,96700.0
2018-02-12,2.2,2.0,2.1,2.2,2.2,42900.0
2018-02-13,2.2,2.1,2.2,2.2,2.2,18540.0
2018-02-21,2.2,2.2,2.2,2.2,2.2,7300.0
2018-02-22,2.2,2.0,2.2,2.1,2.1,200813.0
2018-02-23,2.2,2.0,2.0,2.2,2.2,53230.0
2018-02-26,2.5,2.2,2.2,2.5,2.5,264431.0
2018-02-27,2.8,2.8,2.8,2.8,2.8,521987.0
2018-02-28,3.2,2.6,3.2,2.8,2.8,1919440.0
2018-03-01,2.9,2.6,2.8,2.7,2.7,1046340.0
2018-03-02,2.8,2.4,2.5,2.8,2.8,270150.0
2018-03-05,2.8,2.5,2.7,2.6,2.6,477640.0
2018-03-06,2.7,2.5,2.6,2.5,2.5,145210.0
2018-03-07,2.7,2.5,2.6,2.5,2.5,248610.0
2018-03-08,2.6,2.4,2.5,2.5,2.5,153031.0
2018-03-09,2.5,2.4,2.5,2.5,2.5,172840.0
2018-03-12,2.6,2.4,2.4,2.5,2.5,121138.0
2018-03-13,2.6,2.4,2.6,2.5,2.5,155500.0
2018-03-14,2.8,2.4,2.5,2.7,2.7,383337.0
2018-03-15,2.8,2.6,2.7,2.7,2.7,450216.0
2018-03-16,3.1,2.8,2.8,3.1,3.1,896890.0
2018-03-19,3.4,3.0,3.1,3.4,3.4,1254016.0
2018-03-20,3.7,3.4,3.5,3.7,3.7,946480.0
2018-03-21,3.7,3.2,3.6,3.4,3.4,556885.0
2018-03-22,3.6,3.3,3.3,3.6,3.6,251110.0
2018-03-23,3.9,3.2,3.4,3.8,3.8,1158294.0
2018-03-26,4.3,3.7,3.7,4.2,4.2,855330.0
2018-03-27,4.5,4.0,4.2,4.1,4.1,507918.0
2018-03-28,4.2,3.7,4.1,4.0,4.0,1117379.0
2018-03-29,4.2,3.7,4.0,4.0,4.0,404215.0
2018-03-30,4.0,3.8,3.9,3.9,3.9,207220.0
2018-04-02,4.1,3.8,3.8,4.0,4.0,220763.0
2018-04-03,4.0,3.7,4.0,3.8,3.8,255597.0
2018-04-04,3.9,3.4,3.7,3.6,3.6,405500.0
2018-04-05,3.6,3.3,3.6,3.4,3.4,231553.0
