Date,High,Low,Open,Close,Adj Close,Volume
2018-04-16,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-17,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-18,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-19,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-20,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-23,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-24,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-26,34.2,34.2,34.2,34.2,6.36,0.0
2018-04-27,35.0,35.0,35.0,35.0,6.509,100.0
2018-05-02,36.0,36.0,36.0,36.0,6.695,100.0
2018-05-03,37.4,37.4,37.4,37.4,6.955,100.0
2018-05-04,37.0,37.0,37.0,37.0,6.881,100.0
2018-05-07,35.0,35.0,35.0,35.0,6.509,100.0
2018-05-08,35.6,35.6,35.6,35.6,6.621,100.0
2018-05-09,35.6,35.6,35.6,35.6,6.621,0.0
2018-05-10,35.6,35.6,35.6,35.6,6.621,0.0
2018-05-11,35.6,35.6,35.6,35.6,6.621,0.0
2018-05-14,35.6,35.6,35.6,35.6,6.621,0.0
2018-05-15,35.6,35.6,35.6,35.6,6.621,0.0
2018-05-16,37.0,37.0,37.0,37.0,6.881,100.0
2018-05-17,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-18,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-21,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-22,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-23,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-24,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-25,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-28,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-29,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-30,37.0,37.0,37.0,37.0,6.881,0.0
2018-05-31,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-01,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-04,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-05,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-06,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-07,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-08,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-11,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-12,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-13,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-14,37.0,37.0,37.0,37.0,6.881,0.0
2018-06-15,37.0,37.0,37.0,37.0,6.881,0.0
