Date,High,Low,Open,Close,Adj Close,Volume
2023-01-06,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-09,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-10,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-11,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-12,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-13,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-16,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-17,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-18,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-19,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-27,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-30,11.3,11.3,11.3,11.3,10.401,0.0
2023-01-31,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-01,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-02,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-03,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-06,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-07,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-08,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-09,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-10,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-13,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-14,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-15,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-16,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-17,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-20,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-21,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-22,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-23,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-24,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-27,11.3,11.3,11.3,11.3,10.401,0.0
2023-02-28,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-01,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-02,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-03,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-06,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-07,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-08,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-09,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-10,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-13,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-14,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-15,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-16,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-17,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-20,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-21,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-22,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-23,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-24,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-27,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-28,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-29,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-30,11.3,11.3,11.3,11.3,10.401,0.0
2023-03-31,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-03,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-04,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-05,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-06,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-07,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-10,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-11,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-12,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-13,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-14,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-17,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-18,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-19,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-20,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-21,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-24,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-25,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-26,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-27,11.3,11.3,11.3,11.3,10.401,0.0
2023-04-28,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-04,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-05,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-08,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-09,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-10,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-11,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-12,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-15,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-16,11.3,11.3,11.3,11.3,10.401,0.0
2023-05-17,11.3,11.3,11.3,11.3,10.401,0.0
