Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,8.65,8.21,8.45,8.3,7.546,1019200.0
2018-01-03,8.6,8.24,8.24,8.27,7.518,1191280.0
2018-01-04,8.55,8.24,8.24,8.5,7.727,724800.0
2018-01-05,8.58,8.01,8.58,8.01,7.282,685190.0
2018-01-08,8.25,8.01,8.25,8.01,7.282,698040.0
2018-01-09,8.17,8.0,8.01,8.01,7.282,630970.0
2018-01-10,8.15,8.0,8.12,8.0,7.273,983510.0
2018-01-11,8.09,7.91,8.0,7.91,7.191,840530.0
2018-01-12,8.08,7.88,7.91,7.88,7.164,1062620.0
2018-01-15,7.96,7.47,7.96,7.6,6.909,1336180.0
2018-01-16,7.77,7.62,7.69,7.75,7.046,515150.0
2018-01-17,7.8,7.4,7.75,7.4,6.727,580020.0
2018-01-18,7.5,7.35,7.4,7.45,6.773,371050.0
2018-01-19,7.52,7.25,7.52,7.28,6.618,683720.0
2018-01-22,7.3,6.78,7.3,6.9,6.273,1173880.0
2018-01-25,6.9,6.42,6.9,6.42,5.836,1859500.0
2018-01-26,6.86,6.4,6.4,6.86,6.236,1292740.0
2018-01-29,7.29,7.0,7.0,7.15,6.5,676850.0
2018-01-30,7.18,7.01,7.15,7.17,6.518,649020.0
2018-01-31,7.5,7.2,7.3,7.38,6.709,1244190.0
2018-02-01,7.7,7.3,7.38,7.4,6.727,2553320.0
2018-02-02,7.75,7.3,7.49,7.6,6.909,3208420.0
2018-02-05,7.62,7.07,7.3,7.17,6.518,1200970.0
2018-02-06,7.0,6.67,6.68,6.68,6.073,2081920.0
2018-02-07,7.1,6.7,6.85,6.85,6.227,2759200.0
2018-02-08,7.07,6.75,6.92,6.86,6.236,2414600.0
2018-02-09,6.7,6.4,6.4,6.58,5.982,2578790.0
2018-02-12,6.85,6.61,6.7,6.85,6.227,1824290.0
2018-02-13,6.96,6.77,6.89,6.77,6.155,1287520.0
2018-02-21,6.91,6.75,6.82,6.77,6.155,1028240.0
2018-02-22,6.83,6.76,6.78,6.8,6.182,1062670.0
2018-02-23,6.9,6.7,6.8,6.71,6.1,734620.0
2018-02-26,6.71,6.5,6.71,6.5,5.909,495520.0
2018-02-27,6.75,6.5,6.6,6.5,5.909,1330520.0
2018-02-28,6.55,6.45,6.5,6.48,5.891,347950.0
2018-03-01,6.7,6.45,6.53,6.49,5.9,1923190.0
2018-03-02,6.5,6.2,6.49,6.29,5.718,567220.0
2018-03-05,6.22,5.9,6.12,5.9,5.364,1006830.0
2018-03-06,5.9,5.71,5.75,5.9,5.364,656630.0
2018-03-07,6.31,5.9,5.96,6.31,5.736,1501560.0
2018-03-08,6.64,6.31,6.6,6.46,5.873,872460.0
2018-03-09,6.59,6.42,6.49,6.52,5.927,583410.0
2018-03-12,6.68,6.35,6.68,6.5,5.909,660990.0
2018-03-13,6.5,6.37,6.5,6.48,5.891,350200.0
2018-03-14,6.93,6.3,6.48,6.93,6.3,866690.0
2018-03-15,7.41,6.98,6.99,7.4,6.727,2340780.0
2018-03-16,7.54,7.28,7.28,7.29,6.627,462350.0
2018-03-19,7.74,7.21,7.65,7.21,6.555,784980.0
