Date,High,Low,Open,Close,Adj Close,Volume
2018-03-21,26.0,20.0,26.0,22.0,17.196,31000.0
2018-03-22,20.1,19.5,20.1,19.5,15.242,7800.0
2018-03-23,19.0,17.0,19.0,18.9,14.773,9500.0
2018-03-26,18.0,15.2,18.0,16.8,13.131,7500.0
2018-03-27,17.0,16.5,16.5,16.6,12.975,4900.0
2018-03-28,16.6,15.5,16.6,16.5,12.897,4600.0
2018-03-29,17.1,16.5,16.5,16.6,12.975,57500.0
2018-03-30,16.5,16.3,16.5,16.3,12.74,24500.0
2018-04-02,16.0,15.7,15.7,16.0,12.506,9600.0
2018-04-03,16.0,15.7,16.0,15.7,12.271,5400.0
2018-04-04,16.2,16.1,16.2,16.2,12.662,11000.0
2018-04-05,16.9,15.8,16.9,15.8,12.35,3400.0
2018-04-06,16.4,16.0,16.0,16.4,12.819,20300.0
2018-04-09,16.3,16.3,16.3,16.3,12.74,0.0
2018-04-10,16.5,16.3,16.3,16.3,12.74,2400.0
2018-04-11,16.4,16.4,16.4,16.4,12.819,0.0
2018-04-12,16.4,16.4,16.4,16.4,12.819,0.0
2018-04-13,16.3,16.3,16.3,16.3,12.74,700.0
2018-04-16,16.3,16.2,16.2,16.3,12.74,400.0
2018-04-17,16.0,16.0,16.0,16.0,12.506,1500.0
2018-04-18,15.8,15.7,15.8,15.7,12.271,200.0
2018-04-19,15.8,15.8,15.8,15.8,12.35,0.0
2018-04-20,15.0,15.0,15.0,15.0,11.724,200.0
2018-04-23,15.0,15.0,15.0,15.0,11.724,0.0
2018-04-24,15.0,15.0,15.0,15.0,11.724,500.0
2018-04-26,17.2,16.5,17.2,16.8,13.131,2000.0
2018-04-27,14.6,14.6,14.6,14.6,11.412,400.0
2018-05-02,14.6,14.0,14.6,14.0,10.943,2900.0
2018-05-03,12.6,12.5,12.6,12.5,9.77,500.0
2018-05-04,14.3,12.6,14.3,12.7,9.927,2100.0
2018-05-07,13.2,12.6,13.2,12.9,10.083,2300.0
2018-05-08,14.7,13.5,14.7,13.5,10.552,200.0
2018-05-09,14.7,14.0,14.0,14.1,11.021,600.0
2018-05-10,14.5,14.2,14.2,14.3,11.177,400.0
2018-05-11,14.9,14.9,14.9,14.9,11.646,100.0
2018-05-14,14.9,14.8,14.8,14.9,11.646,200.0
2018-05-15,13.2,13.2,13.2,13.2,10.317,1100.0
