Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,26.8,26.4,26.4,26.7,3.994,853480.0
2018-01-03,27.25,26.55,26.7,26.8,4.009,1970320.0
2018-01-04,27.1,26.65,26.8,27.0,4.039,1219660.0
2018-01-05,27.1,26.1,27.0,26.25,3.927,1379580.0
2018-01-08,27.1,25.7,26.0,27.0,4.039,1808380.0
2018-01-09,27.9,26.95,27.9,27.4,4.099,1106020.0
2018-01-10,27.75,27.1,27.55,27.5,4.114,1382780.0
2018-01-11,27.5,26.8,27.3,27.2,4.069,1260720.0
2018-01-12,28.2,27.35,27.45,27.6,4.129,1730170.0
2018-01-15,28.4,27.35,27.6,28.25,4.226,1273740.0
2018-01-16,28.4,27.9,28.1,28.25,4.226,1077350.0
2018-01-17,28.4,26.7,28.2,26.7,3.994,1715210.0
2018-01-18,27.5,25.7,26.1,27.5,4.114,1559030.0
2018-01-19,28.0,27.5,27.65,27.7,4.144,928770.0
2018-01-22,29.15,28.0,28.1,28.6,4.278,2150450.0
2018-01-25,30.0,28.7,29.0,29.5,4.413,2880520.0
2018-01-26,30.0,28.85,30.0,29.25,4.376,1699100.0
2018-01-29,30.5,29.2,29.4,29.8,4.458,1544710.0
2018-01-30,31.7,29.3,29.4,31.7,4.742,1608010.0
2018-01-31,32.3,30.0,31.9,30.0,4.488,1883150.0
2018-02-01,30.3,28.2,30.0,28.3,4.234,2939860.0
2018-02-02,28.95,27.6,28.5,28.95,4.331,1700670.0
2018-02-05,28.45,26.95,28.1,26.95,4.032,2150120.0
2018-02-06,26.95,25.1,25.1,26.4,3.949,3129690.0
2018-02-07,28.2,27.5,27.5,28.2,4.219,1985120.0
2018-02-08,29.2,27.7,28.0,28.0,4.189,943260.0
2018-02-09,28.5,26.4,26.4,28.5,4.264,1050600.0
2018-02-12,29.5,28.6,29.35,29.5,4.413,929580.0
2018-02-13,30.15,29.5,29.7,29.6,4.428,1012090.0
2018-02-21,30.65,29.85,30.0,30.45,4.555,1377960.0
2018-02-22,30.35,29.2,30.0,29.5,4.413,1245400.0
2018-02-23,30.0,29.0,29.8,29.95,4.48,1553330.0
2018-02-26,31.95,30.4,30.4,31.5,4.712,3895800.0
2018-02-27,26.0,24.95,25.5,26.0,5.042,3592350.0
2018-02-28,27.7,25.3,25.6,27.2,5.274,1646510.0
2018-03-01,27.4,26.0,26.6,26.7,5.177,1876060.0
2018-03-02,26.75,26.0,26.0,26.5,5.138,1360260.0
2018-03-05,26.9,24.65,26.8,24.65,4.78,2011650.0
2018-03-06,26.35,24.7,25.3,26.35,5.109,1450870.0
2018-03-07,28.15,26.8,26.9,27.5,5.332,3765060.0
2018-03-08,27.9,27.1,27.5,27.45,5.323,830950.0
2018-03-09,28.3,27.4,28.0,27.5,5.332,1459510.0
2018-03-12,27.8,26.9,27.8,27.0,5.235,948240.0
2018-03-13,27.45,26.9,27.3,27.4,5.313,850470.0
2018-03-14,28.6,27.9,27.9,28.35,5.497,2095390.0
2018-03-15,29.2,28.2,28.35,29.2,5.662,1905300.0
2018-03-16,29.5,28.9,29.2,29.15,5.652,2808720.0
2018-03-19,29.9,29.15,29.7,29.5,5.72,1526710.0
2018-03-20,29.7,29.0,29.0,29.05,5.633,1360430.0
2018-03-21,29.4,28.6,29.15,28.7,5.565,1491440.0
2018-03-22,28.8,26.8,28.8,27.6,5.352,5618480.0
2018-03-23,27.2,26.3,26.3,26.9,5.216,2287250.0
2018-03-26,28.5,26.8,26.9,28.5,5.526,1481870.0
2018-03-27,28.55,27.75,28.55,28.0,5.429,2589800.0
2018-03-28,28.65,27.6,27.75,28.65,5.555,1429910.0
2018-03-29,29.0,28.25,28.5,29.0,5.623,1294580.0
2018-03-30,29.5,28.75,29.0,29.05,5.633,1688000.0
2018-04-02,29.8,29.1,29.1,29.55,5.73,2141980.0
2018-04-03,31.55,29.55,29.55,31.3,6.069,2845070.0
2018-04-04,32.0,30.55,31.8,30.9,5.992,2649810.0
2018-04-05,31.2,30.4,30.9,31.2,6.05,2145760.0
2018-04-06,32.75,31.0,31.2,32.55,6.312,2301660.0
2018-04-09,34.0,32.5,33.0,34.0,6.593,2422270.0
2018-04-10,34.4,33.55,34.4,33.65,6.525,2593060.0
2018-04-11,34.1,32.4,33.7,32.8,6.36,2303750.0
2018-04-12,33.5,31.6,32.5,33.5,6.496,1522570.0
2018-04-13,34.2,32.7,33.95,33.2,6.438,1210560.0
2018-04-16,33.5,32.0,32.8,33.0,6.399,942970.0
2018-04-17,33.5,32.6,33.0,33.1,6.418,1307860.0
2018-04-18,33.65,32.3,33.1,32.3,6.263,1603560.0
2018-04-19,32.3,30.5,32.1,31.6,6.127,2133990.0
2018-04-20,31.9,30.6,31.2,31.6,6.127,887180.0
2018-04-23,31.5,29.4,31.5,29.4,5.701,2464590.0
2018-04-24,28.95,27.35,28.25,27.35,5.303,2445240.0
2018-04-26,27.1,25.45,27.0,25.45,4.935,2334780.0
2018-04-27,27.2,24.5,24.5,27.2,5.274,1812650.0
2018-05-02,27.9,25.8,27.5,26.2,5.08,1232670.0
2018-05-03,27.15,25.3,26.0,27.1,5.255,1389550.0
2018-05-04,27.7,26.7,27.5,26.8,5.197,1005460.0
2018-05-07,28.45,26.1,27.1,28.45,5.517,1104670.0
2018-05-08,28.7,27.8,28.45,28.3,5.487,1088440.0
2018-05-09,27.5,25.4,27.5,25.4,5.105,3388590.0
2018-05-10,25.0,23.65,23.65,23.65,4.754,7057690.0
2018-05-11,25.3,22.0,22.0,25.3,5.085,2888280.0
2018-05-14,24.9,23.55,24.0,23.55,4.734,2430770.0
2018-05-15,23.35,22.1,23.1,22.1,4.442,3451020.0
2018-05-16,22.8,21.0,22.0,22.55,4.533,1672930.0
2018-05-17,23.2,22.8,23.0,22.9,4.603,1451740.0
2018-05-18,22.8,21.65,22.5,22.25,4.472,1261480.0
2018-05-21,22.5,21.5,22.5,21.5,4.321,862490.0
2018-05-22,21.4,20.0,21.0,20.0,4.02,2487610.0
2018-05-23,21.4,19.0,20.0,21.4,4.301,2054330.0
2018-05-24,21.4,20.1,21.0,20.5,4.12,1553540.0
2018-05-25,20.45,19.1,20.1,19.2,3.859,1395460.0
2018-05-28,19.1,17.9,18.1,17.9,3.598,2010290.0
2018-05-29,19.15,17.6,17.6,19.15,3.849,1535350.0
2018-05-30,19.2,18.4,19.0,18.55,3.729,759820.0
2018-05-31,19.35,17.9,17.9,19.2,3.859,2775970.0
2018-06-01,19.7,18.95,19.2,19.1,3.839,1563030.0
2018-06-04,19.9,18.8,19.1,19.65,3.95,2725630.0
2018-06-05,21.0,19.65,19.8,21.0,4.221,3842550.0
2018-06-06,22.45,21.5,21.6,22.45,4.512,3191750.0
2018-06-07,22.45,21.35,22.45,21.35,4.291,2389120.0
2018-06-08,22.0,21.0,21.05,22.0,4.422,1509800.0
2018-06-11,22.6,21.1,21.5,22.0,4.422,1120760.0
2018-06-12,21.7,20.8,21.55,21.0,4.221,2306160.0
2018-06-13,21.45,21.0,21.0,21.45,4.311,715880.0
2018-06-14,21.95,20.2,21.4,20.2,4.06,1761560.0
2018-06-15,20.5,19.6,20.1,20.5,4.12,1227460.0
2018-06-18,20.8,19.2,20.7,19.4,3.899,1134910.0
2018-06-19,19.4,18.05,18.9,18.6,3.739,3472140.0
2018-06-20,19.4,18.55,19.0,19.2,3.859,5598550.0
2018-06-21,19.5,18.9,19.1,19.0,3.819,859260.0
2018-06-22,19.05,18.45,18.85,18.9,3.799,1479070.0
2018-06-25,19.45,19.05,19.45,19.2,3.859,665760.0
2018-06-26,18.9,18.4,18.8,18.8,3.779,848500.0
2018-06-27,18.9,18.0,18.9,18.0,3.618,1093980.0
2018-06-28,18.0,17.0,17.6,17.1,3.437,1665820.0
2018-06-29,17.65,16.8,17.45,17.35,3.487,1124810.0
2018-07-02,17.3,16.15,16.8,16.5,3.316,1111930.0
2018-07-03,16.65,15.4,16.5,15.4,3.095,1601900.0
2018-07-04,16.25,14.9,15.4,16.05,3.226,2299690.0
2018-07-05,16.1,15.5,15.85,16.0,3.216,1545630.0
2018-07-06,17.1,15.7,15.7,17.1,3.437,1745570.0
2018-07-09,17.6,16.5,17.3,16.85,3.387,1784260.0
2018-07-10,17.45,16.5,16.5,17.0,3.417,1135130.0
2018-07-11,16.6,15.9,16.4,16.0,3.216,939850.0
2018-07-12,16.5,15.65,15.65,16.4,3.296,734800.0
2018-07-13,16.85,16.2,16.8,16.65,3.347,532350.0
