Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,23.8,23.35,23.35,23.8,13.087,2130.0
2018-01-03,25.2,23.9,25.0,24.1,13.252,28980.0
2018-01-04,24.5,24.2,24.2,24.5,13.472,1020.0
2018-01-05,24.55,24.5,24.5,24.55,13.499,12040.0
2018-01-08,25.1,24.55,24.6,25.1,13.802,8720.0
2018-01-09,25.0,25.0,25.0,25.0,13.747,1200.0
2018-01-10,25.4,25.0,25.0,25.3,13.912,13760.0
2018-01-11,26.0,25.3,25.3,25.5,14.022,19580.0
2018-01-12,26.0,25.5,25.8,25.95,14.269,10530.0
2018-01-15,27.7,25.9,27.7,26.0,14.297,11860.0
2018-01-16,26.1,25.9,26.1,25.9,14.242,8020.0
2018-01-17,26.0,25.7,26.0,25.9,14.242,23440.0
2018-01-18,25.9,25.8,25.9,25.8,14.187,13810.0
2018-01-19,25.7,24.8,25.7,24.8,14.478,24040.0
2018-01-22,25.0,24.8,24.8,25.0,14.595,16670.0
2018-01-25,25.1,24.8,25.1,24.9,14.536,7020.0
2018-01-26,24.5,24.0,24.0,24.5,14.303,7170.0
2018-01-29,24.5,24.4,24.5,24.4,14.244,3230.0
2018-01-30,23.8,23.5,23.5,23.6,13.777,24290.0
2018-01-31,24.7,23.5,23.6,23.6,13.777,16960.0
2018-02-01,25.0,23.6,25.0,23.6,13.777,11760.0
2018-02-02,24.5,24.0,24.0,24.5,14.303,2370.0
2018-02-05,24.3,24.0,24.2,24.3,14.186,31900.0
2018-02-06,23.9,23.7,23.7,23.9,13.952,9590.0
2018-02-07,23.8,23.7,23.8,23.7,13.836,1000.0
2018-02-08,24.0,24.0,24.0,24.0,14.011,1710.0
2018-02-09,24.5,24.3,24.3,24.5,14.303,9510.0
2018-02-12,25.0,25.0,25.0,25.0,14.595,1500.0
2018-02-13,25.5,25.5,25.5,25.5,14.886,200.0
2018-02-21,26.0,25.5,25.5,26.0,15.178,5480.0
