Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,15.1,14.8,14.8,15.0,10.06,171391.0
2018-01-03,15.0,14.8,15.0,15.0,10.06,14811.0
2018-01-04,15.0,14.8,15.0,14.8,9.925,7028.0
2018-01-05,15.0,14.8,15.0,14.9,9.993,6413.0
2018-01-08,15.0,14.9,15.0,15.0,10.06,104400.0
2018-01-09,15.4,15.0,15.4,15.3,10.261,32569.0
2018-01-10,15.7,15.2,15.2,15.7,10.529,179699.0
2018-01-11,15.8,15.4,15.4,15.8,10.596,103675.0
2018-01-12,15.8,15.6,15.8,15.6,10.462,54417.0
2018-01-22,18.0,17.0,18.0,17.3,11.602,875590.0
2018-01-25,17.2,16.1,17.1,16.1,10.797,2917350.0
2018-01-26,16.1,15.25,16.1,15.8,10.596,1654450.0
2018-01-29,16.8,15.9,15.9,15.9,10.663,13320.0
2018-01-30,16.0,15.3,15.9,16.0,10.73,41230.0
2018-01-31,16.2,15.4,16.0,16.0,10.73,57200.0
2018-02-01,15.6,15.4,15.5,15.4,10.328,62470.0
2018-02-02,15.4,15.3,15.4,15.3,10.261,44960.0
2018-02-05,14.9,14.25,14.25,14.6,9.791,34370.0
2018-02-06,14.0,13.6,13.6,14.0,9.389,193040.0
2018-02-07,14.9,14.5,14.5,14.9,9.993,10960.0
2018-02-08,15.0,14.9,14.9,15.0,10.06,2550.0
2018-02-09,15.0,14.5,14.5,15.0,10.06,7080.0
2018-02-12,14.8,14.6,14.8,14.7,9.858,5410.0
2018-02-13,15.65,14.75,15.65,15.45,10.361,13660.0
2018-02-21,15.5,15.05,15.5,15.45,10.361,4930.0
2018-02-22,15.45,15.0,15.0,15.0,10.06,9400.0
2018-02-23,15.0,15.0,15.0,15.0,10.06,9280.0
2018-02-26,15.3,15.0,15.0,15.1,10.127,24670.0
2018-02-27,15.15,15.0,15.0,15.0,10.06,24500.0
2018-02-28,15.0,14.9,15.0,14.9,9.993,27110.0
2018-03-01,14.9,14.8,14.9,14.85,9.959,32260.0
2018-03-02,15.0,14.8,15.0,14.85,9.959,16290.0
2018-03-05,14.85,14.75,14.75,14.8,9.925,2020.0
2018-03-06,14.9,14.7,14.7,14.9,9.993,29420.0
2018-03-07,14.8,14.7,14.8,14.8,9.925,10930.0
2018-03-08,14.8,14.6,14.8,14.6,9.791,3840.0
2018-03-09,14.7,14.6,14.65,14.7,9.858,23700.0
2018-03-12,14.6,14.0,14.6,14.5,9.724,15190.0
2018-03-13,14.8,14.8,14.8,14.8,9.925,20.0
2018-03-14,14.9,14.8,14.8,14.8,9.925,37590.0
2018-03-15,14.75,14.7,14.7,14.7,9.858,18740.0
2018-03-16,14.8,14.5,14.7,14.5,9.724,40610.0
2018-03-19,14.8,14.7,14.7,14.7,9.858,15770.0
2018-03-20,14.8,13.95,13.95,14.8,9.925,12220.0
2018-03-21,14.4,14.0,14.0,14.4,9.657,4230.0
2018-03-22,14.5,13.6,14.4,14.4,9.657,29300.0
2018-03-23,14.4,14.0,14.2,14.4,9.657,20120.0
2018-03-26,14.3,14.0,14.0,14.2,9.523,11640.0
2018-03-27,14.2,13.8,13.8,14.2,9.523,29060.0
2018-03-28,14.2,13.9,14.2,14.2,9.523,19730.0
2018-03-29,14.2,14.1,14.2,14.1,9.456,1570.0
2018-03-30,14.2,14.1,14.1,14.1,9.456,13140.0
2018-04-02,14.2,14.0,14.2,14.0,9.389,5550.0
2018-04-03,14.1,14.0,14.0,14.0,9.389,33570.0
2018-04-04,14.1,14.0,14.0,14.0,9.389,20640.0
2018-04-05,14.2,14.0,14.0,14.0,9.389,15350.0
2018-04-06,14.3,14.0,14.1,14.1,9.456,30820.0
2018-04-09,14.3,13.55,13.8,14.2,9.523,46680.0
2018-04-10,14.3,13.6,13.6,14.2,9.523,20930.0
2018-04-11,14.2,14.2,14.2,14.2,9.523,18500.0
2018-04-12,14.3,14.2,14.2,14.3,9.59,16710.0
2018-04-13,14.5,14.2,14.2,14.2,9.523,16910.0
2018-04-16,14.25,14.2,14.2,14.2,9.523,5620.0
2018-04-17,14.4,14.2,14.4,14.4,9.657,22250.0
2018-04-18,14.5,14.3,14.3,14.4,9.657,13070.0
2018-04-19,14.5,14.4,14.5,14.4,9.657,44080.0
2018-04-20,14.5,14.4,14.4,14.4,9.657,11110.0
2018-04-23,14.5,14.4,14.5,14.4,9.657,13160.0
2018-04-24,15.0,14.3,14.3,15.0,10.06,28070.0
2018-04-26,15.0,14.4,14.4,14.9,9.993,13960.0
2018-04-27,14.9,14.3,14.4,14.45,9.691,49340.0
2018-05-02,14.45,14.1,14.1,14.45,9.691,40720.0
2018-05-03,14.4,14.3,14.3,14.3,9.59,8490.0
2018-05-04,14.65,14.2,14.2,14.35,9.624,3360.0
2018-05-07,14.5,14.35,14.35,14.45,9.691,27940.0
2018-05-08,14.8,13.45,13.45,14.5,9.724,55190.0
2018-05-09,14.4,14.3,14.3,14.4,9.657,3270.0
2018-05-10,14.5,14.2,14.2,14.4,9.657,4170.0
2018-05-11,14.6,13.6,14.4,14.5,9.724,28750.0
2018-05-14,14.6,14.0,14.0,14.6,9.791,26160.0
2018-05-15,14.6,14.4,14.4,14.5,9.724,19890.0
2018-05-16,14.6,14.5,14.5,14.6,9.791,10220.0
2018-05-17,14.8,14.5,14.5,14.8,9.925,19710.0
2018-05-18,14.6,14.5,14.5,14.6,9.791,9800.0
2018-05-21,14.6,14.5,14.6,14.6,9.791,24220.0
2018-05-22,14.8,14.2,14.2,14.3,9.59,13760.0
2018-05-23,15.0,14.2,14.3,14.7,9.858,112830.0
2018-05-24,14.4,14.3,14.4,14.3,9.59,5570.0
2018-05-25,14.8,14.2,14.2,14.4,9.657,3020.0
2018-05-28,14.5,14.0,14.0,14.4,9.657,38340.0
2018-05-29,14.5,14.3,14.4,14.4,9.657,10050.0
2018-05-30,14.7,14.4,14.5,14.4,9.657,14440.0
2018-05-31,14.55,14.3,14.3,14.55,9.758,5810.0
2018-06-01,14.9,14.2,14.5,14.3,9.59,41290.0
2018-06-04,14.75,14.2,14.2,14.4,9.657,1070.0
2018-06-05,14.8,14.4,14.4,14.5,9.724,37440.0
2018-06-06,14.6,14.5,14.5,14.6,9.791,2240.0
2018-06-07,14.9,14.6,14.65,14.6,9.791,19370.0
2018-06-08,15.2,14.6,15.2,14.6,9.791,8910.0
2018-06-11,14.9,14.6,14.6,14.6,9.791,16580.0
2018-06-12,14.9,14.6,14.6,14.6,9.791,28190.0
2018-06-13,14.8,14.6,14.6,14.65,9.825,11630.0
2018-06-14,14.85,14.3,14.3,14.4,9.657,60.0
2018-06-15,14.4,14.3,14.3,14.4,9.657,3100.0
2018-06-18,14.9,14.4,14.4,14.5,9.724,33290.0
2018-06-19,14.9,14.5,14.5,14.5,9.724,56690.0
2018-06-20,15.0,14.4,14.4,14.6,9.791,23560.0
2018-06-21,14.9,14.6,14.6,14.6,9.791,25620.0
2018-06-22,14.95,14.6,14.6,14.9,9.993,39340.0
2018-06-25,14.65,14.6,14.6,14.6,9.791,2030.0
2018-06-26,15.2,14.65,14.7,14.7,9.858,35990.0
2018-06-27,15.05,14.8,15.0,15.0,10.06,8660.0
2018-06-28,15.0,14.7,14.7,15.0,10.06,19770.0
2018-06-29,15.1,14.8,15.0,15.1,10.127,16920.0
2018-07-02,15.05,14.8,14.8,14.9,9.993,12800.0
2018-07-03,15.1,14.85,14.9,14.85,9.959,35300.0
2018-07-04,14.8,14.7,14.7,14.8,9.925,16090.0
2018-07-05,15.0,14.8,15.0,14.85,9.959,35130.0
