Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-03,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-04,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-05,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-08,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-09,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-10,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-11,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-12,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-15,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-16,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-17,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-18,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-19,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-22,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-23,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-24,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-25,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-26,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-29,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-30,5.7,5.7,5.7,5.7,2.772,0.0
2018-01-31,5.7,5.7,5.7,5.7,2.772,0.0
2018-02-01,5.7,5.7,5.7,5.7,2.772,0.0
2018-02-02,5.7,5.7,5.7,5.7,2.772,0.0
2018-02-05,5.7,5.7,5.7,5.7,2.772,0.0
2018-02-06,5.7,5.7,5.7,5.7,2.772,0.0
2018-02-07,6.0,5.7,5.7,6.0,2.918,400.0
2018-02-08,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-09,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-12,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-13,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-21,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-22,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-23,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-26,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-27,5.9,5.9,5.9,5.9,2.869,0.0
2018-02-28,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-01,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-02,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-05,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-06,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-07,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-08,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-09,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-12,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-13,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-14,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-15,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-16,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-19,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-20,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-21,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-22,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-23,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-26,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-27,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-28,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-29,5.9,5.9,5.9,5.9,2.869,0.0
2018-03-30,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-02,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-03,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-04,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-05,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-06,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-09,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-10,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-11,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-12,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-13,5.9,5.9,5.9,5.9,2.869,0.0
2018-04-16,8.2,8.2,8.2,8.2,3.988,500.0
2018-04-17,8.2,8.2,8.2,8.2,3.988,0.0
