Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,45.2,45.0,45.2,45.0,45.0,950.0
2018-01-03,45.2,45.2,45.2,45.2,45.2,600.0
2018-01-04,45.5,45.5,45.5,45.5,45.5,300.0
2018-01-05,46.0,45.7,45.7,46.0,46.0,800.0
2018-01-08,46.2,46.2,46.2,46.2,46.2,2500.0
2018-01-09,46.3,46.3,46.3,46.3,46.3,3000.0
2018-01-10,46.4,46.4,46.4,46.4,46.4,3000.0
2018-01-11,46.5,46.5,46.5,46.5,46.5,3000.0
2018-01-12,47.0,46.6,46.6,47.0,47.0,4020.0
2018-01-15,47.0,47.0,47.0,47.0,47.0,3000.0
2018-01-16,47.0,47.0,47.0,47.0,47.0,3330.0
2018-01-17,47.0,47.0,47.0,47.0,47.0,3000.0
2018-01-18,47.0,47.0,47.0,47.0,47.0,3000.0
2018-01-19,47.2,47.2,47.2,47.2,47.2,3000.0
2018-01-22,47.2,47.0,47.0,47.2,47.2,440.0
2018-01-25,47.5,47.5,47.5,47.5,47.5,600.0
2018-01-26,47.5,47.5,47.5,47.5,47.5,2500.0
2018-01-29,47.7,47.7,47.7,47.7,47.7,3000.0
2018-01-30,47.7,47.7,47.7,47.7,47.7,3000.0
2018-01-31,48.0,47.7,47.7,48.0,48.0,5600.0
2018-02-01,48.2,48.2,48.2,48.2,48.2,4000.0
2018-02-02,48.5,48.5,48.5,48.5,48.5,4500.0
2018-02-05,48.5,48.5,48.5,48.5,48.5,1500.0
2018-02-06,48.5,48.5,48.5,48.5,48.5,260.0
2018-02-07,48.7,48.7,48.7,48.7,48.7,2900.0
2018-02-08,48.7,48.7,48.7,48.7,48.7,300.0
2018-02-09,48.7,48.7,48.7,48.7,48.7,0.0
2018-02-12,48.7,48.7,48.7,48.7,48.7,0.0
2018-02-13,50.5,48.5,48.5,50.5,50.5,1600.0
2018-02-21,51.0,51.0,51.0,51.0,51.0,500.0
2018-02-22,51.0,51.0,51.0,51.0,51.0,2000.0
2018-02-23,51.2,51.2,51.2,51.2,51.2,350.0
2018-02-26,51.2,51.2,51.2,51.2,51.2,30.0
2018-02-27,51.5,51.5,51.5,51.5,51.5,500.0
2018-02-28,51.5,51.5,51.5,51.5,51.5,0.0
2018-03-01,51.5,51.5,51.5,51.5,51.5,300.0
2018-03-02,51.5,51.5,51.5,51.5,51.5,0.0
2018-03-05,52.0,52.0,52.0,52.0,52.0,1000.0
2018-03-06,52.0,52.0,52.0,52.0,52.0,720.0
2018-03-07,52.5,52.5,52.5,52.5,52.5,1000.0
2018-03-08,52.8,52.8,52.8,52.8,52.8,330.0
2018-03-09,53.0,53.0,53.0,53.0,53.0,300.0
2018-03-12,54.0,54.0,54.0,54.0,54.0,1000.0
2018-03-13,54.2,54.2,54.2,54.2,54.2,150.0
2018-03-14,54.0,54.0,54.0,54.0,54.0,4370.0
2018-03-15,54.0,54.0,54.0,54.0,54.0,100.0
2018-03-16,54.0,54.0,54.0,54.0,54.0,0.0
2018-03-19,54.3,54.0,54.3,54.0,54.0,2070.0
2018-03-20,54.5,54.4,54.4,54.5,54.5,1680.0
2018-03-21,54.5,54.5,54.5,54.5,54.5,500.0
2018-03-22,54.5,54.5,54.5,54.5,54.5,1000.0
2018-03-23,54.5,54.5,54.5,54.5,54.5,1000.0
2018-03-26,54.5,54.5,54.5,54.5,54.5,0.0
2018-03-27,54.5,54.5,54.5,54.5,54.5,200.0
