Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,10.0,9.8,10.0,9.8,9.8,1700.0
2018-01-03,9.8,9.5,9.8,9.5,9.5,3000.0
2018-01-04,9.8,9.5,9.8,9.8,9.8,1100.0
2018-01-05,9.7,9.4,9.7,9.4,9.4,3100.0
2018-01-08,9.4,9.1,9.4,9.1,9.1,10200.0
2018-01-09,9.1,9.0,9.1,9.1,9.1,7800.0
2018-01-10,9.1,8.9,9.1,8.9,8.9,1300.0
2018-01-11,9.4,8.9,8.9,9.4,9.4,9600.0
2018-01-12,9.8,9.0,9.4,9.0,9.0,1100.0
2018-01-15,9.6,9.6,9.6,9.6,9.6,100.0
2018-01-16,9.3,8.7,9.1,9.3,9.3,48810.0
2018-01-17,9.3,9.3,9.3,9.3,9.3,0.0
2018-01-18,9.3,9.0,9.0,9.3,9.3,2900.0
2018-01-19,9.3,9.3,9.3,9.3,9.3,0.0
2018-01-22,9.1,9.1,9.1,9.1,9.1,2500.0
2018-01-23,9.2,9.2,9.2,9.2,9.2,2100.0
2018-01-24,9.1,9.1,9.1,9.1,9.1,3000.0
2018-01-25,9.5,8.7,9.5,9.1,9.1,11700.0
2018-01-26,9.4,8.8,9.4,8.8,8.8,12600.0
2018-01-29,9.2,8.8,9.2,9.1,9.1,4500.0
2018-01-30,9.1,9.1,9.1,9.1,9.1,0.0
2018-01-31,9.1,9.1,9.1,9.1,9.1,3000.0
2018-02-01,8.6,8.6,8.6,8.6,8.6,3400.0
2018-02-02,8.6,8.6,8.6,8.6,8.6,3500.0
2018-02-05,9.0,8.7,8.7,9.0,9.0,9500.0
2018-02-06,8.8,8.4,8.4,8.8,8.8,2100.0
2018-02-07,8.8,8.8,8.8,8.8,8.8,0.0
2018-02-08,8.8,8.8,8.8,8.8,8.8,0.0
2018-02-09,8.8,8.8,8.8,8.8,8.8,0.0
2018-02-12,9.2,8.8,9.2,9.1,9.1,3100.0
2018-02-13,9.1,9.0,9.0,9.0,9.0,3000.0
2018-02-21,9.5,8.6,9.5,9.5,9.5,4200.0
2018-02-22,9.5,8.6,9.5,9.4,9.4,15300.0
2018-02-23,9.5,9.3,9.5,9.3,9.3,10200.0
2018-02-26,9.3,9.3,9.3,9.3,9.3,0.0
2018-02-27,9.3,9.3,9.3,9.3,9.3,0.0
2018-02-28,9.2,9.0,9.2,9.0,9.0,8100.0
2018-03-01,9.0,9.0,9.0,9.0,9.0,2100.0
2018-03-02,9.1,9.0,9.0,9.0,9.0,4300.0
2018-03-05,9.0,9.0,9.0,9.0,9.0,0.0
2018-03-06,9.0,8.8,8.8,8.8,8.8,3500.0
2018-03-07,9.1,9.0,9.0,9.1,9.1,4700.0
2018-03-08,9.2,9.2,9.2,9.2,9.2,5200.0
2018-03-09,9.3,9.0,9.3,9.3,9.3,17600.0
2018-03-12,9.3,9.3,9.3,9.3,9.3,0.0
2018-03-13,9.2,8.7,8.7,9.2,9.2,1300.0
2018-03-14,9.2,8.7,9.2,8.8,8.8,1100.0
2018-03-15,9.1,8.4,8.4,9.1,9.1,800.0
2018-03-16,9.1,9.1,9.1,9.1,9.1,0.0
2018-03-19,9.2,9.2,9.2,9.2,9.2,1200.0
2018-03-20,9.2,9.2,9.2,9.2,9.2,0.0
2018-03-21,9.2,9.1,9.1,9.1,9.1,900.0
2018-03-22,9.3,8.5,8.5,9.3,9.3,9700.0
2018-03-23,9.5,9.3,9.3,9.3,9.3,64200.0
2018-03-26,9.5,9.3,9.3,9.5,9.5,9400.0
2018-03-27,9.5,9.3,9.3,9.4,9.4,15500.0
2018-03-28,9.5,9.4,9.4,9.5,9.5,44300.0
2018-03-29,9.5,9.4,9.5,9.5,9.5,31200.0
2018-03-30,9.4,9.4,9.4,9.4,9.4,400.0
2018-04-02,9.4,9.4,9.4,9.4,9.4,0.0
2018-04-03,9.4,9.1,9.4,9.1,9.1,5200.0
2018-04-04,9.5,9.5,9.5,9.5,9.5,500.0
2018-04-05,9.5,9.5,9.5,9.5,9.5,0.0
2018-04-06,9.5,9.5,9.5,9.5,9.5,0.0
2018-04-09,9.2,9.2,9.2,9.2,9.2,100.0
2018-04-10,9.3,9.1,9.2,9.3,9.3,25100.0
2018-04-11,9.5,8.8,9.5,8.8,8.8,60600.0
2018-04-12,9.6,9.3,9.3,9.6,9.6,7000.0
2018-04-13,9.7,9.2,9.2,9.7,9.7,25400.0
2018-04-16,9.7,9.7,9.7,9.7,9.7,0.0
2018-04-17,9.8,9.7,9.8,9.8,9.8,9600.0
2018-04-18,9.8,9.8,9.8,9.8,9.8,0.0
2018-04-19,9.5,9.5,9.5,9.5,9.5,500.0
2018-04-20,9.7,9.7,9.7,9.7,9.7,600.0
2018-04-23,9.8,9.8,9.8,9.8,9.8,100.0
2018-04-24,9.8,9.8,9.8,9.8,9.8,1800.0
2018-04-26,9.8,9.8,9.8,9.8,9.8,2300.0
2018-04-27,9.8,9.8,9.8,9.8,9.8,0.0
2018-05-02,9.8,9.7,9.7,9.8,9.8,5900.0
2018-05-03,10.1,9.8,9.8,9.9,9.9,26900.0
2018-05-04,9.9,9.9,9.9,9.9,9.9,0.0
2018-05-07,10.8,9.8,9.9,10.8,10.8,31200.0
2018-05-08,10.6,10.4,10.4,10.6,10.6,4400.0
2018-05-09,11.3,10.0,11.3,11.0,11.0,1000.0
2018-05-10,11.8,10.3,10.5,11.8,11.8,46300.0
2018-05-11,12.2,11.1,11.5,12.0,12.0,85790.0
2018-05-14,12.0,11.0,12.0,11.8,11.8,4800.0
2018-05-15,11.8,11.2,11.5,11.8,11.8,49000.0
2018-05-16,12.9,11.8,11.8,12.0,12.0,9800.0
2018-05-17,11.8,10.9,10.9,11.8,11.8,1100.0
2018-05-18,11.8,11.8,11.8,11.8,11.8,1000.0
2018-05-21,10.8,10.7,10.8,10.7,10.7,3800.0
2018-05-22,10.0,10.0,10.0,10.0,10.0,6100.0
2018-05-23,10.3,10.0,10.0,10.3,10.3,34700.0
2018-05-24,10.5,10.2,10.2,10.5,10.5,26500.0
2018-05-25,11.5,11.0,11.5,11.0,11.0,20100.0
2018-05-28,10.1,10.1,10.1,10.1,10.1,100.0
2018-05-29,10.6,10.5,10.6,10.5,10.5,4100.0
2018-05-30,11.4,9.9,11.4,11.1,11.1,3800.0
2018-05-31,11.4,10.1,11.4,11.4,11.4,10500.0
2018-06-01,11.9,10.4,10.4,11.8,11.8,15700.0
2018-06-04,11.8,11.8,11.8,11.8,11.8,0.0
2018-06-05,11.8,11.8,11.8,11.8,11.8,0.0
2018-06-06,11.6,10.7,10.7,11.6,11.6,4500.0
2018-06-07,11.0,10.5,10.6,10.9,10.9,16700.0
2018-06-08,11.3,10.1,10.1,11.3,11.3,17400.0
2018-06-11,11.3,11.3,11.3,11.3,11.3,3000.0
2018-06-12,12.4,11.3,12.4,11.8,11.8,7400.0
2018-06-13,12.9,11.6,12.5,11.8,11.8,26100.0
2018-06-14,12.8,11.8,12.8,11.9,11.9,16600.0
2018-06-15,12.7,11.0,12.0,11.2,11.2,46500.0
2018-06-18,12.1,11.2,12.0,11.3,11.3,227200.0
2018-06-19,12.4,11.9,11.9,12.4,12.4,108800.0
2018-06-20,12.4,11.5,12.4,11.5,11.5,46300.0
2018-06-21,12.3,11.3,12.0,11.6,11.6,118800.0
2018-06-22,12.0,11.3,11.6,11.9,11.9,40600.0
2018-06-25,12.3,11.0,12.0,12.0,12.0,76550.0
2018-06-26,12.3,11.3,12.1,12.2,12.2,43200.0
2018-06-27,12.9,12.1,12.5,12.1,12.1,16200.0
2018-06-28,12.8,12.3,12.3,12.8,12.8,7500.0
2018-06-29,12.8,12.3,12.3,12.3,12.3,11100.0
2018-07-02,13.5,12.4,12.4,13.5,13.5,893200.0
2018-07-03,14.6,13.3,13.3,14.4,14.4,4100.0
2018-07-04,14.8,13.6,14.8,14.7,14.7,900.0
2018-07-05,16.1,13.4,14.7,15.7,15.7,4700.0
2018-07-06,15.7,14.2,15.0,14.2,14.2,474000.0
2018-07-09,14.9,14.2,14.2,14.9,14.9,800.0
2018-07-10,13.5,13.5,13.5,13.5,13.5,300.0
2018-07-11,14.8,12.5,12.5,12.5,12.5,3900.0
2018-07-12,13.7,11.3,11.3,13.7,13.7,300.0
2018-07-13,14.6,12.8,12.8,14.6,14.6,200.0
2018-07-16,15.9,13.9,13.9,14.6,14.6,1142000.0
2018-07-17,15.9,14.1,14.1,15.4,15.4,16610.0
2018-07-18,16.9,15.3,15.4,16.8,16.8,3900.0
2018-07-19,17.5,15.2,15.3,16.8,16.8,560500.0
2018-07-20,17.3,15.2,16.8,16.7,16.7,4510.0
2018-07-23,17.3,15.1,17.3,15.8,15.8,1800.0
2018-07-24,16.9,14.4,16.9,14.9,14.9,1200.0
2018-07-25,15.5,13.6,13.9,14.5,14.5,5300.0
2018-07-26,14.5,14.2,14.5,14.2,14.2,13100.0
2018-07-27,14.4,12.9,14.4,13.5,13.5,12500.0
2018-07-30,13.4,12.3,13.4,13.0,13.0,2300.0
2018-07-31,12.5,12.5,12.5,12.5,12.5,100.0
