Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,35.0,35.0,35.0,35.0,18.832,85.0
2018-01-03,36.0,36.0,36.0,36.0,19.37,100.0
2018-01-04,36.0,36.0,36.0,36.0,19.37,0.0
2018-01-05,36.4,36.4,36.4,36.4,19.585,1000.0
2018-01-08,37.0,36.5,36.5,36.5,19.639,2400.0
2018-01-09,36.8,36.8,36.8,36.8,19.801,0.0
2018-01-10,36.8,36.8,36.8,36.8,19.801,0.0
2018-01-11,36.8,36.8,36.8,36.8,19.801,5.0
2018-01-12,36.8,36.8,36.8,36.8,19.801,0.0
2018-01-15,36.0,36.0,36.0,36.0,19.37,1000.0
2018-01-16,36.0,36.0,36.0,36.0,19.37,0.0
2018-01-17,35.2,33.1,35.2,33.1,17.81,4000.0
2018-01-18,34.5,34.5,34.5,34.5,18.563,0.0
2018-01-19,34.5,34.5,34.5,34.5,18.563,0.0
2018-01-22,34.5,34.5,34.5,34.5,18.563,0.0
2018-01-23,34.5,34.5,34.5,34.5,18.563,0.0
2018-01-24,34.5,34.5,34.5,34.5,18.563,0.0
2018-01-25,34.5,34.5,34.5,34.5,18.563,0.0
2018-01-26,34.5,34.5,34.5,34.5,18.563,0.0
2018-01-29,35.0,35.0,35.0,35.0,18.832,1000.0
2018-01-30,35.0,35.0,35.0,35.0,18.832,500.0
2018-01-31,35.0,35.0,35.0,35.0,18.832,0.0
2018-02-01,34.8,34.8,34.8,34.8,18.724,2700.0
2018-02-02,35.0,34.8,35.0,35.0,18.832,3400.0
2018-02-05,35.0,35.0,35.0,35.0,18.832,2100.0
2018-02-06,35.0,35.0,35.0,35.0,18.832,0.0
2018-02-07,29.8,29.8,29.8,29.8,16.034,100.0
2018-02-08,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-09,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-12,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-13,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-21,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-22,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-23,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-26,29.8,29.8,29.8,29.8,16.034,10.0
2018-02-27,29.8,29.8,29.8,29.8,16.034,0.0
2018-02-28,29.8,29.8,29.8,29.8,16.034,0.0
2018-03-01,29.8,29.8,29.8,29.8,16.034,0.0
2018-03-02,29.8,29.8,29.8,29.8,16.034,0.0
2018-03-05,34.2,34.2,34.2,34.2,18.402,100.0
2018-03-06,34.6,34.5,34.5,34.6,18.617,2000.0
2018-03-07,34.6,34.6,34.6,34.6,18.617,1000.0
2018-03-08,34.6,34.6,34.6,34.6,18.617,1100.0
2018-03-09,37.0,37.0,37.0,37.0,19.908,1000.0
2018-03-12,37.0,37.0,37.0,37.0,19.908,0.0
2018-03-13,37.0,37.0,37.0,37.0,19.908,0.0
2018-03-14,39.5,39.5,39.5,39.5,21.253,2000.0
2018-03-15,39.5,39.5,39.5,39.5,21.253,0.0
2018-03-16,39.5,39.5,39.5,39.5,21.253,0.0
2018-03-19,39.5,39.5,39.5,39.5,21.253,0.0
2018-03-20,35.1,35.1,35.1,35.1,18.886,920.0
2018-03-21,40.0,37.6,40.0,38.0,20.446,4900.0
2018-03-22,38.0,38.0,38.0,38.0,20.446,0.0
2018-03-23,38.0,38.0,38.0,38.0,20.446,3000.0
2018-03-26,40.0,40.0,40.0,40.0,21.522,2500.0
2018-03-27,40.0,39.0,40.0,39.7,21.361,3100.0
2018-03-28,43.5,40.0,41.0,40.5,21.791,1428.0
2018-03-29,41.5,40.5,40.5,41.5,22.329,1900.0
2018-03-30,40.9,40.9,40.9,40.9,22.007,0.0
2018-04-02,40.9,40.9,40.9,40.9,22.007,0.0
2018-04-03,40.5,40.5,40.5,40.5,21.791,100.0
2018-04-04,40.5,40.5,40.5,40.5,21.791,0.0
2018-04-05,40.5,40.5,40.5,40.5,21.791,2220.0
2018-04-06,40.5,40.5,40.5,40.5,21.791,0.0
2018-04-09,40.5,40.5,40.5,40.5,21.791,1700.0
2018-04-10,40.5,40.5,40.5,40.5,21.791,1010.0
2018-04-11,42.0,42.0,42.0,42.0,22.598,800.0
2018-04-12,42.0,42.0,42.0,42.0,22.598,200.0
2018-04-13,42.0,42.0,42.0,42.0,22.598,12.0
2018-04-16,42.0,42.0,42.0,42.0,22.598,0.0
2018-04-17,42.0,42.0,42.0,42.0,22.598,0.0
2018-04-18,42.1,42.0,42.0,42.1,22.652,4500.0
2018-04-19,42.5,42.5,42.5,42.5,22.867,1000.0
2018-04-20,42.7,42.5,42.5,42.7,22.975,3100.0
2018-04-23,42.5,42.5,42.5,42.5,22.867,1100.0
2018-04-24,41.5,41.5,41.5,41.5,22.329,2600.0
2018-04-26,39.0,38.0,38.0,39.0,20.984,2370.0
2018-04-27,41.0,41.0,41.0,41.0,22.06,1010.0
2018-05-02,40.0,38.0,40.0,38.0,20.446,1200.0
2018-05-03,42.8,42.8,42.8,42.8,23.029,119.0
2018-05-04,42.8,42.8,42.8,42.8,23.029,0.0
2018-05-07,42.8,42.8,42.8,42.8,23.029,0.0
2018-05-08,42.8,42.8,42.8,42.8,23.029,0.0
2018-05-09,42.8,42.8,42.8,42.8,23.029,68.0
2018-05-10,40.0,37.0,38.3,37.0,21.143,159600.0
2018-05-11,37.0,36.0,37.0,36.0,20.571,50100.0
2018-05-14,37.0,36.0,37.0,36.0,20.571,151300.0
2018-05-15,36.0,36.0,36.0,36.0,20.571,0.0
2018-05-16,37.3,37.1,37.3,37.2,21.257,6000.0
2018-05-17,37.0,36.1,37.0,36.1,20.629,188200.0
2018-05-18,36.1,36.1,36.1,36.1,20.629,0.0
2018-05-21,36.1,36.1,36.1,36.1,20.629,0.0
2018-05-22,36.1,36.1,36.1,36.1,20.629,0.0
2018-05-23,39.0,36.5,39.0,36.5,20.857,4100.0
2018-05-24,36.6,36.6,36.6,36.6,20.914,0.0
2018-05-25,39.4,39.4,39.4,39.4,22.514,7400.0
2018-05-28,39.4,39.4,39.4,39.4,22.514,0.0
2018-05-29,39.0,39.0,39.0,39.0,22.286,100.0
2018-05-30,39.0,39.0,39.0,39.0,22.286,0.0
2018-05-31,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-01,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-04,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-05,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-06,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-07,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-08,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-11,39.0,39.0,39.0,39.0,22.286,0.0
2018-06-12,39.0,38.8,39.0,38.8,22.171,4218.0
2018-06-13,38.8,38.0,38.0,38.8,22.171,4000.0
2018-06-14,38.4,38.4,38.4,38.4,21.943,0.0
2018-06-15,37.0,37.0,37.0,37.0,21.143,800.0
2018-06-18,38.0,38.0,38.0,38.0,21.714,5000.0
