Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,21.25,21.25,21.25,21.25,21.088,0.0
2018-01-03,21.25,21.25,21.25,21.25,21.088,0.0
2018-01-04,22.65,19.8,19.8,22.65,22.477,20.0
2018-01-05,22.65,22.65,22.65,22.65,22.477,0.0
2018-01-08,22.65,22.65,22.65,22.65,22.477,0.0
2018-01-09,21.1,21.1,21.1,21.1,20.939,800.0
2018-01-10,21.1,21.1,21.1,21.1,20.939,0.0
2018-01-11,21.1,21.1,21.1,21.1,20.939,0.0
2018-01-12,22.45,22.45,22.45,22.45,22.278,10.0
2018-01-15,22.0,22.0,22.0,22.0,21.832,1000.0
2018-01-16,22.0,22.0,22.0,22.0,21.832,500.0
2018-01-17,22.0,22.0,22.0,22.0,21.832,0.0
2018-01-18,22.0,22.0,22.0,22.0,21.832,0.0
2018-01-19,22.0,22.0,22.0,22.0,21.832,0.0
2018-01-22,20.5,20.5,20.5,20.5,20.343,10.0
2018-01-25,19.1,19.1,19.1,19.1,18.954,1800.0
2018-01-26,20.35,17.8,20.35,17.85,17.714,1020.0
2018-01-29,17.0,16.8,17.0,16.8,16.672,1640.0
2018-01-30,17.0,15.65,15.65,17.0,16.87,1390.0
2018-01-31,18.0,17.55,17.55,18.0,17.862,210.0
2018-02-01,19.25,19.0,19.25,19.0,18.855,510.0
2018-02-02,18.95,17.7,17.7,18.95,18.805,120.0
2018-02-05,17.65,17.65,17.65,17.65,17.515,20.0
2018-02-06,16.5,16.45,16.5,16.45,16.324,120.0
2018-02-07,17.0,17.0,17.0,17.0,16.87,10.0
2018-02-08,15.85,15.85,15.85,15.85,15.729,1120.0
2018-02-09,16.9,14.75,14.75,16.9,16.771,1440.0
2018-02-12,17.95,17.0,17.0,17.9,17.763,320.0
2018-02-13,18.5,16.65,18.5,16.65,16.523,20.0
2018-02-21,17.8,15.5,16.65,17.8,17.664,1530.0
2018-02-22,16.6,16.6,16.6,16.6,16.473,10.0
2018-02-23,15.5,15.5,15.5,15.5,15.382,70.0
2018-02-26,14.55,14.55,14.55,14.55,14.439,10.0
2018-02-27,15.55,13.7,13.7,15.55,15.431,580.0
