Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,12.4,12.1,12.4,12.2,6.327,28336.0
2018-01-03,12.5,12.2,12.3,12.5,6.482,37710.0
2018-01-04,13.0,12.5,12.5,12.5,6.482,16400.0
2018-01-05,12.8,12.4,12.8,12.6,6.534,24500.0
2018-01-08,12.5,12.4,12.4,12.4,6.43,22400.0
2018-01-09,12.8,12.5,12.5,12.5,6.482,77100.0
2018-01-10,12.6,12.5,12.6,12.5,6.482,30100.0
2018-01-11,12.6,12.4,12.6,12.5,6.482,15850.0
2018-01-12,12.5,12.3,12.5,12.3,6.378,24300.0
2018-01-15,12.5,12.4,12.5,12.4,6.43,35300.0
2018-01-16,12.5,12.3,12.4,12.4,6.43,23400.0
2018-01-17,12.4,12.1,12.3,12.4,6.43,58400.0
2018-01-18,12.5,12.5,12.5,12.5,6.482,100.0
2018-01-19,12.5,12.4,12.5,12.4,6.43,1400.0
2018-01-22,12.4,12.2,12.3,12.4,6.43,33600.0
2018-01-23,12.9,12.3,12.3,12.6,6.534,25000.0
2018-01-24,12.8,12.4,12.6,12.4,6.43,28700.0
2018-01-25,12.5,12.3,12.5,12.3,6.378,23800.0
2018-01-26,12.4,12.0,12.3,12.3,6.378,91000.0
2018-01-29,12.3,12.1,12.2,12.3,6.378,11200.0
2018-01-30,12.5,12.3,12.4,12.5,6.482,28700.0
2018-01-31,12.6,12.4,12.5,12.5,6.482,58200.0
2018-02-01,12.4,12.1,12.2,12.3,6.378,22900.0
2018-02-02,12.9,12.1,12.4,12.5,6.482,73500.0
2018-02-05,12.5,12.0,12.5,12.0,6.223,47400.0
2018-02-06,11.8,10.4,11.8,11.4,5.912,55700.0
2018-02-07,11.8,11.2,11.8,11.4,5.912,23400.0
2018-02-08,11.4,11.2,11.2,11.2,5.808,18650.0
2018-02-09,12.2,11.1,12.2,11.3,5.86,17500.0
2018-02-12,12.5,11.8,11.8,12.4,6.43,21700.0
2018-02-13,13.0,12.3,12.3,12.9,6.69,96100.0
2018-02-21,12.9,12.5,12.6,12.7,6.586,18900.0
2018-02-22,13.8,12.8,12.8,13.5,7.001,96900.0
2018-02-23,13.9,12.8,13.6,13.0,6.741,96400.0
2018-02-26,13.3,12.5,13.3,12.7,6.586,96100.0
2018-02-27,14.0,12.8,12.8,13.8,7.156,260300.0
2018-02-28,14.1,13.7,13.9,13.9,7.208,81200.0
