Date,High,Low,Open,Close,Adj Close,Volume
2018-01-02,10.2,10.2,10.2,10.2,6.064,0.0
2018-01-03,10.2,10.2,10.2,10.2,6.064,0.0
2018-01-04,10.2,10.2,10.2,10.2,6.064,6000.0
2018-01-05,8.8,8.8,8.8,8.8,5.232,500.0
2018-01-08,10.1,10.0,10.1,10.0,5.946,4000.0
2018-01-09,10.1,10.1,10.1,10.1,6.005,100.0
2018-01-10,10.1,10.1,10.1,10.1,6.005,0.0
2018-01-11,10.1,10.1,10.1,10.1,6.005,0.0
2018-01-12,10.0,10.0,10.0,10.0,5.946,2000.0
2018-01-15,10.0,9.9,10.0,9.9,5.886,2100.0
2018-01-16,10.0,10.0,10.0,10.0,5.946,1700.0
2018-01-17,10.0,9.9,10.0,9.9,5.886,1600.0
2018-01-18,11.2,10.9,10.9,11.2,6.659,3000.0
2018-01-19,10.1,10.1,10.1,10.1,6.005,100.0
2018-01-22,10.5,10.5,10.5,10.5,6.243,500.0
2018-01-23,10.5,10.5,10.5,10.5,6.243,0.0
2018-01-24,10.5,10.5,10.5,10.5,6.243,0.0
2018-01-25,10.5,10.5,10.5,10.5,6.243,0.0
2018-01-26,10.5,10.5,10.5,10.5,6.243,0.0
2018-01-29,11.0,10.6,10.6,11.0,6.54,600.0
2018-01-30,11.0,11.0,11.0,11.0,6.54,300.0
2018-01-31,11.0,10.0,10.8,11.0,6.54,10800.0
2018-02-01,11.0,10.1,10.3,11.0,6.54,3100.0
2018-02-02,10.2,10.2,10.2,10.2,6.064,0.0
2018-02-05,11.6,11.6,11.6,11.6,6.897,100.0
2018-02-06,11.9,9.9,9.9,11.9,7.075,1200.0
2018-02-07,12.7,11.2,11.2,12.7,7.551,1100.0
2018-02-08,11.9,9.7,9.7,11.9,7.075,200.0
2018-02-09,12.2,9.2,9.2,12.2,7.254,400.0
2018-02-12,11.9,11.9,11.9,11.9,7.075,100.0
2018-02-13,10.2,10.2,10.2,10.2,6.064,1100.0
2018-02-21,10.2,10.2,10.2,10.2,6.064,0.0
2018-02-22,11.6,8.7,8.7,11.6,6.897,300.0
2018-02-23,11.9,9.4,9.4,11.9,7.075,300.0
2018-02-26,9.6,9.6,9.6,9.6,5.708,100.0
2018-02-27,9.6,9.6,9.6,9.6,5.708,20.0
2018-02-28,10.0,9.7,9.7,10.0,5.946,200.0
2018-03-01,10.5,10.5,10.5,10.5,6.243,400.0
2018-03-02,10.5,10.5,10.5,10.5,6.243,0.0
2018-03-05,10.0,10.0,10.0,10.0,5.946,1200.0
2018-03-06,11.0,11.0,11.0,11.0,6.54,100.0
2018-03-07,12.5,9.4,9.4,10.9,6.481,400.0
2018-03-08,10.0,9.7,9.7,9.7,5.767,1900.0
2018-03-09,9.7,9.7,9.7,9.7,5.767,0.0
2018-03-12,9.7,9.7,9.7,9.7,5.767,100.0
2018-03-13,9.7,9.7,9.7,9.7,5.767,0.0
2018-03-14,9.7,9.7,9.7,9.7,5.767,0.0
2018-03-15,9.7,9.7,9.7,9.7,5.767,0.0
2018-03-16,9.7,9.7,9.7,9.7,5.767,0.0
2018-03-19,9.7,9.6,9.7,9.6,5.708,2200.0
2018-03-20,11.0,11.0,11.0,11.0,6.54,100.0
