Date,High,Low,Open,Close,Adj Close,Volume
2018-10-12,13.4,11.5,11.6,13.4,12.182,2467050.0
2018-10-15,14.3,13.35,13.4,13.7,12.455,1315750.0
2018-10-16,13.95,12.9,13.75,12.9,11.727,655990.0
2018-10-17,12.4,12.0,12.35,12.0,10.909,238130.0
2018-10-18,11.5,11.2,11.2,11.2,10.182,701130.0
2018-10-19,10.7,10.45,10.45,10.7,9.727,259660.0
2018-10-22,11.4,10.0,10.0,11.4,10.364,824550.0
2018-10-23,11.75,11.1,11.3,11.4,10.364,993560.0
2018-10-24,11.5,10.9,11.4,10.95,9.955,575080.0
2018-10-25,10.7,10.3,10.7,10.45,9.5,91920.0
2018-10-26,10.55,10.3,10.45,10.3,9.364,82070.0
2018-10-29,10.4,10.2,10.2,10.2,9.273,94320.0
2018-10-30,10.35,10.2,10.25,10.3,9.364,115890.0
2018-10-31,10.5,10.3,10.3,10.3,9.364,179800.0
2018-11-01,10.3,9.99,10.3,10.2,9.273,1163560.0
2018-11-02,10.4,9.99,10.2,10.0,9.091,229800.0
2018-11-05,10.05,9.99,10.05,10.05,9.136,321940.0
2018-11-06,10.4,10.0,10.05,10.4,9.455,793380.0
2018-11-07,10.4,10.15,10.3,10.15,9.227,207970.0
2018-11-08,10.2,9.97,10.15,10.0,9.091,165270.0
2018-11-09,10.0,9.92,10.0,10.0,9.091,90120.0
2018-11-12,10.0,9.97,10.0,10.0,9.091,33850.0
2018-11-13,10.05,9.99,9.99,10.05,9.136,39010.0
2018-11-14,10.1,10.0,10.1,10.0,9.091,32410.0
2018-11-15,10.15,10.0,10.0,10.05,9.136,155690.0
2018-11-16,10.15,10.1,10.1,10.1,9.182,47940.0
2018-11-19,10.1,10.0,10.1,10.0,9.091,39610.0
2018-11-20,10.4,10.0,10.0,10.2,9.273,301770.0
2018-11-21,10.3,10.15,10.2,10.15,9.227,84850.0
2018-11-22,10.1,10.0,10.1,10.0,9.091,32760.0
2018-11-23,10.05,9.98,10.05,10.0,9.091,75710.0
2018-11-26,10.0,9.98,10.0,10.0,9.091,45590.0
2018-11-27,10.05,10.0,10.0,10.0,9.091,9750.0
2018-11-28,10.0,9.99,10.0,10.0,9.091,8350.0
2018-11-29,10.0,9.99,10.0,10.0,9.091,11050.0
2018-11-30,10.05,10.0,10.0,10.0,9.091,25470.0
2018-12-03,10.0,10.0,10.0,10.0,9.091,17710.0
2018-12-04,10.0,9.99,10.0,10.0,9.091,6870.0
2018-12-05,10.05,9.99,9.99,10.05,9.136,5820.0
2018-12-06,10.05,10.0,10.05,10.0,9.091,23220.0
2018-12-07,10.0,10.0,10.0,10.0,9.091,11780.0
2018-12-10,10.05,9.99,9.99,10.0,9.091,15550.0
2018-12-11,10.0,9.98,10.0,10.0,9.091,13940.0
2018-12-12,10.0,10.0,10.0,10.0,9.091,2150.0
2018-12-13,10.0,9.99,10.0,10.0,9.091,668370.0
2018-12-14,10.0,9.98,9.99,10.0,9.091,6330.0
2018-12-17,10.0,9.97,10.0,10.0,9.091,55570.0
2018-12-18,10.0,9.97,9.98,10.0,9.091,684480.0
2018-12-19,10.2,9.96,9.99,10.15,9.227,225700.0
2018-12-20,10.85,10.15,10.15,10.85,9.864,1282430.0
2018-12-21,11.6,10.85,10.9,11.4,10.364,1391230.0
2018-12-24,11.5,11.1,11.35,11.2,10.182,467700.0
2018-12-25,10.55,10.45,10.55,10.45,9.5,60350.0
2018-12-26,10.35,9.72,9.72,10.05,9.136,781560.0
2018-12-27,10.1,9.94,9.99,10.1,9.182,90250.0
2018-12-28,10.2,10.0,10.1,10.0,9.091,110500.0
2019-01-02,10.05,9.98,10.0,10.0,9.091,106500.0
2019-01-03,10.1,9.99,10.0,10.0,9.091,90670.0
2019-01-04,10.0,9.98,10.0,10.0,9.091,51310.0
2019-01-07,10.1,10.0,10.0,10.1,9.182,76060.0
2019-01-08,10.15,9.99,10.1,10.0,9.091,92780.0
2019-01-09,10.1,9.99,10.0,10.1,9.182,114450.0
2019-01-10,10.05,9.99,10.05,10.0,9.091,87630.0
2019-01-11,10.05,10.0,10.0,10.05,9.136,85630.0
2019-01-14,10.05,10.0,10.05,10.0,9.091,101230.0
2019-01-15,10.15,9.99,10.0,10.1,9.182,104620.0
2019-01-16,10.1,9.99,10.1,10.0,9.091,91230.0
2019-01-17,10.15,10.0,10.0,10.05,9.136,100000.0
2019-01-18,10.1,10.0,10.05,10.0,9.091,102170.0
2019-01-21,10.1,10.0,10.0,10.1,9.182,92260.0
2019-01-22,10.1,10.0,10.1,10.0,9.091,87150.0
2019-01-23,10.1,10.0,10.05,10.0,9.091,78450.0
2019-01-24,10.05,10.0,10.0,10.05,9.136,100150.0
2019-01-25,10.05,10.0,10.05,10.0,9.091,103540.0
2019-01-28,10.05,10.0,10.0,10.0,9.091,102380.0
2019-01-29,10.0,9.99,10.0,10.0,9.091,110770.0
2019-01-30,10.05,9.99,9.99,10.05,9.136,96780.0
2019-01-31,10.2,10.0,10.05,10.2,9.273,139410.0
2019-02-01,10.25,10.2,10.2,10.25,9.318,81670.0
2019-02-11,10.35,10.25,10.25,10.3,9.364,76310.0
2019-02-12,10.35,10.15,10.3,10.25,9.318,128480.0
2019-02-13,10.35,10.25,10.25,10.3,9.364,99360.0
2019-02-14,10.7,10.25,10.25,10.65,9.682,260890.0
2019-02-15,11.0,10.6,10.6,10.8,9.818,299650.0
2019-02-18,10.9,10.75,10.85,10.8,9.818,190070.0
2019-02-19,10.85,10.65,10.8,10.7,9.727,152870.0
2019-02-20,10.7,10.55,10.7,10.65,9.682,107840.0
2019-02-21,11.25,10.6,10.65,11.1,10.091,532100.0
2019-02-22,11.55,11.0,11.1,11.4,10.364,376670.0
2019-02-25,11.45,11.05,11.4,11.1,10.091,214570.0
2019-02-26,11.1,10.8,11.1,10.95,9.955,152550.0
2019-02-27,11.25,11.0,11.0,11.2,10.182,409780.0
2019-02-28,11.95,11.15,11.2,11.85,10.773,835910.0
2019-03-01,12.65,11.8,11.85,12.5,11.364,929510.0
2019-03-04,12.65,12.2,12.5,12.3,11.182,320760.0
2019-03-05,11.6,11.45,11.45,11.6,10.546,750950.0
2019-03-06,12.4,11.5,11.65,12.0,10.909,633550.0
2019-03-07,11.9,11.35,11.8,11.5,10.455,514930.0
2019-03-08,11.6,11.4,11.5,11.55,10.5,431540.0
2019-03-11,11.7,11.55,11.55,11.7,10.636,391570.0
2019-03-12,12.0,11.7,11.75,11.95,10.864,537850.0
2019-03-13,12.75,11.9,12.0,12.75,11.591,636930.0
2019-03-14,13.6,12.8,12.85,13.6,12.364,1230520.0
2019-03-15,14.55,13.6,13.6,14.45,13.136,685010.0
2019-03-18,15.0,14.35,14.5,14.4,13.091,1760950.0
2019-03-19,13.65,13.4,13.4,13.4,12.182,374120.0
2019-03-20,12.5,12.5,12.5,12.5,11.364,748440.0
2019-03-21,12.05,11.65,11.65,11.85,10.773,883230.0
2019-03-22,12.1,11.5,11.55,12.1,11.0,628620.0
2019-03-25,12.2,11.65,12.1,11.7,10.636,465550.0
2019-03-26,11.75,11.45,11.7,11.5,10.455,570220.0
2019-03-27,11.65,11.5,11.5,11.6,10.546,286520.0
2019-03-28,11.7,11.5,11.6,11.5,10.455,460940.0
2019-03-29,11.6,11.45,11.5,11.6,10.546,209380.0
2019-04-01,11.7,11.5,11.6,11.7,10.636,470640.0
